,isite_i,isite_j,pattern_i,pattern_j,distance
4459,4,11,0,5,8.522659421051857
4460,4,12,0,5,7.579573499812105
4461,4,10,0,0,8.359334936445203
4462,4,4,0,0,0.0
4463,4,14,0,3,8.108198651291387
4464,4,8,0,0,8.179520323273616
4465,4,0,0,3,2.3068351602088053
4466,4,8,0,5,2.2992426594625863
4467,4,9,0,5,8.110132192429948
4468,4,14,0,2,8.361860014244787
4469,4,5,0,3,8.377867911546554
4470,4,6,0,1,8.25668356163369
4471,4,7,0,5,8.361860038343742
4472,4,12,0,1,1.4402535414677398e-29
4473,4,3,0,0,8.49079089307843
4474,4,5,0,4,8.178351604300214
4475,4,0,0,1,8.491130728806372
4476,4,2,0,5,8.26002880049373
4477,4,3,0,3,8.491129477778083
4478,4,5,0,0,8.178106995574721
4479,4,11,0,2,2.306835159220284
4480,4,13,0,1,8.523873360586958
4481,4,11,0,1,8.29302352730007
4482,4,4,0,1,7.576940419486699
4483,4,4,0,2,7.579573500653759
4484,4,15,0,0,0.580738153531303
4485,4,13,0,4,2.306835165790992
4486,4,12,0,3,6.057666831556292e-30
4487,4,7,0,4,8.110132194669161
4488,4,4,0,3,7.576940410377787
4489,4,1,0,3,8.37786790574455
4490,4,11,0,4,8.300179495249926
4491,4,1,0,1,8.376521689784017
4492,4,8,0,2,8.37684373861351
4493,4,2,0,4,8.217140766483686
4494,4,1,0,5,8.376457571698735
4495,4,0,0,2,8.523472017240163
4496,4,1,0,2,8.3252546657599
4497,4,2,0,1,8.256683562869064
4498,4,13,0,2,8.300179473491468
4499,4,13,0,3,8.293023518611726
4500,4,9,0,2,8.36186001611632
4501,4,14,0,1,0.5807381535313023
4502,4,5,0,5,2.2992426571060784
4503,4,5,0,2,8.523672308694085
4504,4,6,0,0,8.359334925279873
4505,4,3,0,5,2.30683515458865
4506,4,10,0,3,0.5807381535313015
4507,4,6,0,4,8.11013219212021
4508,4,0,0,4,8.101901138097784
4509,4,4,0,5,7.579573499812105
4510,4,3,0,1,8.325458639756713
4511,4,8,0,1,8.523638816554467
4512,14,15,3,1,0.5807381526718729
4513,14,15,3,3,8.25668357533575
4514,14,8,3,3,2.306835156897298
4515,14,9,3,1,0.29036907692679415
4516,14,8,3,4,2.3068351543368975
4517,14,15,3,4,8.259891125638948
4518,14,7,3,1,8.108198659118587
4519,14,5,3,1,8.300137975549912
4520,14,10,3,4,8.2600288099919
4521,14,12,3,2,8.259660721283568
4522,14,13,3,5,8.376457575650937
4523,14,0,3,0,8.37821362982132
4524,14,14,3,4,7.5795734998121
4525,14,3,3,4,2.299242665381209
4526,14,11,3,3,8.706159596977185
4527,14,14,3,5,7.579573499812102
4528,14,12,3,0,0.580738153531302
4529,14,2,3,3,7.576940413795273
4530,14,7,3,2,8.362402591470326
4531,14,0,3,5,8.376457567329217
4532,14,1,3,4,2.2992426627568765
4533,14,14,3,0,7.576940428130861
4534,14,2,3,2,7.5795734993379185
4535,14,6,3,5,7.796137567761817
4536,14,13,3,0,8.523638830033066
4537,14,3,3,2,8.17846432954938
4538,14,9,3,0,7.896204467467874
4539,14,7,3,0,0.580738152671872
4540,14,15,3,2,8.362402591470328
4541,14,1,3,0,8.178106993234053
4542,14,10,3,1,8.256683559161532
4543,14,6,3,2,7.898202929734925
4544,14,9,3,4,7.796137567761813
4545,14,12,3,4,8.217140766483682
4546,14,4,3,4,8.109867942077909
4547,14,10,3,2,8.217140780932578
4548,14,9,3,3,0.2903690769267946
4549,14,6,3,3,7.793553083511788
4550,14,15,3,5,8.109867942077905
4551,14,10,3,5,8.259660727671942
4552,14,2,3,0,4.34990587865917e-30
4553,14,7,3,3,0.5807381535313024
4554,14,11,3,0,8.56537367829126
4555,14,11,3,5,2.6259887420938095
4556,14,12,3,5,8.26002880174386
4557,14,10,3,0,0.5807381526718727
4558,14,4,3,0,8.25668356725982
4559,14,14,3,3,1.940138352674483e-30
4560,14,8,3,0,8.52387336058695
4561,14,0,3,3,8.377867909540798
4562,14,8,3,5,8.30000709252177
4563,14,9,3,5,8.043230927814296
4564,14,14,3,2,7.579573500653758
4565,14,5,3,3,2.306835157450819
4566,14,6,3,1,0.2903690764970799
4567,14,7,3,5,8.109867942077907
4568,14,12,3,1,8.256683557340796
4569,14,3,3,0,8.523635203467483
4570,14,5,3,4,2.3068351594887218
4571,14,0,3,1,8.376521687648859
4572,14,2,3,5,7.5795735063429905
4573,14,3,3,3,2.2992426620145583
4574,14,5,3,0,8.491147171250415
4575,14,11,3,2,8.565031594285571
4576,14,13,3,1,8.179520317194328
4577,14,11,3,1,2.6259887525801813
4578,14,4,3,1,0.5807381526718726
4579,14,4,3,2,8.259891126957502
4580,14,15,3,0,8.359334932315512
4581,14,13,3,4,8.522659418506944
4582,14,12,3,3,8.215468500272808
4583,14,7,3,4,8.25989112563895
4584,14,4,3,3,0.5807381526718728
4585,14,1,3,3,2.299242658276934
4586,14,11,3,4,8.84051687361161
4587,14,1,3,1,8.378197186641241
4588,14,8,3,2,8.300179477082793
4589,14,2,3,4,7.579573499812102
4590,14,1,3,5,2.2992426598499947
4591,14,0,3,2,8.325254654811276
4592,14,1,3,2,8.52367230869408
4593,14,2,3,1,3.62761964818115e-30
4594,14,13,3,2,8.376843731344065
4595,14,13,3,3,2.299242659273377
4596,14,9,3,2,7.898202919167189
4597,14,14,3,1,7.576940425773406
4598,14,5,3,5,8.3000071043135
4599,14,5,3,2,8.325054352917322
4600,14,6,3,0,0.2903690769267936
4601,14,3,3,5,8.178351615837324
4602,14,10,3,3,8.256683568228294
4603,14,6,3,4,8.043230923625886
4604,14,0,3,4,2.299242658320268
4605,14,4,3,5,8.362402593381407
4606,14,3,3,1,8.377937954009486
4607,14,8,3,1,8.292372711886692
4608,8,15,0,1,7.964629585215406
4609,8,15,0,3,8.059915776732092
4610,8,8,0,3,7.579573513900502
4611,8,9,0,1,8.423344144103668
4612,8,8,0,4,7.579573508336746
4613,8,15,0,4,1.9782821249821834
4614,8,7,0,1,8.059798564817338
4615,8,5,0,1,0.2903690769267946
4616,8,10,0,4,2.6202031939669235
4617,8,12,0,2,2.3068351554009405
4618,8,13,0,5,7.579573506059881
4619,8,0,0,0,0.29036907692679426
4620,8,14,0,4,2.3068351587092764
4621,8,3,0,4,8.043364869992807
4622,8,11,0,3,1.978282120367847
4623,8,14,0,5,2.306835161887859
4624,8,12,0,0,8.523364397834149
4625,8,2,0,3,8.523537334561125
4626,8,7,0,2,1.978282123631905
4627,8,0,0,5,7.796113076166976
4628,8,1,0,4,8.502221662399686
4629,8,14,0,0,8.300036543360676
4630,8,2,0,2,2.306835164908129
4631,8,6,0,5,2.306835161887859
4632,8,13,0,0,2.588824112722715e-30
4633,8,3,0,2,0.2903690769267944
4634,8,9,0,0,8.423344128158847
4635,8,7,0,0,7.861298227899161
4636,8,15,0,2,1.9782821252731246
4637,8,1,0,0,0.8711072298135243
4638,8,10,0,1,8.840465756145862
4639,8,6,0,2,2.3068351588479605
4640,8,9,0,4,2.6202031923753015
4641,8,12,0,4,2.3068351650643124
4642,8,4,0,4,2.3068351607870334
4643,8,10,0,2,2.6202031803173655
4644,8,9,0,3,8.840235165560351
4645,8,6,0,3,8.523537334561123
4646,8,15,0,5,1.9782821264460058
4647,8,10,0,5,2.6202031855888634
4648,8,2,0,0,8.490976142796345
4649,8,7,0,3,8.059690249734917
4650,8,11,0,0,1.978282122786451
4651,8,11,0,5,7.8614178687115475
4652,8,12,0,5,2.306835156681141
4653,8,10,0,0,8.840465759111712
4654,8,4,0,0,8.490855448528503
4655,8,14,0,3,8.300093481676798
4656,8,8,0,0,0.0
4657,8,0,0,3,7.898220503764391
4658,8,8,0,5,7.579573506059881
4659,8,9,0,5,2.6202031846246623
4660,8,14,0,2,2.306835152703986
4661,8,5,0,3,7.898220489404989
4662,8,6,0,1,8.523589932347418
4663,8,7,0,5,1.9782821292107817
4664,8,12,0,1,8.300036543360674
4665,8,3,0,0,0.29036907692679437
4666,8,5,0,4,7.796113076166978
4667,8,0,0,1,0.29036907692679437
4668,8,2,0,5,2.306835163542027
4669,8,3,0,3,7.898220489707421
4670,8,5,0,0,0.29036907649707955
4671,8,11,0,2,8.163115370572909
4672,8,13,0,1,3.510375527082622e-30
4673,8,11,0,1,8.162879137508538
4674,8,4,0,1,8.490976142796349
4675,8,4,0,2,2.30683516197376
4676,8,15,0,0,7.9646295820659905
4677,8,13,0,4,7.579573506059883
4678,8,12,0,3,8.523762860152255
4679,8,7,0,4,1.978282125673378
4680,8,4,0,3,8.101587740567854
4681,8,1,0,3,8.573822845412526
4682,8,11,0,4,1.978282122877285
4683,8,1,0,1,0.8711072285243796
4684,8,8,0,2,1.4164453514852739e-30
4685,8,2,0,4,2.3068351585795064
4686,8,1,0,5,8.680980961941465
4687,8,0,0,2,0.29036907692679437
4688,8,1,0,2,0.8711072298135244
4689,8,2,0,1,8.523589932347418
4690,8,13,0,2,4.561600826628864e-30
4691,8,13,0,3,7.579573508336748
4692,8,9,0,2,2.620203180317367
4693,8,14,0,1,8.29235163689986
4694,8,5,0,5,7.898493798420025
4695,8,5,0,2,0.29036907692679426
4696,8,6,0,0,8.490976142796345
4697,8,3,0,5,8.043413324394647
4698,8,10,0,3,8.840235167549444
4699,8,6,0,4,2.3068351587620435
4700,8,0,0,4,7.898493791169366
4701,8,4,0,5,2.306835157104729
4702,8,3,0,1,0.2903690769267942
4703,8,8,0,1,1.2497448068238747e-30
4704,0,15,3,1,8.059528936164376
4705,0,15,3,3,1.9782821221453755
4706,0,8,3,3,8.040070903865672
4707,0,9,3,1,8.839588042957246
4708,0,8,3,4,7.896204468661659
4709,0,15,3,4,7.8615674014123655
4710,0,7,3,1,1.9782821276154292
4711,0,5,3,1,7.579573501789236
4712,0,10,3,4,8.84017838979534
4713,0,12,3,2,8.325054367361956
4714,0,13,3,5,0.2903690769267938
4715,0,0,3,0,7.579573506059883
4716,0,14,3,4,8.49114717706594
4717,0,3,3,4,7.576940410389878
4718,0,11,3,3,8.378197188012361
4719,0,14,3,5,8.300137974856492
4720,0,12,3,0,8.30000707393461
4721,0,2,3,3,2.306835162484285
4722,0,7,3,2,8.059782851065279
4723,0,0,3,5,5.659530792160665e-30
4724,0,1,3,4,8.359334930859664
4725,0,14,3,0,2.306835160262973
4726,0,2,3,2,8.325054362808347
4727,0,6,3,5,8.300137974856497
4728,0,13,3,0,8.043230919744778
4729,0,3,3,2,7.579573501789238
4730,0,9,3,0,2.6202031928706644
4731,0,7,3,0,7.861422974348187
4732,0,15,3,2,8.059782851065279
4733,0,1,3,0,8.038381857215802
4734,0,10,3,1,2.6202031849740184
4735,0,6,3,2,8.325054362808343
4736,0,9,3,4,8.641763693803382
4737,0,12,3,4,8.300137974856497
4738,0,4,3,4,8.30014108326361
4739,0,10,3,2,8.64235556177714
4740,0,9,3,3,8.621866523533093
4741,0,6,3,3,2.306835162156298
4742,0,15,3,5,8.16305128305371
4743,0,10,3,5,8.621865876165426
4744,0,2,3,0,8.324553459056578
4745,0,7,3,3,8.162624231431135
4746,0,11,3,0,8.523672312490973
4747,0,11,3,5,8.377867886264955
4748,0,12,3,5,8.491147187395534
4749,0,10,3,0,8.83958804043387
4750,0,4,3,0,2.306835156776713
4751,0,14,3,3,8.491129495782518
4752,0,8,3,0,8.043464751743874
4753,0,0,3,3,1.5409041068172792e-31
4754,0,8,3,5,0.290369076926794
4755,0,9,3,5,8.621858150460596
4756,0,14,3,2,8.325054363981861
4757,0,5,3,3,7.576940423172016
4758,0,6,3,1,8.300007108725715
4759,0,7,3,5,8.163051283053711
4760,0,12,3,1,2.3068351554537077
4761,0,3,3,0,7.579573499512371
4762,0,5,3,4,7.576940420651671
4763,0,0,3,1,7.579573501789234
4764,0,2,3,5,8.300137974856497
4765,0,3,3,3,7.576940419009729
4766,0,5,3,0,7.579573506059884
4767,0,11,3,2,2.2992426506910055
4768,0,13,3,1,7.898202920541328
4769,0,11,3,1,8.522659402479073
4770,0,4,3,1,8.522659408175874
4771,0,4,3,2,8.523468380030264
4772,0,15,3,0,1.9782821235183636
4773,0,13,3,4,0.29036907692679437
4774,0,12,3,3,2.306835161544916
4775,0,7,3,4,7.861567401412372
4776,0,4,3,3,8.293023515437813
4777,0,1,3,3,8.036182707303063
4778,0,11,3,4,8.178107000806824
4779,0,1,3,1,8.362168770576577
4780,0,8,3,2,7.898511361966198
4781,0,2,3,4,8.491147161183719
4782,0,1,3,5,8.35933494870973
4783,0,0,3,2,7.5795735161773665
4784,0,1,3,2,8.362094161292086
4785,0,2,3,1,8.300007076005022
4786,0,13,3,2,7.796137560721772
4787,0,13,3,3,8.040070900663087
4788,0,9,3,2,8.840751419011731
4789,0,14,3,1,2.3068351587620444
4790,0,5,3,5,1.0134966034042296e-29
4791,0,5,3,2,7.5795735161773665
4792,0,6,3,0,8.324553460476318
4793,0,3,3,5,7.243346779735986e-30
4794,0,10,3,3,2.6202031940330865
4795,0,6,3,4,8.491147177065947
4796,0,0,3,4,7.576940432856842
4797,0,4,3,5,8.292751308633072
4798,0,3,3,1,7.579573506059884
4799,0,8,3,1,7.795999888080862
4800,8,15,5,1,8.059528931475336
4801,8,15,5,3,1.9782821252731242
4802,8,8,5,3,7.576940408786835
4803,8,9,5,1,8.839588033659107
4804,8,8,5,4,7.576940425407118
4805,8,15,5,4,8.059982128253191
4806,8,7,5,1,1.9782821256733771
4807,8,5,5,1,8.04323091314144
4808,8,10,5,4,8.840182015068413
4809,8,12,5,2,8.523468380701669
4810,8,13,5,5,6.1457312270294716e-30
4811,8,0,5,0,7.7959998880808605
4812,8,14,5,4,8.292751292454842
4813,8,3,5,4,7.793553090806118
4814,8,11,5,3,8.163051288853008
4815,8,14,5,5,8.30014109373685
4816,8,12,5,0,8.300007090949409
4817,8,2,5,3,2.306835164908129
4818,8,7,5,2,7.861365198981304
4819,8,0,5,5,0.2903690769267948
4820,8,1,5,4,8.678598973850717
4821,8,14,5,0,2.3068351618878586
4822,8,2,5,2,8.523472008218029
4823,8,6,5,5,8.101716975503205
4824,8,13,5,0,7.579573516177366
4825,8,3,5,2,7.796137567109038
4826,8,9,5,0,2.620203184624662
4827,8,7,5,0,8.05952892439531
4828,8,15,5,2,8.059779217080736
4829,8,1,5,0,8.50227309340309
4830,8,10,5,1,2.6202031939669213
4831,8,6,5,2,8.523472008218029
4832,8,9,5,4,8.8401820248801
4833,8,12,5,4,8.300141093736853
4834,8,4,5,4,8.101716977218187
4835,8,10,5,2,8.840734975418512
4836,8,9,5,3,8.4237605660465
4837,8,6,5,3,2.30683515884796
4838,8,15,5,5,7.964669557120262
4839,8,10,5,5,8.423470024137636
4840,8,2,5,0,8.52265941730874
4841,8,7,5,3,8.162624225175971
4842,8,11,5,0,8.059782843537393
4843,8,11,5,5,8.16262422580733
4844,8,12,5,5,8.292751292454845
4845,8,10,5,0,8.83958804589371
4846,8,4,5,0,2.306835157104729
4847,8,14,5,3,8.293023531985751
4848,8,8,5,0,7.579573508336746
4849,8,0,5,3,0.2903690769267938
4850,8,8,5,5,0.0
4851,8,9,5,5,8.423470014254788
4852,8,14,5,2,8.523468380701669
4853,8,5,5,3,8.040070903943656
4854,8,6,5,1,8.101901119459027
4855,8,7,5,5,8.163065422005696
4856,8,12,5,1,2.3068351650643115
4857,8,3,5,0,8.04323091314144
4858,8,5,5,4,7.896204449360919
4859,8,0,5,1,8.043464747622538
4860,8,2,5,5,8.101716975503203
4861,8,3,5,3,8.040070910954029
4862,8,5,5,0,7.898202923587836
4863,8,11,5,2,1.978282120367846
4864,8,13,5,1,7.579573512916206
4865,8,11,5,1,8.059528936616514
4866,8,4,5,1,8.522659392541293
4867,8,4,5,2,8.523472008218029
4868,8,15,5,0,1.9782821264460044
4869,8,13,5,4,8.048953592296694e-30
4870,8,12,5,3,2.3068351554009405
4871,8,7,5,4,8.05997848868775
4872,8,4,5,3,8.49112947483528
4873,8,1,5,3,8.499313187301357
4874,8,11,5,4,7.861567403131351
4875,8,1,5,1,8.573552288979325
4876,8,8,5,2,7.579573501789232
4877,8,2,5,4,8.491130715342946
4878,8,1,5,5,8.57132913615956
4879,8,0,5,2,7.8985113602397305
4880,8,1,5,2,8.681032017031972
4881,8,2,5,1,8.101901145753223
4882,8,13,5,2,7.579573501789231
4883,8,13,5,3,7.576940422384863
4884,8,9,5,2,8.84073497541851
4885,8,14,5,1,2.306835158709277
4886,8,5,5,5,0.2903690764970798
4887,8,5,5,2,7.796137567109038
4888,8,6,5,0,8.522659418285343
4889,8,3,5,5,0.29036907692679476
4890,8,10,5,3,2.6202031803173664
4891,8,6,5,4,8.491130715342951
4892,8,0,5,4,7.793553076747016
4893,8,4,5,5,8.491130715342944
4894,8,3,5,1,7.898202920444562
4895,8,8,5,1,7.579573512916206
4896,9,15,5,1,8.502173219546178
4897,9,15,5,3,8.573822837543103
4898,9,8,5,3,8.763940560803366
4899,9,9,5,1,7.579573499812104
4900,9,8,5,4,8.621957021144665
4901,9,15,5,4,0.8711072285243787
4902,9,7,5,1,8.680980966179986
4903,9,5,5,1,2.6993747987565198
4904,9,10,5,4,0.5807381518124435
4905,9,12,5,2,0.5807381526718723
4906,9,13,5,5,8.42334412131395
4907,9,0,5,0,2.6202031811385322
4908,9,14,5,4,0.29036907692679437
4909,9,3,5,4,8.621597362156669
4910,9,11,5,3,2.625988751717853
4911,9,14,5,5,0.29036907649707905
4912,9,12,5,0,8.25986418951388
4913,9,2,5,3,7.89849379516349
4914,9,7,5,2,0.8711072285243789
4915,9,0,5,5,8.642216230625834
4916,9,1,5,4,8.490855456191479
4917,9,14,5,0,8.043364864977937
4918,9,2,5,2,0.2903690764970794
4919,9,6,5,5,0.5807381526718721
4920,9,13,5,0,2.620203189487637
4921,9,3,5,2,2.6202031842396813
4922,9,9,5,0,7.579573500653758
4923,9,7,5,0,8.573968130092116
4924,9,15,5,2,0.8711072285243789
4925,9,1,5,0,2.3068351663700115
4926,9,10,5,1,8.110031475592884
4927,9,6,5,2,0.5807381535313054
4928,9,9,5,4,5.863214997665589e-30
4929,9,12,5,4,0.5807381535313024
4930,9,4,5,4,0.5807381535313023
4931,9,10,5,2,0.5807381518124425
4932,9,9,5,3,7.579573500653757
4933,9,6,5,3,8.259902319608113
4934,9,15,5,5,0.8711072285243787
4935,9,10,5,5,0.5807381526718723
4936,9,2,5,0,7.796113077753884
4937,9,7,5,3,8.680932152747499
4938,9,11,5,0,2.6259887566224394
4939,9,11,5,5,8.764077222528256
4940,9,12,5,5,0.5807381535313024
4941,9,10,5,0,8.259902320774593
4942,9,4,5,0,8.038381854642504
4943,9,14,5,3,8.043413314529761
4944,9,8,5,0,2.6982250137269657
4945,9,0,5,3,8.840009639913319
4946,9,8,5,5,8.621957021144649
4947,9,9,5,5,0.0
4948,9,14,5,2,0.29036907692679426
4949,9,5,5,3,8.565434824665735
4950,9,6,5,1,8.259864189513886
4951,9,7,5,5,0.8711072285243793
4952,9,12,5,1,8.362011856763822
4953,9,3,5,0,2.620203189492841
4954,9,5,5,4,8.764060436926659
4955,9,0,5,1,2.6202031824837064
4956,9,2,5,5,0.29036907649707905
4957,9,3,5,3,8.641734247907687
4958,9,5,5,0,2.699374799303506
4959,9,11,5,2,8.642158376592242
4960,9,13,5,1,2.6202031855708423
4961,9,11,5,1,8.641786989670084
4962,9,4,5,1,8.038381854642504
4963,9,4,5,2,0.5807381535313021
4964,9,15,5,0,8.502221662585246
4965,9,13,5,4,8.840465756072124
4966,9,12,5,3,8.25990231095636
4967,9,7,5,4,0.8711072285243795
4968,9,4,5,3,8.36228515242001
4969,9,1,5,3,8.52353733487099
4970,9,11,5,4,2.6259887498661687
4971,9,1,5,1,2.3068351607642836
4972,9,8,5,2,2.6982250193086625
4973,9,2,5,4,0.29036907692679437
4974,9,1,5,5,8.101783285161266
4975,9,0,5,2,2.620203192401054
4976,9,1,5,2,2.3068351610424163
4977,9,2,5,1,7.898220492472301
4978,9,13,5,2,2.6202031921650795
4979,9,13,5,3,8.840235167256026
4980,9,9,5,2,5.830440516595449e-30
4981,9,14,5,1,7.898220494919974
4982,9,5,5,5,8.565574659494995
4983,9,5,5,2,2.6993747948014364
4984,9,6,5,0,8.110031478657781
4985,9,3,5,5,8.621829899873726
4986,9,10,5,3,8.259864188901377
4987,9,6,5,4,0.5807381526718726
4988,9,0,5,4,8.84070197598565
4989,9,4,5,5,0.5807381535313026
4990,9,3,5,1,2.6202031855708414
4991,9,8,5,1,2.698225014325165
4992,14,15,2,1,8.259902310956361
4993,14,15,2,3,8.110031477407004
4994,14,8,2,3,8.30009347487302
4995,14,9,2,1,7.796028491051156
4996,14,8,2,4,8.292726594824439
4997,14,15,2,4,0.5807381526718719
4998,14,7,2,1,8.362333604735827
4999,14,5,2,1,2.3068351594887218
5000,14,10,2,4,0.5807381526718726
5001,14,12,2,2,0.5807381526718725
5002,14,13,2,5,8.179331538351862
5003,14,0,2,0,2.29924265637935
5004,14,14,2,4,3.876559389991313e-30
5005,14,3,2,4,8.37804879109988
5006,14,11,2,3,2.6259887586760775
5007,14,14,2,5,3.7753885587358204e-30
5008,14,12,2,0,8.259819854366615
5009,14,2,2,3,7.579573500277781
5010,14,7,2,2,0.5807381535313019
5011,14,0,2,5,8.325106379784671
5012,14,1,2,4,8.377831893621055
5013,14,14,2,0,7.579573500653759
5014,14,2,2,2,4.705029625167035e-30
5015,14,6,2,5,0.290369076926794
5016,14,13,2,0,2.2992426611801524
5017,14,3,2,2,2.2992426620145596
5018,14,9,2,0,7.796113074749673
5019,14,7,2,0,8.110121054731804
5020,14,15,2,2,0.5807381535313024
5021,14,1,2,0,2.2992426598499964
5022,14,10,2,1,8.217140786330443
5023,14,6,2,2,0.29036907692679376
5024,14,9,2,4,0.29036907692679387
5025,14,12,2,4,0.5807381535313024
5026,14,4,2,4,0.5807381526718726
5027,14,10,2,2,0.5807381535313022
5028,14,9,2,3,7.898493794120987
5029,14,6,2,3,8.043364869086064
5030,14,15,2,5,0.5807381526718723
5031,14,10,2,5,0.5807381526718727
5032,14,2,2,0,7.579573500653757
5033,14,7,2,3,8.362011861878392
5034,14,11,2,0,2.6259887420938095
5035,14,11,2,5,8.565591452947144
5036,14,12,2,5,0.5807381535313023
5037,14,10,2,0,8.259960156731596
5038,14,4,2,0,8.110031479224073
5039,14,14,2,3,7.579573499758747
5040,14,8,2,0,2.3068351640334055
5041,14,0,2,3,8.376218262486594
5042,14,8,2,5,8.292351626433323
5043,14,9,2,5,0.2903690769267941
5044,14,14,2,2,1.8315746542396292e-30
5045,14,5,2,3,8.325264965710781
5046,14,6,2,1,8.043413314031326
5047,14,7,2,5,0.5807381526718723
5048,14,12,2,1,8.259819854366619
5049,14,3,2,0,2.299242655397137
5050,14,5,2,4,8.300269064361386
5051,14,0,2,1,2.29924265832027
5052,14,2,2,5,4.354773412868445e-30
5053,14,3,2,3,8.177942887500242
5054,14,5,2,0,2.306835166167072
5055,14,11,2,2,8.840644127696415
5056,14,13,2,1,2.2992426603412186
5057,14,11,2,1,8.840062370182237
5058,14,4,2,1,8.110121057796679
5059,14,4,2,2,0.5807381526718721
5060,14,15,2,0,8.25986419839912
5061,14,13,2,4,8.3766186780403
5062,14,12,2,3,8.259960156729912
5063,14,7,2,4,0.5807381526718723
5064,14,4,2,3,8.259902319608114
5065,14,1,2,3,8.523481002290675
5066,14,11,2,4,2.6259887525801813
5067,14,1,2,1,2.299242662756877
5068,14,8,2,2,2.3068351568972982
5069,14,2,2,4,4.395792717806606e-30
5070,14,1,2,5,8.178369136246094
5071,14,0,2,2,2.2992426548743032
5072,14,1,2,2,2.2992426582769343
5073,14,2,2,1,7.5795734998121
5074,14,13,2,2,2.299242659273377
5075,14,13,2,3,8.376443795754914
5076,14,9,2,2,0.29036907692679415
5077,14,14,2,1,7.579573505075591
5078,14,5,2,5,8.325089593997733
5079,14,5,2,2,2.3068351574508195
5080,14,6,2,0,7.796028491697984
5081,14,3,2,5,8.377831892423947
5082,14,10,2,3,8.259819863621358
5083,14,6,2,4,0.29036907649707905
5084,14,0,2,4,8.376854903269892
5085,14,4,2,5,0.5807381535313019
5086,14,3,2,1,2.2992426653812092
5087,14,8,2,1,2.3068351543368983
5088,5,15,3,1,1.9782821246877844
5089,5,15,3,3,8.16262423348443
5090,5,8,3,3,0.2903690764970802
5091,5,9,3,1,2.6202031809280504
5092,5,8,3,4,0.2903690764970792
5093,5,15,3,4,8.163065429126771
5094,5,7,3,1,8.059528922851404
5095,5,5,3,1,7.579573501789234
5096,5,10,3,4,8.621858161305784
5097,5,12,3,2,8.300187218911125
5098,5,13,3,5,7.896204456753367
5099,5,0,3,0,7.5795735083367495
5100,5,14,3,4,8.325458640920552
5101,5,3,3,4,2.611509100595284e-30
5102,5,11,3,3,8.523635181138385
5103,5,14,3,5,8.490790906478798
5104,5,12,3,0,2.306835161782329
5105,5,2,3,3,8.491129489390138
5106,5,7,3,2,7.861365199475121
5107,5,0,3,5,7.576940418740739
5108,5,1,3,4,0.5807381535313024
5109,5,14,3,0,8.324553456593245
5110,5,2,3,2,8.300187218911127
5111,5,6,3,5,8.490790906478798
5112,5,13,3,0,7.795999888080862
5113,5,3,3,2,7.5795735083367495
5114,5,9,3,0,8.641482096235805
5115,5,7,3,0,1.9782821227864529
5116,5,15,3,2,7.861365206794459
5117,5,1,3,0,8.362168770085814
5118,5,10,3,1,8.641482080701952
5119,5,6,3,2,8.300187218911125
5120,5,9,3,4,8.621865882392203
5121,5,12,3,4,8.490790896427606
5122,5,4,3,4,8.292372726608205
5123,5,10,3,2,8.840751421856677
5124,5,9,3,3,2.6202031886036092
5125,5,6,3,3,8.491129495527838
5126,5,15,3,5,8.059978491479402
5127,5,10,3,5,8.641763701380343
5128,5,2,3,0,2.3068351591049887
5129,5,7,3,3,1.9782821228772867
5130,5,11,3,0,8.17846431653773
5131,5,11,3,5,2.299242653286315
5132,5,12,3,5,8.325458640920553
5133,5,10,3,0,2.6202031873433835
5134,5,4,3,0,8.300007090396951
5135,5,14,3,3,2.306835165570165
5136,5,8,3,0,7.898202929389244
5137,5,0,3,3,7.576940417528453
5138,5,8,3,5,7.793553082223726
5139,5,9,3,5,8.840178394275185
5140,5,14,3,2,8.300187218911125
5141,5,5,3,3,6.583863001855647e-31
5142,5,6,3,1,2.306835155638355
5143,5,7,3,5,8.059978491479407
5144,5,12,3,1,8.324553444469192
5145,5,3,3,0,7.579573501789234
5146,5,5,3,4,6.53532742122161e-30
5147,5,0,3,1,7.579573499512372
5148,5,2,3,5,8.490790906478797
5149,5,3,3,3,8.995166828416856e-30
5150,5,5,3,0,7.5795735083367495
5151,5,11,3,2,8.17835160292848
5152,5,13,3,1,8.043464751743876
5153,5,11,3,1,2.299242660384036
5154,5,4,3,1,2.3068351573731696
5155,5,4,3,2,8.30017947189628
5156,5,15,3,0,7.861422988211011
5157,5,13,3,4,7.7935530899022964
5158,5,12,3,3,8.491129476329032
5159,5,7,3,4,8.163065429126771
5160,5,4,3,3,2.3068351612568496
5161,5,1,3,3,0.5807381535313028
5162,5,11,3,4,8.377937964300523
5163,5,1,3,1,8.038381851007784
5164,5,8,3,2,7.7961375607217756
5165,5,2,3,4,8.325458637044052
5166,5,1,3,5,0.5807381526718723
5167,5,0,3,2,7.579573508336751
5168,5,1,3,2,8.362094166406985
5169,5,2,3,1,2.306835151989187
5170,5,13,3,2,7.898511353770968
5171,5,13,3,3,0.2903690769267936
5172,5,9,3,2,8.642355555858018
5173,5,14,3,1,8.300007090887178
5174,5,5,3,5,7.576940422118066
5175,5,5,3,2,7.579573508336753
5176,5,6,3,0,2.306835155691121
5177,5,3,3,5,7.576940433933014
5178,5,10,3,3,8.62186652672982
5179,5,6,3,4,8.325458640920553
5180,5,0,3,4,1.2471044523984335e-29
