,isite_i,isite_j,pattern_i,pattern_j,distance
123,15,10,3,1,0.5807381535313028
124,15,6,3,2,8.362168770576575
125,15,9,3,4,8.573552290154389
126,15,12,3,4,8.03838184424713
127,15,4,3,4,8.110132193021995
128,15,10,3,2,8.362094155602794
129,15,9,3,3,8.499313181854264
130,15,6,3,3,0.5807381535313028
131,15,15,3,5,7.579573499812102
132,15,10,3,5,8.03838184399786
133,15,2,3,0,8.25668355839466
134,15,7,3,3,7.576940411140674
135,15,11,3,0,8.163065434891504
136,15,11,3,5,8.059528923544939
137,15,12,3,5,8.362094155602792
138,15,10,3,0,8.359334942705663
139,15,4,3,0,0.5807381535313031
140,15,14,3,3,8.359334927837633
141,15,8,3,0,8.16305129134907
142,15,0,3,3,1.978282127243684
143,15,8,3,5,1.978282127020812
144,15,9,3,5,8.502273089759525
145,15,14,3,2,8.362168770576577
146,15,5,3,3,8.162624245254289
147,15,6,3,1,8.036182708822311
148,15,7,3,5,7.579573499812104
149,15,12,3,1,0.5807381535313024
150,15,3,3,0,7.964669554225418
151,15,5,3,4,8.059528943139119
152,15,0,3,1,8.163065429858387
153,15,2,3,5,8.110132191742963
154,15,3,3,3,7.96451827603739
155,15,5,3,0,8.059978487682525
156,15,11,3,2,1.9782821244068731
157,15,13,3,1,8.059978493950148
158,15,11,3,1,8.162624246102586
159,15,4,3,1,8.25668356818596
160,15,4,3,2,8.259794267795266
161,15,15,3,0,1.4767760540625587e-29
162,15,13,3,4,1.978282127334518
163,15,12,3,3,0.580738152671873
164,15,7,3,4,7.579573497367405
165,15,4,3,3,8.359334939777884
166,15,1,3,3,8.62186654490199
167,15,11,3,4,7.861365191545238
168,15,1,3,1,8.641763686378889
169,15,8,3,2,8.059782838714074
170,15,2,3,4,8.361860029403342
171,15,1,3,5,8.641482092175087
172,15,0,3,2,7.861365213268523
173,15,1,3,2,8.840751410156367
174,15,2,3,1,8.108198659361156
175,15,13,3,2,7.861365204957686
176,15,13,3,3,8.162624238377491
177,15,9,3,2,8.681032013334693
178,15,14,3,1,0.5807381535313026
179,15,5,3,5,1.978282127334518
180,15,5,3,2,7.861365213268521
181,15,6,3,0,8.359334936709756
182,15,3,3,5,1.9782821235841284
183,15,10,3,3,0.5807381535313033
184,15,6,3,4,8.362094155602797
185,15,0,3,4,8.059528943058732
186,15,4,3,5,8.361860023241267
187,15,3,3,1,8.059982112937591
188,15,8,3,1,7.861567389811284
189,8,9,3,1,2.6202031803173673
190,8,8,3,4,7.174015994533528e-30
191,8,15,3,4,7.964669557347516
192,8,7,3,1,7.861422988790635
193,8,5,3,1,7.7959998880808605
194,8,10,3,4,8.423470004725477
195,8,12,3,2,8.300179492196248
196,8,13,3,5,7.576940448981655
197,8,0,3,0,8.043230919744776
198,8,14,3,4,8.523873350657974
199,8,3,3,4,0.29036907692679514
200,8,11,3,3,8.059978487232486
201,8,14,3,5,8.292372721029514
202,8,12,3,0,2.3068351650643124
203,8,2,3,3,8.491129479209235
204,8,7,3,2,8.059782838877641
205,8,0,3,5,7.896204461465434
206,8,1,3,4,0.8711072298135245
207,8,14,3,0,8.522659412062177
208,8,2,3,2,8.10179133488156
209,8,6,3,5,8.490794532807382
210,8,13,3,0,7.579573508336744
211,8,3,3,2,7.898511353993826
212,8,9,3,0,8.839588037791014
213,8,7,3,0,1.978282125673378
214,8,15,3,2,8.059779212609774
215,8,1,3,0,8.6807978822275
216,8,10,3,1,8.839588035793659
217,8,6,3,2,8.10179133488156
218,8,9,3,4,8.423470004933604
219,8,12,3,4,8.292372721029517
220,8,4,3,4,8.490794518550771
221,8,10,3,2,8.840734981039816
222,8,9,3,3,2.6202031846246636
223,8,6,3,3,8.491129484888726
224,8,15,3,5,8.0599821093668
225,8,10,3,5,8.840182016372424
226,8,2,3,0,2.3068351649081285
227,8,7,3,3,1.9782821292107817
228,8,11,3,0,7.861365211168837
229,8,11,3,5,1.9782821203678465
230,8,12,3,5,8.523873359891576
231,8,10,3,0,2.6202031939669235
232,8,4,3,0,8.101901124367359
233,8,14,3,3,2.3068351587092772
234,8,8,3,0,7.579573508336744
235,8,0,3,3,8.040070911477116
236,8,8,3,5,7.576940417108853
237,8,9,3,5,8.840182016372424
238,8,14,3,2,8.30017949219625
239,8,5,3,3,0.29036907692679403
240,8,6,3,1,2.3068351618878586
241,8,7,3,5,7.861567390256903
242,8,12,3,1,8.522659403234673
243,8,3,3,0,7.795999888080859
244,8,5,3,4,0.29036907649707977
245,8,0,3,1,7.898202918337506
246,8,2,3,5,8.490794532807382
247,8,3,3,3,0.2903690769267938
248,8,5,3,0,8.043464751743867
249,8,11,3,2,7.861422982163739
250,8,13,3,1,7.579573508336746
251,8,11,3,1,1.9782821227864515
252,8,4,3,1,2.3068351619737597
253,8,4,3,2,8.101791335217538
254,8,15,3,0,8.059528941919535
255,8,13,3,4,7.57694042225672
256,8,12,3,3,8.29302351706176
257,8,7,3,4,8.163051283053711
258,8,4,3,3,2.3068351571047296
259,8,1,3,3,0.8711072298135245
260,8,11,3,4,8.163065439280004
261,8,1,3,1,8.50203925745322
262,8,8,3,2,7.579573504180577
263,8,2,3,4,8.523869721130156
264,8,1,3,5,0.8711072285243802
265,8,0,3,2,7.796137567109041
266,8,1,3,2,8.574023423203348
267,8,2,3,1,2.3068351635420283
268,8,13,3,2,7.579573501789232
269,8,13,3,3,1.883127689668531e-29
270,8,9,3,2,8.840734981039818
271,8,14,3,1,8.300007084495718
272,8,5,3,5,7.793553087153078
273,8,5,3,2,7.898511353993828
274,8,6,3,0,2.3068351588479605
275,8,3,3,5,7.896204462979422
276,8,10,3,3,8.423760569937572
277,8,6,3,4,8.523869721130156
278,8,0,3,4,0.29036907692679487
279,8,4,3,5,8.523869727401575
280,8,3,3,1,8.043464751743867
281,8,8,3,1,7.579573508336746
282,9,8,1,4,2.6982250137269648
283,9,15,1,4,8.50227308986829
284,9,7,1,1,8.571329140384806
285,9,5,1,1,8.764029213971515
286,9,10,1,4,8.36240259234294
287,9,12,1,2,8.36186002446343
288,9,13,1,5,8.839588045985455
289,9,0,1,0,8.6218658901963
290,9,14,1,4,7.796137561841823
291,9,3,1,4,2.6202031894928406
292,9,11,1,3,8.706167319893149
293,9,14,1,5,7.898202919822602
294,9,12,1,0,0.5807381526718722
295,9,2,1,3,7.793553097882657
296,9,7,1,2,8.681032010430885
297,9,0,1,5,8.839588055932813
298,9,1,1,4,2.3068351663700115
299,9,14,1,0,7.793553081055283
300,9,2,1,2,8.043464747830422
301,9,6,1,5,8.110132189365245
302,9,13,1,0,8.840182016698428
303,9,3,1,2,8.642355567512725
304,9,9,1,0,7.576940417161942
305,9,7,1,0,0.8711072285243794
306,9,15,1,2,8.681032010430885
307,9,1,1,0,8.10171698177014
308,9,10,1,1,8.256683560692288
309,9,6,1,2,8.361860017394578
310,9,9,1,4,7.579573500653758
311,9,12,1,4,8.110132189055506
312,9,4,1,4,8.038381844247134
313,9,10,1,2,8.109867956597324
314,9,9,1,3,3.193405223074879e-30
315,9,6,1,3,8.108198652528895
316,9,15,1,5,8.573552290220722
317,9,10,1,5,8.259891126957502
318,9,2,1,0,0.2903690769267945
319,9,7,1,3,0.8711072285243795
320,9,11,1,0,8.763794667438534
321,9,11,1,5,2.6259887498661696
322,9,12,1,5,8.259794258844467
323,9,10,1,0,0.5807381518124431
324,9,4,1,0,8.359334946583305
325,9,14,1,3,0.29036907649707916
326,9,8,1,0,8.764032324644097
327,9,0,1,3,8.621866545752205
328,9,8,1,5,8.763137571046844
329,9,9,1,5,7.579573499812104
330,9,14,1,2,8.043230913540345
331,9,5,1,3,2.699374799303505
332,9,6,1,1,0.5807381535313056
333,9,7,1,5,8.573552290220725
334,9,12,1,1,8.25668356316377
335,9,3,1,0,8.840178394389081
336,9,5,1,4,2.699374794801437
337,9,0,1,1,8.840178394389083
338,9,2,1,5,7.795999885652246
339,9,3,1,3,2.620203185570841
340,9,5,1,0,8.820386431258829
341,9,11,1,2,8.7631375612374
342,9,13,1,1,8.423469996820495
343,9,11,1,1,2.625988751717853
344,9,4,1,1,0.5807381535313026
345,9,4,1,2,8.362094155602797
346,9,15,1,0,8.67859898255729
347,9,13,1,4,8.839588046132329
348,9,12,1,3,8.108198657138212
349,9,7,1,4,8.502273089868293
350,9,4,1,3,0.5807381535313025
351,9,1,1,3,2.3068351607642836
352,9,11,1,4,8.642121012860217
353,9,1,1,1,8.491130728806374
354,9,8,1,2,8.763868651979957
355,9,2,1,4,7.898511346134956
356,9,1,1,5,2.3068351610424154
357,9,0,1,2,8.642355558253707
358,9,1,1,2,8.523472017240158
359,9,2,1,1,0.29036907649707977
360,9,13,1,2,8.840734959019862
361,9,13,1,3,2.6202031855708428
362,9,9,1,2,7.579573500653758
363,9,14,1,1,8.04007089302483
364,9,5,1,5,8.76313757563492
365,9,5,1,2,8.565480504109084
366,9,6,1,0,0.5807381526718721
367,9,3,1,5,8.641482082364046
368,9,10,1,3,8.359334944027486
369,9,6,1,4,8.259794268749397
370,9,0,1,4,2.6202031924010543
371,9,4,1,5,8.362168766788837
372,9,3,1,1,8.621865863817808
373,9,8,1,1,8.621990555013802
374,8,15,4,4,7.964669553553103
375,8,7,4,1,7.861422968795197
376,8,5,4,1,7.795999888080859
377,8,10,4,4,8.423470013509794
378,8,12,4,2,8.300179493347828
379,8,13,4,5,7.576940421762512
380,8,0,4,0,8.043230919009376
381,8,14,4,4,8.523873359710386
382,8,3,4,4,0.29036907692679487
383,8,11,4,3,8.059978492029796
384,8,14,4,5,8.292372728132117
385,8,12,4,0,2.30683515540094
386,8,2,4,3,8.491129470750849
387,8,7,4,2,8.059782845104328
388,8,0,4,5,7.896204458896467
389,8,1,4,4,0.8711072298135245
390,8,14,4,0,8.522659417705663
391,8,2,4,2,8.101791339841363
392,8,6,4,5,8.490794520525133
393,8,13,4,0,7.579573506059879
394,8,3,4,2,7.898511360239729
395,8,9,4,0,8.839588029398717
396,8,7,4,0,1.978282123631905
397,8,15,4,2,8.059779218836464
398,8,1,4,0,8.680797882356389
399,8,10,4,1,8.839588037300826
400,8,6,4,2,8.101791339841364
401,8,9,4,4,8.423470007024045
402,8,12,4,4,8.292372728132117
403,8,4,4,4,8.490794532422816
404,8,10,4,2,8.840734978125706
405,8,9,4,3,2.6202031923753
406,8,6,4,3,8.491129480750535
407,8,15,4,5,8.059982112905475
408,8,10,4,5,8.84018201373936
409,8,2,4,0,2.3068351585795055
410,8,7,4,3,1.9782821256733776
411,8,11,4,0,7.861365211168821
412,8,11,4,5,1.9782821228772856
413,8,12,4,5,8.523873365254994
414,8,10,4,0,2.6202031803173655
415,8,4,4,0,8.101901116513107
416,8,14,4,3,2.306835161887858
417,8,8,4,0,7.579573506059879
418,8,0,4,3,8.040070904127973
419,8,8,4,5,7.576940420026011
420,8,9,4,5,8.840182012104687
421,8,14,4,2,8.30017949334783
422,8,5,4,3,0.29036907649707966
423,8,6,4,1,2.3068351588479596
424,8,7,4,5,7.861567394238338
425,8,12,4,1,8.522659417399801
426,8,3,4,0,7.795999888080859
427,8,5,4,4,0.2903690769267943
428,8,0,4,1,7.898202921384017
429,8,2,4,5,8.490794520525132
430,8,3,4,3,0.2903690769267942
431,8,5,4,0,8.043464751743869
432,8,11,4,2,7.861422975293437
433,8,13,4,1,7.579573508336746
434,8,11,4,1,1.9782821203678465
435,8,4,4,1,2.3068351571047296
436,8,4,4,2,8.10179133087764
437,8,15,4,0,8.059528941501544
438,8,13,4,4,7.576940426619631
439,8,12,4,3,8.293023527971101
440,8,7,4,4,8.163051289500753
441,8,4,4,3,2.3068351607870334
442,8,1,4,3,0.87110722852438
443,8,11,4,4,8.163065439232064
444,8,1,4,1,8.502039255784323
445,8,8,4,2,7.579573504180577
446,8,2,4,4,8.523869737470608
447,8,1,4,5,0.871107229813524
448,8,0,4,2,7.796137567109038
449,8,1,4,2,8.57402342901503
450,8,2,4,1,2.306835164908129
451,8,13,4,2,7.579573501789231
452,8,13,4,3,9.373039405723135e-30
453,8,9,4,2,8.840734965452551
454,8,14,4,1,8.30000707729161
455,8,5,4,5,7.793553097638402
456,8,5,4,2,7.898511360082481
457,8,6,4,0,2.3068351587620417
458,8,3,4,5,7.8962044628901475
459,8,10,4,3,8.423760577582895
460,8,6,4,4,8.523869727050956
461,8,0,4,4,0.29036907692679437
462,8,4,4,5,8.523869729107663
463,8,3,4,1,8.043464751743869
464,8,8,4,1,7.579573508336746
465,15,7,4,1,7.579573500653755
466,15,5,4,1,1.978282127334518
467,15,10,4,4,0.5807381535313028
468,15,12,4,2,0.580738153531303
469,15,13,4,5,8.16287913177
470,15,0,4,0,1.978282127243683
471,15,14,4,4,0.5807381535313024
472,15,3,4,4,7.964629586437566
473,15,11,4,3,1.9782821282007697
474,15,14,4,5,0.5807381535313036
475,15,12,4,0,8.362285152420007
476,15,2,4,3,8.259864195816318
477,15,7,4,2,7.457385983189024e-30
478,15,0,4,5,8.059798572914737
479,15,1,4,4,8.62159735842192
480,15,14,4,0,8.038381854391417
481,15,2,4,2,0.5807381526718738
482,15,6,4,5,0.5807381535313031
483,15,13,4,0,1.978282127334518
484,15,3,4,2,1.9782821235841284
485,15,9,4,0,8.50217321908389
486,15,7,4,0,7.579573499653667
487,15,15,4,2,1.3302878749219373e-29
488,15,1,4,0,2.620203187639855
489,15,10,4,1,8.362060673986871
490,15,6,4,2,0.5807381535313029
491,15,9,4,4,0.8711072285243807
492,15,12,4,4,0.5807381526718737
493,15,4,4,4,0.5807381526718742
494,15,10,4,2,0.5807381535313024
495,15,9,4,3,8.573822838710015
496,15,6,4,3,8.362060672806688
497,15,15,4,5,1.343788837249411e-29
498,15,10,4,5,0.5807381535313031
499,15,2,4,0,8.3620118645828
500,15,7,4,3,7.579573499758751
501,15,11,4,0,1.978282124406874
502,15,11,4,5,7.86129821919481
503,15,12,4,5,0.5807381535313025
504,15,10,4,0,8.362060673724214
505,15,4,4,0,8.362333604255953
506,15,14,4,3,8.038381854642504
507,15,8,4,0,1.9782821241740345
508,15,0,4,3,7.861417865644136
509,15,8,4,5,8.163115358594336
510,15,9,4,5,0.8711072298135253
511,15,14,4,2,0.5807381535313031
512,15,5,4,3,8.059690252857827
513,15,6,4,1,8.362285160690737
514,15,7,4,5,1.9316211239297938e-29
515,15,12,4,1,8.038381854391417
516,15,3,4,0,1.9782821272436826
517,15,5,4,4,7.86129821271743
518,15,0,4,1,1.9782821258706955
519,15,2,4,5,0.5807381526718738
520,15,3,4,3,8.059915787457113
521,15,5,4,0,1.978282125779861
522,15,11,4,2,8.05979856812442
523,15,13,4,1,1.9782821243160391
524,15,11,4,1,8.059690246146896
525,15,4,4,1,8.362011864582803
526,15,4,4,2,0.5807381535313033
527,15,15,4,0,7.579573500280189
528,15,13,4,4,8.059798567430452
529,15,12,4,3,8.362060672806688
530,15,7,4,4,1.1335844115099913e-29
531,15,4,4,3,8.110121048602064
532,15,1,4,3,8.64173426976371
533,15,11,4,4,1.9782821221203064
534,15,1,4,1,2.6202031863613247
535,15,8,4,2,1.9782821270208124
536,15,2,4,4,0.5807381535313036
537,15,1,4,5,8.84070198168096
538,15,0,4,2,1.9782821252731257
539,15,1,4,2,2.6202031953811726
540,15,2,4,1,8.259902319608113
541,15,13,4,2,1.9782821235841284
542,15,13,4,3,8.059690249622019
543,15,9,4,2,0.871107229813525
544,15,14,4,1,8.362285161431508
545,15,5,4,5,8.05979856743045
546,15,5,4,2,1.9782821267369477
547,15,6,4,0,8.362060672475847
548,15,3,4,5,7.964629580503208
549,15,10,4,3,8.362285152420004
550,15,6,4,4,0.5807381535313024
551,15,0,4,4,7.861298212717426
552,15,4,4,5,0.5807381535313146
553,15,3,4,1,1.978282124429582
554,15,8,4,1,1.9782821272436844
555,7,5,1,1,8.163065432934337
556,7,10,1,4,8.362168773527436
557,7,12,1,2,8.3621687698261
558,7,13,1,5,1.978282127243684
559,7,0,1,0,8.059978491931961
560,7,14,1,4,8.362094160013914
561,7,3,1,4,8.05952894413591
562,7,11,1,3,8.059978493256455
563,7,14,1,5,8.038381842421217
564,7,12,1,0,8.036182704646338
565,7,2,1,3,0.5807381526718761
566,7,7,1,2,7.5795735002329305
567,7,0,1,5,1.9782821284846335
568,7,1,1,4,8.839588047989789
569,7,14,1,0,0.5807381535313028
570,7,2,1,2,8.259794271815355
571,7,6,1,5,8.03838184242122
572,7,13,1,0,8.16306543219766
573,7,3,1,2,8.059779226187887
574,7,9,1,0,0.8711072298135277
575,7,7,1,0,7.576940413001592
576,7,15,1,2,7.579573500232929
577,7,1,1,0,8.621858142749725
578,7,10,1,1,0.5807381535313023
579,7,6,1,2,8.362168769826097
580,7,9,1,4,8.573552290154394
581,7,12,1,4,8.038381842421218
582,7,4,1,4,8.11013218909897
583,7,10,1,2,8.362094155602792
584,7,9,1,3,8.499313185923505
585,7,6,1,3,0.5807381535313023
586,7,15,1,5,7.579573496993839
587,7,10,1,5,8.038381842421215
588,7,2,1,0,8.256683557430208
589,7,7,1,3,7.576940416379576
590,7,11,1,0,8.163065425604492
591,7,11,1,5,8.059528923441073
592,7,12,1,5,8.362094161292084
593,7,10,1,0,8.359334923799507
594,7,4,1,0,0.580738153531302
595,7,14,1,3,8.359334936384858
596,7,8,1,0,8.163051292394464
597,7,0,1,3,1.9782821243160391
598,7,8,1,5,1.9782821236749628
599,7,9,1,5,8.50227309278808
600,7,14,1,2,8.362168769826102
601,7,5,1,3,8.162624224390981
602,7,6,1,1,8.036182698639857
603,7,7,1,5,7.579573496993839
604,7,12,1,1,0.5807381526718727
605,7,3,1,0,7.964669569767622
606,7,5,1,4,8.05952891436092
607,7,0,1,1,8.16306542645317
608,7,2,1,5,8.110132183568593
609,7,3,1,3,7.964518279412774
610,7,5,1,0,8.059978493256468
611,7,11,1,2,1.9782821278335887
612,7,13,1,1,8.059978493951439
613,7,11,1,1,8.16262424420702
614,7,4,1,1,8.256683571168566
615,7,4,1,2,8.25979427306557
616,7,15,1,0,3.1421314215739995e-30
617,7,13,1,4,1.9782821243160387
618,7,12,1,3,0.5807381535313024
619,7,7,1,4,7.579573499812105
620,7,4,1,3,8.359334940615028
621,7,1,1,3,8.621866512168054
622,7,11,1,4,7.861365191051425
623,7,1,1,1,8.641763686378857
624,7,8,1,2,8.059782850098793
625,7,2,1,4,8.36186003834374
626,7,1,1,5,8.641482081126798
627,7,0,1,2,7.861365205866298
628,7,1,1,2,8.840751410156384
629,7,2,1,1,8.108198664484082
630,7,13,1,2,7.861365206388085
631,7,13,1,3,8.162624245051772
632,7,9,1,2,8.681032010430883
633,7,14,1,1,0.5807381535313021
634,7,5,1,5,1.9782821270208115
635,7,5,1,2,7.861365205866297
636,7,6,1,0,8.35933493608464
637,7,3,1,5,1.978282127357226
638,7,10,1,3,0.5807381535313026
639,7,6,1,4,8.362094160013921
640,7,0,1,4,8.059528926871836
641,7,4,1,5,8.361860038343737
642,7,3,1,1,8.059982123907226
643,7,8,1,1,7.861567398313836
644,5,10,1,4,2.6202031873433835
645,5,12,1,2,2.3068351556383555
646,5,13,1,5,8.043413318531151
647,5,0,1,0,4.5058746841881446e-30
648,5,14,1,4,2.3068351655701647
649,5,3,1,4,7.579573501789234
650,5,11,1,3,2.2992426532863144
651,5,14,1,5,2.306835155638355
652,5,12,1,0,8.325089583286557
653,5,2,1,3,8.325264964714997
654,5,7,1,2,1.9782821246877849
655,5,0,1,5,7.579573501789236
656,5,1,1,4,8.038381851245687
657,5,14,1,0,8.300269055395923
658,5,2,1,2,2.3068351591049887
659,5,6,1,5,2.3068351556383555
660,5,13,1,0,0.29036907692679387
661,5,3,1,2,1.3485577945053686e-30
662,5,9,1,0,8.621829906573932
663,5,7,1,0,8.05979858274718
664,5,15,1,2,1.9782821246877844
665,5,1,1,0,0.5807381535313022
666,5,10,1,1,8.840701990559872
667,5,6,1,2,2.306835155691121
668,5,9,1,4,2.6202031902568006
669,5,12,1,4,2.3068351617823293
670,5,4,1,4,2.306835152363155
671,5,10,1,2,2.6202031897539495
672,5,9,1,3,8.641734258240573
673,5,6,1,3,8.325264964714998
674,5,15,1,5,1.9782821228772867
675,5,10,1,5,2.620203187130061
676,5,2,1,0,8.491212371037285
677,5,7,1,3,7.861417868095258
678,5,11,1,0,2.299242660384037
679,5,11,1,5,8.177942890621502
680,5,12,1,5,2.30683516188786
681,5,10,1,0,8.642216229177398
682,5,4,1,0,8.292351643419707
683,5,14,1,3,8.299867943020624
684,5,8,1,0,0.2903690764970795
685,5,0,1,3,7.579573501789234
686,5,8,1,5,8.043364870829977
687,5,9,1,5,2.6202031886036097
688,5,14,1,2,2.3068351556911204
689,5,5,1,3,7.579573501789232
690,5,6,1,1,8.325089593925984
691,5,7,1,5,1.9782821228772867
692,5,12,1,1,8.300269055395923
693,5,3,1,0,5.719955642124468e-30
694,5,5,1,4,7.579573501789234
695,5,0,1,1,3.842118257054919e-30
696,5,2,1,5,2.306835151989187
697,5,3,1,3,7.579573501789231
698,5,5,1,0,5.3295060538021844e-30
699,5,11,1,2,8.377831900951692
700,5,13,1,1,0.29036907692679437
701,5,11,1,1,8.37804880809311
702,5,4,1,1,8.292726608237237
703,5,4,1,2,2.3068351573731682
704,5,15,1,0,8.16311535162027
705,5,13,1,4,7.898493791169364
706,5,12,1,3,8.325264964715
707,5,7,1,4,1.9782821227864524
708,5,4,1,3,8.300093476395505
709,5,1,1,3,8.3622851629173
710,5,11,1,4,2.2992426600950218
711,5,1,1,1,0.5807381526718723
712,5,8,1,2,0.29036907649707966
713,5,2,1,4,2.3068351619209966
714,5,1,1,5,8.362060668506016
715,5,0,1,2,4.244278034773154e-30
716,5,1,1,2,0.5807381535313021
717,5,2,1,1,8.32508958291345
718,5,13,1,2,0.29036907692679453
719,5,13,1,3,7.898220492397037
720,5,9,1,2,2.62020318092805
721,5,14,1,1,8.490629911660756
722,5,5,1,5,7.579573501789236
723,5,5,1,2,8.135262044976627e-30
724,5,6,1,0,8.491212371037285
725,5,3,1,5,7.579573501789231
726,5,10,1,3,8.641734263124079
727,5,6,1,4,2.3068351655701647
728,5,0,1,4,7.579573501789238
729,5,4,1,5,2.306835161256849
730,5,3,1,1,8.761337252949184e-30
731,5,8,1,1,0.2903690769267945
732,10,12,4,2,0.5807381518124428
733,10,13,4,5,8.70597854126838
734,10,0,4,0,2.625988748803219
735,10,14,4,4,0.5807381535313024
736,10,3,4,4,8.507633602859071
737,10,11,4,3,2.299242660541333
738,10,14,4,5,0.5807381535313026
739,10,12,4,0,8.110031478657778
740,10,2,4,3,8.03838185451696
741,10,7,4,2,0.5807381526718727
742,10,0,4,5,8.764077226680017
743,10,1,4,4,8.162879123223853
744,10,14,4,0,8.259960168316528
745,10,2,4,2,0.5807381535313021
746,10,6,4,5,0.871107229813524
747,10,13,4,0,2.6259887432574134
748,10,3,4,2,2.625988750826338
749,10,9,4,0,8.362285161431508
750,10,7,4,0,8.362011856846314
751,10,15,4,2,0.5807381526718725
752,10,1,4,0,1.9782821245412145
753,10,10,4,1,7.579573500653755
754,10,6,4,2,0.8711072285243794
755,10,9,4,4,0.5807381535313023
756,10,12,4,4,0.5807381535313033
757,10,4,4,4,0.5807381535313025
758,10,10,4,2,1.3414533003984033e-29
759,10,9,4,3,8.038381854642498
760,10,6,4,3,8.68093215035712
761,10,15,4,5,0.5807381535313013
762,10,10,4,5,1.4733367315592762e-29
763,10,2,4,0,8.362285152420002
764,10,7,4,3,8.259902319608113
765,10,11,4,0,2.2992426549284724
766,10,11,4,5,8.523381176420564
767,10,12,4,5,0.5807381526718729
768,10,10,4,0,7.579573498812007
769,10,4,4,0,8.259864195647685
770,10,14,4,3,8.259819860926642
771,10,8,4,0,2.6259887570921525
772,10,0,4,3,8.641786998412357
773,10,8,4,5,8.706119365661335
774,10,9,4,5,0.580738153531303
775,10,14,4,2,0.5807381526718723
776,10,5,4,3,8.840062373256655
777,10,6,4,1,8.680980966179979
778,10,7,4,5,0.5807381535313022
779,10,12,4,1,8.259902324520164
780,10,3,4,0,2.6259887561877613
781,10,5,4,4,8.565591448021511
782,10,0,4,1,2.6259887557449435
783,10,2,4,5,0.5807381535313024
784,10,3,4,3,8.840287911929698
785,10,5,4,0,2.6259887565821085
786,10,11,4,2,8.376618678355145
787,10,13,4,1,2.6259887464638796
788,10,11,4,1,8.376443807054443
789,10,4,4,1,8.259902310956358
790,10,4,4,2,0.5807381535313018
791,10,15,4,0,8.110031479224068
792,10,13,4,4,8.840644128664133
793,10,12,4,3,8.110121063116788
794,10,7,4,4,0.5807381526718727
795,10,4,4,3,8.362011861878388
796,10,1,4,3,7.861417861469251
797,10,11,4,4,2.299242661180152
798,10,1,4,1,1.9782821265595494
799,10,8,4,2,2.625988742074884
800,10,2,4,4,0.5807381526718722
801,10,1,4,5,8.059798580659935
802,10,0,4,2,2.625988743490521
803,10,1,4,2,1.9782821244068736
804,10,2,4,1,8.038381854642495
805,10,13,4,2,2.6259887520547673
806,10,13,4,3,8.840062367057977
807,10,9,4,2,0.5807381526718726
808,10,14,4,1,8.259819856840123
809,10,5,4,5,8.840644136562181
810,10,5,4,2,2.6259887566735336
811,10,6,4,0,8.50222166258524
812,10,3,4,5,8.507725306426197
813,10,10,4,3,7.579573500653757
814,10,6,4,4,0.8711072285243795
815,10,0,4,4,8.642158376578642
816,10,4,4,5,0.5807381526718719
817,10,3,4,1,2.6259887444186143
818,10,8,4,1,2.6259887451429464
819,12,13,2,5,8.292726604543844
820,12,0,2,0,2.306835164454881
821,12,14,2,4,0.5807381535313023
822,12,3,2,4,8.490629907597514
823,12,11,2,3,2.3068351613636193
824,12,14,2,5,0.5807381535313022
825,12,12,2,0,7.5795735006537575
826,12,2,2,3,8.25996015672991
827,12,7,2,2,0.5807381518124426
828,12,0,2,5,8.101783298511904
829,12,1,2,4,8.378285014257187
830,12,14,2,0,8.259864189345242
831,12,2,2,2,0.5807381518124429
832,12,6,2,5,0.5807381535313019
833,12,13,2,0,2.3068351534834304
834,12,3,2,2,2.3068351634725786
835,12,9,2,0,8.110031478657787
836,12,7,2,0,8.259902324520164
837,12,15,2,2,0.5807381518124427
838,12,1,2,0,2.299242664612672
839,12,10,2,1,8.36233360251014
840,12,6,2,2,0.5807381535313016
841,12,9,2,4,0.5807381535313024
842,12,12,2,4,4.642972629542458e-30
843,12,4,2,4,4.629987621512033e-30
844,12,10,2,2,0.5807381518124423
845,12,9,2,3,8.259902319608113
846,12,6,2,3,8.36233360251014
847,12,15,2,5,0.580738151812442
848,12,10,2,5,0.5807381526718721
849,12,2,2,0,8.217140784675422
850,12,7,2,3,8.110121048602066
851,12,11,2,0,2.306835156180385
852,12,11,2,5,8.300036527583156
853,12,12,2,5,5.568974053836538e-30
854,12,10,2,0,8.110121054731804
855,12,4,2,0,7.579573500653757
856,12,14,2,3,8.259902310956356
857,12,8,2,0,2.299242659836151
858,12,0,2,3,8.523537334871003
859,12,8,2,5,8.17979926152546
860,12,9,2,5,0.5807381526718723
861,12,14,2,2,0.5807381526718723
862,12,5,2,3,8.177942888547195
863,12,6,2,1,8.36201185676382
864,12,7,2,5,0.5807381518124428
865,12,12,2,1,7.5795734998121
866,12,3,2,0,2.306835156609229
867,12,5,2,4,8.523606714589757
868,12,0,2,1,2.3068351582581412
869,12,2,2,5,0.5807381526718725
870,12,3,2,3,8.32526495501147
871,12,5,2,0,2.299242664528613
872,12,11,2,2,8.523364395190566
873,12,13,2,1,2.3068351621681757
874,12,11,2,1,8.52376286877537
875,12,4,2,1,7.579573504180576
876,12,4,2,2,4.783968545516897e-30
877,12,15,2,0,8.362333609375105
878,12,13,2,4,8.523364407699633
879,12,12,2,3,7.579573500653755
880,12,7,2,4,0.5807381535313024
881,12,4,2,3,7.579573500653761
882,12,1,2,3,8.376218266301318
