,isite_i,isite_j,pattern_i,pattern_j,distance
752,2,20,0,8,1.0504164612823703e-16
753,2,20,0,9,3.9022914079606874
754,2,20,0,10,4.125144491292659
755,2,20,0,11,3.729295226638558
756,2,21,0,0,3.72054070664552
757,2,21,0,1,4.916336258014442
758,2,21,0,2,2.607454688501604e-29
759,2,21,0,3,3.902291408873765
760,2,21,0,4,4.916106233571287
761,2,21,0,5,3.156204534667155
762,2,21,0,6,4.125144495120224
763,2,21,0,7,3.7292952247838467
764,2,21,0,8,4.866183793770102
765,2,21,0,9,3.445700641064789
766,2,21,0,10,4.122434627227563
767,2,21,0,11,3.161303292314673
768,2,22,0,0,3.720540701390597
769,2,22,0,1,4.916336250016395
770,2,22,0,2,2.0414468338056583e-16
771,2,22,0,3,3.902291404465873
772,2,22,0,4,4.9161062263401965
773,2,22,0,5,3.156204532080584
774,2,22,0,6,4.125144499647802
775,2,22,0,7,3.729295234449537
776,2,22,0,8,4.866183785552935
777,2,22,0,9,3.445700639179066
778,2,22,0,10,4.122434619173344
779,2,22,0,11,3.1613032876140372
780,2,23,0,0,4.1251445153900805
781,2,23,0,1,3.729295234716897
782,2,23,0,2,4.866183801311748
783,2,23,0,3,3.445700633331609
784,2,23,0,4,3.720540692013661
785,2,23,0,5,4.916336251190133
786,2,23,0,6,4.122434640836068
787,2,23,0,7,3.1613032907993555
788,2,23,0,8,7.131636742497776e-17
789,2,23,0,9,3.9022914057157867
790,2,23,0,10,4.916106230556456
791,2,23,0,11,3.1562045263238914
792,3,4,0,0,4.868381067176252
793,3,4,0,1,3.9025316024452437
794,3,4,0,2,3.7435444007161642
795,3,4,0,3,4.12329861597639
796,3,4,0,4,4.115701522293776
797,3,4,0,5,4.915431909468364
798,3,4,0,6,3.153091360594619
799,3,4,0,7,3.7322049848250285
800,3,4,0,8,4.916106224215927
801,3,4,0,9,3.1630399297665677
802,3,4,0,10,1.4593802369823497e-16
803,3,4,0,11,3.455217771180857
804,3,5,0,0,3.153091361797997
805,3,5,0,1,3.732204975821854
806,3,5,0,2,4.868381058448925
807,3,5,0,3,3.9025316000572325
808,3,5,0,4,4.916106225809054
809,3,5,0,5,3.163039929313392
810,3,5,0,6,3.7435444040947217
811,3,5,0,7,4.123298625269449
812,3,5,0,8,5.1095810703422977e-17
813,3,5,0,9,3.455217778740573
814,3,5,0,10,4.115701529789842
815,3,5,0,11,4.915431911634807
816,3,6,0,0,4.133698807523651
817,3,6,0,1,1.4068326998782803
818,3,6,0,2,2.754653878936122
819,3,6,0,3,5.0745432896743425
820,3,6,0,4,3.405087385133724
821,3,6,0,5,1.7962872296732562
822,3,6,0,6,4.416637633688194
823,3,6,0,7,4.4313399605119095
824,3,6,0,8,4.103739276703749
825,3,6,0,9,5.067589416695053
826,3,6,0,10,4.121422649136813
827,3,6,0,11,3.5634030382997675
828,3,7,0,0,2.7546538761692507
829,3,7,0,1,5.074543278844007
830,3,7,0,2,4.416637629285552
831,3,7,0,3,4.431339960302114
832,3,7,0,4,4.121422646248638
833,3,7,0,5,3.5634030353430166
834,3,7,0,6,4.133698802938711
835,3,7,0,7,1.4068327034772392
836,3,7,0,8,3.405087380847941
837,3,7,0,9,1.7962872214024859
838,3,7,0,10,4.103739278402679
839,3,7,0,11,5.0675894180917735
840,3,8,0,0,3.405087386896031
841,3,8,0,1,1.796287242369717
842,3,8,0,2,4.103739273290988
843,3,8,0,3,5.067589417997235
844,3,8,0,4,4.121422648553248
845,3,8,0,5,3.5634030323694295
846,3,8,0,6,4.133698806262486
847,3,8,0,7,1.4068327013937036
848,3,8,0,8,2.7546538882383103
849,3,8,0,9,5.074543302283513
850,3,8,0,10,4.416637614109983
851,3,8,0,11,4.43133995876422
852,3,9,0,0,4.133698807335143
853,3,9,0,1,1.4068326990566469
854,3,9,0,2,4.103739276496251
855,3,9,0,3,5.067589415376036
856,3,9,0,4,4.416637632850262
857,3,9,0,5,4.431339960557392
858,3,9,0,6,3.405087384346881
859,3,9,0,7,1.7962872300139612
860,3,9,0,8,2.7546538796230595
861,3,9,0,9,5.074543287734018
862,3,9,0,10,4.12142264894214
863,3,9,0,11,3.5634030370695697
864,3,10,0,0,4.12142264667793
865,3,10,0,1,3.5634030353542383
866,3,10,0,2,4.416637629836023
867,3,10,0,3,4.4313399612254365
868,3,10,0,4,2.7546538735869883
869,3,10,0,5,5.07454327973278
870,3,10,0,6,4.10373927763582
871,3,10,0,7,5.067589411506539
872,3,10,0,8,3.4050873813793467
873,3,10,0,9,1.796287224059795
874,3,10,0,10,4.133698803639536
875,3,10,0,11,1.406832700368015
876,3,11,0,0,4.121422643215873
877,3,11,0,1,3.5634030351242854
878,3,11,0,2,3.4050873825182086
879,3,11,0,3,1.7962872226454265
880,3,11,0,4,4.1037392701952236
881,3,11,0,5,5.067589414404198
882,3,11,0,6,2.7546538740481243
883,3,11,0,7,5.074543281846078
884,3,11,0,8,4.416637636070734
885,3,11,0,9,4.431339963547627
886,3,11,0,10,4.1336988054154515
887,3,11,0,11,1.4068327021163747
888,3,12,0,0,2.7546538735869883
889,3,12,0,1,5.0745432797327785
890,3,12,0,2,4.133698803639535
891,3,12,0,3,1.4068327003680146
892,3,12,0,4,3.405087381379346
893,3,12,0,5,1.7962872240597942
894,3,12,0,6,4.416637629836019
895,3,12,0,7,4.431339961225436
896,3,12,0,8,4.121422646677927
897,3,12,0,9,3.5634030353542365
898,3,12,0,10,4.1037392776358175
899,3,12,0,11,5.0675894115065345
900,3,13,0,0,4.121422643215873
901,3,13,0,1,3.5634030351242854
902,3,13,0,2,4.103739270195223
903,3,13,0,3,5.067589414404199
904,3,13,0,4,3.405087382518209
905,3,13,0,5,1.796287222645426
906,3,13,0,6,4.416637636070734
907,3,13,0,7,4.431339963547628
908,3,13,0,8,2.754653874048125
909,3,13,0,9,5.074543281846078
910,3,13,0,10,4.1336988054154515
911,3,13,0,11,1.4068327021163747
912,3,14,0,0,4.103739276496251
913,3,14,0,1,5.067589415376034
914,3,14,0,2,4.133698807335141
915,3,14,0,3,1.4068326990566469
916,3,14,0,4,4.416637632850264
917,3,14,0,5,4.431339960557392
918,3,14,0,6,3.405087384346883
919,3,14,0,7,1.7962872300139618
920,3,14,0,8,4.121422648942141
921,3,14,0,9,3.563403037069569
922,3,14,0,10,2.7546538796230577
923,3,14,0,11,5.074543287734016
924,3,15,0,0,2.7546538761692516
925,3,15,0,1,5.074543278844007
926,3,15,0,2,4.416637629285553
927,3,15,0,3,4.431339960302112
928,3,15,0,4,4.121422646248639
929,3,15,0,5,3.563403035343019
930,3,15,0,6,4.133698802938711
931,3,15,0,7,1.4068327034772394
932,3,15,0,8,3.405087380847943
933,3,15,0,9,1.7962872214024848
934,3,15,0,10,4.103739278402682
935,3,15,0,11,5.067589418091774
936,3,16,0,0,2.754653888238308
937,3,16,0,1,5.074543302283511
938,3,16,0,2,4.1214226485532475
939,3,16,0,3,3.5634030323694246
940,3,16,0,4,4.416637614109981
941,3,16,0,5,4.43133995876422
942,3,16,0,6,3.40508738689603
943,3,16,0,7,1.7962872423697158
944,3,16,0,8,4.133698806262482
945,3,16,0,9,1.4068327013937028
946,3,16,0,10,4.103739273290988
947,3,16,0,11,5.067589417997233
948,3,17,0,0,4.121422649136816
949,3,17,0,1,3.563403038299771
950,3,17,0,2,2.754653878936118
951,3,17,0,3,5.074543289674341
952,3,17,0,4,4.416637633688202
953,3,17,0,5,4.431339960511912
954,3,17,0,6,3.4050873851337236
955,3,17,0,7,1.7962872296732566
956,3,17,0,8,4.103739276703751
957,3,17,0,9,5.067589416695053
958,3,17,0,10,4.133698807523653
959,3,17,0,11,1.4068326998782805
960,3,18,0,0,3.1530913617979976
961,3,18,0,1,3.732204975821854
962,3,18,0,2,4.868381058448925
963,3,18,0,3,3.9025316000572317
964,3,18,0,4,4.916106225809052
965,3,18,0,5,3.163039929313391
966,3,18,0,6,3.7435444040947163
967,3,18,0,7,4.123298625269445
968,3,18,0,8,5.109581144892553e-17
969,3,18,0,9,3.455217778740573
970,3,18,0,10,4.115701529789841
971,3,18,0,11,4.915431911634806
972,3,19,0,0,7.637356900586436e-30
973,3,19,0,1,3.4552177768475927
974,3,19,0,2,3.7435444021015902
975,3,19,0,3,4.123298620493818
976,3,19,0,4,3.153091356395383
977,3,19,0,5,3.7322049770725205
978,3,19,0,6,4.115701519697389
979,3,19,0,7,4.915431905920369
980,3,19,0,8,4.916106218309253
981,3,19,0,9,3.163039928915239
982,3,19,0,10,4.868381066200305
983,3,19,0,11,3.9025316004271575
984,3,20,0,0,1.45937977748405e-16
985,3,20,0,1,3.4552177711808616
986,3,20,0,2,3.743544400716166
987,3,20,0,3,4.123298615976391
988,3,20,0,4,3.1530913605946163
989,3,20,0,5,3.732204984825029
990,3,20,0,6,4.115701522293776
991,3,20,0,7,4.915431909468364
992,3,20,0,8,4.916106224215927
993,3,20,0,9,3.1630399297665672
994,3,20,0,10,4.868381067176253
995,3,20,0,11,3.9025316024452468
996,3,21,0,0,4.115701531480148
997,3,21,0,1,4.91543191238922
998,3,21,0,2,4.916106226918608
999,3,21,0,3,3.1630399287846127
1000,3,21,0,4,4.776778428868089e-17
1001,3,21,0,5,3.4552177791867136
1002,3,21,0,6,4.868381059841609
1003,3,21,0,7,3.9025316008199127
1004,3,21,0,8,3.743544405809177
1005,3,21,0,9,4.123298625592944
1006,3,21,0,10,3.153091363157107
1007,3,21,0,11,3.7322049753920123
1008,3,22,0,0,4.115701521316071
1009,3,22,0,1,4.915431905339034
1010,3,22,0,2,4.916106218402657
1011,3,22,0,3,3.163039930324935
1012,3,22,0,4,1.8181818897356314e-17
1013,3,22,0,5,3.4552177764624785
1014,3,22,0,6,4.868381068995916
1015,3,22,0,7,3.902531598760028
1016,3,22,0,8,3.7435444015309383
1017,3,22,0,9,4.1232986197589705
1018,3,22,0,10,3.1530913584398412
1019,3,22,0,11,3.7322049873450056
1020,3,23,0,0,4.868381052632025
1021,3,23,0,1,3.902531595334204
1022,3,23,0,2,3.7435444159016598
1023,3,23,0,3,4.123298632417506
1024,3,23,0,4,4.115701545213927
1025,3,23,0,5,4.915431908840079
1026,3,23,0,6,3.153091352134228
1027,3,23,0,7,3.7322049746230093
1028,3,23,0,8,4.916106219540049
1029,3,23,0,9,3.163039932400991
1030,3,23,0,10,1.3089582533320097e-16
1031,3,23,0,11,3.455217786473176
1032,4,5,0,0,4.134535281354149
1033,4,5,0,1,4.923396822727154
1034,4,5,0,2,1.675005328282028e-16
1035,4,5,0,3,3.442930243882795
1036,4,5,0,4,4.125144490965423
1037,4,5,0,5,3.7368445732229647
1038,4,5,0,6,3.1545881881496673
1039,4,5,0,7,4.923842515514093
1040,4,5,0,8,4.868381076972511
1041,4,5,0,9,3.9062321269137326
1042,4,5,0,10,3.1586146557572587
1043,4,5,0,11,3.7289172814371963
1044,4,6,0,0,3.5659120579161767
1045,4,6,0,1,4.126612279284856
1046,4,6,0,2,4.071851574007672
1047,4,6,0,3,5.074856126636217
1048,4,6,0,4,4.416637644810103
1049,4,6,0,5,4.433232121278626
1050,4,6,0,6,1.8114184232805437
1051,4,6,0,7,3.398767255927999
1052,4,6,0,8,2.7547073600893017
1053,4,6,0,9,5.077453299604716
1054,4,6,0,10,1.4032100584613088
1055,4,6,0,11,4.116595462260782
1056,4,7,0,0,4.071851573262641
1057,4,7,0,1,5.07485612129644
1058,4,7,0,2,1.811418433132005
1059,4,7,0,3,3.398767263537609
1060,4,7,0,4,1.4032100567157908
1061,4,7,0,5,4.116595454407908
1062,4,7,0,6,3.5659120516679788
1063,4,7,0,7,4.126612275532167
1064,4,7,0,8,4.416637632823358
1065,4,7,0,9,4.433232117853649
1066,4,7,0,10,2.754707357446984
1067,4,7,0,11,5.077453310671724
1068,4,8,0,0,4.416637639391724
1069,4,8,0,1,4.433232117358732
1070,4,8,0,2,2.7547073567560902
1071,4,8,0,3,5.0774533023670765
1072,4,8,0,4,1.4032100508343415
1073,4,8,0,5,4.116595452886205
1074,4,8,0,6,3.5659120587362105
1075,4,8,0,7,4.126612273627636
1076,4,8,0,8,4.071851549775167
1077,4,8,0,9,5.074856124183143
1078,4,8,0,10,1.8114184338540644
1079,4,8,0,11,3.398767262105486
1080,4,9,0,0,3.5659120566896396
1081,4,9,0,1,4.126612279090238
1082,4,9,0,2,2.7547073607651873
1083,4,9,0,3,5.07745329767541
1084,4,9,0,4,1.8114184236408353
1085,4,9,0,5,3.3987672551430372
1086,4,9,0,6,4.416637644837328
1087,4,9,0,7,4.433232120444497
1088,4,9,0,8,4.071851573827004
1089,4,9,0,9,5.074856125314408
1090,4,9,0,10,1.4032100576329085
1091,4,9,0,11,4.11659546205953
1092,4,10,0,0,1.4032100567341017
1093,4,10,0,1,4.116595453932824
1094,4,10,0,2,1.811418430386648
1095,4,10,0,3,3.398767257773829
1096,4,10,0,4,4.071851573636918
1097,4,10,0,5,5.074856120373815
1098,4,10,0,6,2.754707355082879
1099,4,10,0,7,5.077453304833926
1100,4,10,0,8,4.416637636070732
1101,4,10,0,9,4.4332321179517695
1102,4,10,0,10,3.565912049935126
1103,4,10,0,11,4.126612274020666
1104,4,11,0,0,1.4032100618395837
1105,4,11,0,1,4.116595463464462
1106,4,11,0,2,4.416637643083239
1107,4,11,0,3,4.433232116439464
1108,4,11,0,4,2.754707360855234
1109,4,11,0,5,5.077453309354588
1110,4,11,0,6,4.071851578390793
1111,4,11,0,7,5.07485611805852
1112,4,11,0,8,1.8114184301214766
1113,4,11,0,9,3.398767260014735
1114,4,11,0,10,3.5659120495883245
1115,4,11,0,11,4.126612277509867
1116,4,12,0,0,4.071851573636917
1117,4,12,0,1,5.074856120373815
1118,4,12,0,2,3.5659120499351245
1119,4,12,0,3,4.126612274020663
1120,4,12,0,4,4.416637636070731
1121,4,12,0,5,4.433232117951768
1122,4,12,0,6,1.8114184303866487
1123,4,12,0,7,3.398767257773828
1124,4,12,0,8,1.4032100567341006
1125,4,12,0,9,4.116595453932817
1126,4,12,0,10,2.754707355082877
1127,4,12,0,11,5.077453304833923
1128,4,13,0,0,1.403210061839584
1129,4,13,0,1,4.116595463464461
1130,4,13,0,2,2.754707360855234
1131,4,13,0,3,5.0774533093545875
1132,4,13,0,4,4.416637643083238
1133,4,13,0,5,4.433232116439462
1134,4,13,0,6,1.8114184301214764
1135,4,13,0,7,3.3987672600147345
1136,4,13,0,8,4.071851578390794
1137,4,13,0,9,5.074856118058519
1138,4,13,0,10,3.565912049588323
1139,4,13,0,11,4.126612277509867
1140,4,14,0,0,2.7547073607651864
1141,4,14,0,1,5.077453297675411
1142,4,14,0,2,3.56591205668964
1143,4,14,0,3,4.126612279090236
1144,4,14,0,4,1.8114184236408353
1145,4,14,0,5,3.3987672551430363
1146,4,14,0,6,4.416637644837329
1147,4,14,0,7,4.433232120444501
1148,4,14,0,8,1.4032100576329098
1149,4,14,0,9,4.116595462059531
1150,4,14,0,10,4.071851573827005
1151,4,14,0,11,5.074856125314406
1152,4,15,0,0,4.0718515732626415
1153,4,15,0,1,5.074856121296439
1154,4,15,0,2,1.8114184331320033
1155,4,15,0,3,3.398767263537609
1156,4,15,0,4,1.4032100567157906
1157,4,15,0,5,4.116595454407908
1158,4,15,0,6,3.5659120516679796
1159,4,15,0,7,4.1266122755321675
1160,4,15,0,8,4.416637632823357
1161,4,15,0,9,4.43323211785365
1162,4,15,0,10,2.7547073574469847
1163,4,15,0,11,5.077453310671726
1164,4,16,0,0,4.0718515497751655
1165,4,16,0,1,5.074856124183142
1166,4,16,0,2,1.4032100508343388
1167,4,16,0,3,4.1165954528862025
1168,4,16,0,4,1.811418433854065
1169,4,16,0,5,3.398767262105487
1170,4,16,0,6,4.416637639391723
1171,4,16,0,7,4.433232117358731
1172,4,16,0,8,3.5659120587362074
1173,4,16,0,9,4.126612273627633
1174,4,16,0,10,2.75470735675609
1175,4,16,0,11,5.077453302367079
1176,4,17,0,0,1.4032100584613127
1177,4,17,0,1,4.116595462260785
1178,4,17,0,2,4.071851574007679
1179,4,17,0,3,5.074856126636219
1180,4,17,0,4,1.8114184232805437
1181,4,17,0,5,3.398767255927999
1182,4,17,0,6,4.4166376448101055
1183,4,17,0,7,4.433232121278629
1184,4,17,0,8,2.754707360089303
1185,4,17,0,9,5.07745329960472
1186,4,17,0,10,3.5659120579161754
1187,4,17,0,11,4.126612279284857
1188,4,18,0,0,4.13453528135415
1189,4,18,0,1,4.9233968227271525
1190,4,18,0,2,1.6750052619392694e-16
1191,4,18,0,3,3.4429302438827922
1192,4,18,0,4,4.12514449096542
1193,4,18,0,5,3.736844573222964
1194,4,18,0,6,3.154588188149666
1195,4,18,0,7,4.923842515514088
1196,4,18,0,8,4.868381076972511
1197,4,18,0,9,3.9062321269137317
1198,4,18,0,10,3.1586146557572583
1199,4,18,0,11,3.7289172814371945
1200,4,19,0,0,4.868381067176253
1201,4,19,0,1,3.9062321247001464
1202,4,19,0,2,3.1545881837808127
1203,4,19,0,3,4.923842508361026
1204,4,19,0,4,4.13453527994934
1205,4,19,0,5,4.923396819226527
1206,4,19,0,6,3.158614653693931
1207,4,19,0,7,3.7289172777310244
1208,4,19,0,8,4.125144485770476
1209,4,19,0,9,3.736844578538804
1210,4,19,0,10,5.014847937829591e-17
1211,4,19,0,11,3.4429302421502412
1212,4,20,0,0,4.868381069908638
1213,4,20,0,1,3.9062321267611217
1214,4,20,0,2,3.1545881804382034
1215,4,20,0,3,4.923842509563906
1216,4,20,0,4,4.134535277475581
1217,4,20,0,5,4.923396820763423
1218,4,20,0,6,3.1586146561854234
1219,4,20,0,7,3.728917284606558
1220,4,20,0,8,4.125144493558029
1221,4,20,0,9,3.7368445841770246
1222,4,20,0,10,2.6607778500508453e-30
1223,4,20,0,11,3.4429302465719793
1224,4,21,0,0,3.1586146571373748
1225,4,21,0,1,3.7289172810138775
1226,4,21,0,2,4.125144491292657
1227,4,21,0,3,3.7368445749384334
1228,4,21,0,4,4.868381078376496
1229,4,21,0,5,3.9062321276705054
1230,4,21,0,6,1.9406817497545154e-16
1231,4,21,0,7,3.4429302443074614
1232,4,21,0,8,3.1545881876248316
1233,4,21,0,9,4.9238425166103
1234,4,21,0,10,4.134535283036644
1235,4,21,0,11,4.923396823487135
1236,4,22,0,0,3.1586146546193623
1237,4,22,0,1,3.7289172809730924
1238,4,22,0,2,4.125144492234594
1239,4,22,0,3,3.7368445840017657
1240,4,22,0,4,4.868381064787637
1241,4,22,0,5,3.906232123819085
1242,4,22,0,6,5.971277536244163e-17
1243,4,22,0,7,3.442930247544119
1244,4,22,0,8,3.1545881812181618
1245,4,22,0,9,4.923842508921273
1246,4,22,0,10,4.134535277737971
1247,4,22,0,11,4.923396820311282
1248,4,23,0,0,6.47112277471135e-16
1249,4,23,0,1,3.442930243030534
1250,4,23,0,2,3.1545881953503576
1251,4,23,0,3,4.923842518635461
1252,4,23,0,4,3.1586146453102297
1253,4,23,0,5,3.7289172709512153
1254,4,23,0,6,4.1345352897981344
1255,4,23,0,7,4.923396823641353
1256,4,23,0,8,4.125144492402376
1257,4,23,0,9,3.7368445792466547
1258,4,23,0,10,4.8683810771002864
1259,4,23,0,11,3.906232125158361
1260,5,6,0,0,2.757325417018152
1261,5,6,0,1,4.074044212726652
1262,5,6,0,2,4.427160361563403
1263,5,6,0,3,3.4031065758229686
1264,5,6,0,4,4.133698811717083
1265,5,6,0,5,1.4116008483795066
1266,5,6,0,6,3.56591205610708
1267,5,6,0,7,4.126754275029537
1268,5,6,0,8,1.799566734931311
1269,5,6,0,9,4.424982412762262
1270,5,6,0,10,5.067149355825295
1271,5,6,0,11,5.0661480619104955
1272,5,7,0,0,4.427160350360812
1273,5,7,0,1,3.4031065714985407
1274,5,7,0,2,3.5659120592808593
1275,5,7,0,3,4.126754276663505
1276,5,7,0,4,5.067149349376244
1277,5,7,0,5,5.0661480552061695
1278,5,7,0,6,2.7573254163046013
1279,5,7,0,7,4.074044198992401
1280,5,7,0,8,4.133698806913197
1281,5,7,0,9,1.4116008467675185
1282,5,7,0,10,1.799566730187921
1283,5,7,0,11,4.424982405475312
1284,5,8,0,0,4.133698812279278
1285,5,8,0,1,1.4116008519277732
1286,5,8,0,2,1.7995667379958198
1287,5,8,0,3,4.424982402058846
1288,5,8,0,4,5.067149361293252
1289,5,8,0,5,5.066148055738306
1290,5,8,0,6,2.757325413478322
1291,5,8,0,7,4.074044197314014
1292,5,8,0,8,4.4271603708024685
1293,5,8,0,9,3.40310657577613
1294,5,8,0,10,3.5659120491876304
1295,5,8,0,11,4.126754274695835
1296,5,9,0,0,2.757325417705476
1297,5,9,0,1,4.07404421254509
1298,5,9,0,2,1.7995667352745
1299,5,9,0,3,4.424982411925533
1300,5,9,0,4,3.56591205488026
1301,5,9,0,5,4.12675427483748
1302,5,9,0,6,4.133698811517472
1303,5,9,0,7,1.4116008475687905
1304,5,9,0,8,4.4271603615991895
1305,5,9,0,9,3.4031065750344918
1306,5,9,0,10,5.067149353893316
1307,5,9,0,11,5.06614806057428
1308,5,10,0,0,5.06714935024956
1309,5,10,0,1,5.066148054289736
1310,5,10,0,2,3.565912057120751
1311,5,10,0,3,4.126754274397704
1312,5,10,0,4,4.427160353626547
1313,5,10,0,5,3.4031065720584994
1314,5,10,0,6,1.7995667288622255
1315,5,10,0,7,4.424982404029489
1316,5,10,0,8,4.133698807335144
1317,5,10,0,9,1.41160084681084
1318,5,10,0,10,2.7573254157960143
1319,5,10,0,11,4.074044201038188
1320,5,11,0,0,5.0671493537852665
1321,5,11,0,1,5.066148056850064
1322,5,11,0,2,4.1336988041161495
1323,5,11,0,3,1.4116008454861042
1324,5,11,0,4,1.7995667379523763
1325,5,11,0,5,4.424982410608318
1326,5,11,0,6,4.427160351838123
1327,5,11,0,7,3.403106574355282
1328,5,11,0,8,3.5659120566896405
1329,5,11,0,9,4.126754276938532
1330,5,11,0,10,2.757325419456436
1331,5,11,0,11,4.074044205170783
1332,5,12,0,0,4.4271603536265465
1333,5,12,0,1,3.4031065720584985
1334,5,12,0,2,2.7573254157960156
1335,5,12,0,3,4.074044201038184
1336,5,12,0,4,4.133698807335141
1337,5,12,0,5,1.4116008468108387
1338,5,12,0,6,3.56591205712075
1339,5,12,0,7,4.126754274397702
1340,5,12,0,8,5.067149350249557
1341,5,12,0,9,5.066148054289733
1342,5,12,0,10,1.7995667288622244
1343,5,12,0,11,4.424982404029486
1344,5,13,0,0,5.0671493537852665
1345,5,13,0,1,5.066148056850063
1346,5,13,0,2,1.7995667379523765
1347,5,13,0,3,4.424982410608317
1348,5,13,0,4,4.13369880411615
1349,5,13,0,5,1.4116008454861042
1350,5,13,0,6,3.56591205668964
1351,5,13,0,7,4.126754276938533
1352,5,13,0,8,4.427160351838123
1353,5,13,0,9,3.403106574355282
1354,5,13,0,10,2.7573254194564365
1355,5,13,0,11,4.074044205170783
1356,5,14,0,0,1.7995667352745002
1357,5,14,0,1,4.4249824119255345
1358,5,14,0,2,2.757325417705476
1359,5,14,0,3,4.074044212545091
1360,5,14,0,4,3.5659120548802594
1361,5,14,0,5,4.126754274837481
1362,5,14,0,6,4.1336988115174735
1363,5,14,0,7,1.411600847568791
1364,5,14,0,8,5.067149353893313
1365,5,14,0,9,5.06614806057428
1366,5,14,0,10,4.427160361599191
1367,5,14,0,11,3.403106575034493
1368,5,15,0,0,4.427160350360813
1369,5,15,0,1,3.403106571498541
1370,5,15,0,2,3.565912059280859
1371,5,15,0,3,4.126754276663503
1372,5,15,0,4,5.067149349376244
1373,5,15,0,5,5.0661480552061695
1374,5,15,0,6,2.7573254163046017
1375,5,15,0,7,4.074044198992404
1376,5,15,0,8,4.133698806913198
1377,5,15,0,9,1.4116008467675198
1378,5,15,0,10,1.799566730187921
1379,5,15,0,11,4.424982405475315
1380,5,16,0,0,4.427160370802467
1381,5,16,0,1,3.4031065757761296
1382,5,16,0,2,5.067149361293247
1383,5,16,0,3,5.0661480557383
1384,5,16,0,4,3.565912049187627
1385,5,16,0,5,4.126754274695832
1386,5,16,0,6,4.133698812279278
1387,5,16,0,7,1.411600851927772
1388,5,16,0,8,2.7573254134783207
1389,5,16,0,9,4.0740441973140085
1390,5,16,0,10,1.7995667379958176
1391,5,16,0,11,4.424982402058843
1392,5,17,0,0,5.0671493558253
1393,5,17,0,1,5.0661480619105
1394,5,17,0,2,4.4271603615634
1395,5,17,0,3,3.4031065758229686
1396,5,17,0,4,3.565912056107083
1397,5,17,0,5,4.126754275029539
1398,5,17,0,6,4.133698811717082
1399,5,17,0,7,1.4116008483795062
1400,5,17,0,8,1.7995667349313154
1401,5,17,0,9,4.424982412762266
1402,5,17,0,10,2.7573254170181523
1403,5,17,0,11,4.074044212726653
1404,5,18,0,0,7.29117974730985e-30
1405,5,18,0,1,4.8753493195441155
1406,5,18,0,2,4.134535270361697
1407,5,18,0,3,4.923538837542957
1408,5,18,0,4,4.12243462521273
1409,5,18,0,5,3.1560296124394953
1410,5,18,0,6,4.92396086368763
1411,5,18,0,7,3.744330401517059
1412,5,18,0,8,3.153091368078504
1413,5,18,0,9,3.745451187074657
1414,5,18,0,10,3.905288832590113
1415,5,18,0,11,3.4421056463472404
1416,5,19,0,0,3.153091361798
1417,5,19,0,1,3.7454511848146197
1418,5,19,0,2,4.923960858186504
1419,5,19,0,3,3.7443303925170763
1420,5,19,0,4,6.785029582494882e-17
1421,5,19,0,5,4.875349322413431
1422,5,19,0,6,3.9052888281722398
1423,5,19,0,7,3.4421056459987573
1424,5,19,0,8,4.122434615646089
1425,5,19,0,9,3.1560296061816016
1426,5,19,0,10,4.13453527848952
1427,5,19,0,11,4.923538834531455
1428,5,20,0,0,3.153091362998294
1429,5,20,0,1,3.7454511824125247
1430,5,20,0,2,4.9239608597927695
1431,5,20,0,3,3.7443303953925025
1432,5,20,0,4,1.12351322451345e-16
1433,5,20,0,5,4.875349324996774
1434,5,20,0,6,3.9052888327435937
1435,5,20,0,7,3.442105645051165
1436,5,20,0,8,4.122434627689353
1437,5,20,0,9,3.1560296096249756
1438,5,20,0,10,4.13453528135415
1439,5,20,0,11,4.923538837333468
1440,5,21,0,0,3.9052888333583753
1441,5,21,0,1,3.442105646777225
1442,5,21,0,2,4.1224346269043295
1443,5,21,0,3,3.1560296138109027
1444,5,21,0,4,3.153091367571371
1445,5,21,0,5,3.74545118878753
1446,5,21,0,6,4.134535270682864
1447,5,21,0,7,4.923538838640669
1448,5,21,0,8,4.92396086445034
1449,5,21,0,9,3.7443304010819376
1450,5,21,0,10,1.212121226925684e-17
1451,5,21,0,11,4.875349320943793
1452,5,22,0,0,3.9052888273159776
1453,5,22,0,1,3.442105645613891
1454,5,22,0,2,4.122434619545523
1455,5,22,0,3,3.1560296076598298
1456,5,22,0,4,3.153091359236301
1457,5,22,0,5,3.7454511842536102
1458,5,22,0,6,4.134535283673853
1459,5,22,0,7,4.923538835085451
1460,5,22,0,8,4.923960857583738
1461,5,22,0,9,3.744330395724866
1462,5,22,0,10,4.357585520295524e-17
1463,5,22,0,11,4.875349329858933
1464,5,23,0,0,4.134535263480201
1465,5,23,0,1,4.923538833997002
1466,5,23,0,2,4.923960863378353
1467,5,23,0,3,3.744330405253425
1468,5,23,0,4,3.9052888297804187
1469,5,23,0,5,3.442105644484698
1470,5,23,0,6,2.0394038968360327e-16
1471,5,23,0,7,4.875349323997808
1472,5,23,0,8,4.12243462403876
1473,5,23,0,9,3.156029603438994
1474,5,23,0,10,3.1530913690813955
1475,5,23,0,11,3.7454512008024605
1476,6,7,0,0,4.923960858679855
1477,6,7,0,1,3.744330397437194
1478,6,7,0,2,4.134535285356345
1479,6,7,0,3,4.923538835845266
1480,6,7,0,4,3.9052888280744953
1481,6,7,0,5,3.4421056460618376
1482,6,7,0,6,4.728033502316323e-17
