,isite_i,isite_j,pattern_i,pattern_j,distance
289,10,14,0,1,5.417044427243934
290,10,14,0,2,4.590608050614948
291,10,14,0,3,5.687572612017347
292,10,14,0,4,0.8419701998000001
293,10,14,0,5,4.328619676610284
294,10,15,0,0,4.430017819406675
295,10,15,0,1,4.218637896746295
296,10,15,0,2,0.3903744575600648
297,10,15,0,3,5.4561566119801235
298,10,15,0,4,5.933797218198586
299,10,15,0,5,4.93562707443473
300,10,16,0,0,5.07958915771549
301,10,16,0,1,1.197266217465484
302,10,16,0,2,4.195783855485453
303,10,16,0,3,6.173672155425484
304,10,16,0,4,5.905202028737871
305,10,16,0,5,5.4684438574625664
306,10,17,0,0,1.1739756643237964
307,10,17,0,1,5.233088089138329
308,10,17,0,2,4.641610106914154
309,10,17,0,3,5.937998728982837
310,10,17,0,4,5.321324831714899
311,10,17,0,5,5.879167255597704
312,10,18,0,0,7.086679758815176
313,10,18,0,1,2.0598786947802394
314,10,18,0,2,6.202010200792685
315,10,18,0,3,3.31521331356378
316,10,18,0,4,5.82230421344757
317,10,18,0,5,5.90623538069776
318,10,19,0,0,5.8292909611891375
319,10,19,0,1,3.1651245113427007
320,10,19,0,2,7.008476667310554
321,10,19,0,3,6.147127177347747
322,10,19,0,4,6.019625350712526
323,10,19,0,5,2.588861827008331
324,10,2,0,0,4.840793043515405
325,10,2,0,1,6.041920796038551
326,10,2,0,2,5.993316416022096
327,10,2,0,3,4.477001689267768
328,10,2,0,4,7.073001847734145
329,10,2,0,5,6.788282653744312
330,10,20,0,0,5.827604081318578
331,10,20,0,1,3.5377945487672613
332,10,20,0,2,7.131273728871803
333,10,20,0,3,6.265494522395093
334,10,20,0,4,6.098911911502379
335,10,20,0,5,2.8557244430009643
336,10,21,0,0,5.362125449620449
337,10,21,0,1,5.983472558157225
338,10,21,0,2,5.686925530120903
339,10,21,0,3,2.0139400975635304
340,10,21,0,4,3.0455782618223606
341,10,21,0,5,6.5372167196871125
342,10,22,0,0,5.77109312761391
343,10,22,0,1,6.301526592905774
344,10,22,0,2,6.118559229238572
345,10,22,0,3,2.258246028149964
346,10,22,0,4,3.330080020640251
347,10,22,0,5,6.788282653744312
348,10,23,0,0,2.2304510230840573
349,10,23,0,1,3.1559306643129834
350,10,23,0,2,5.96839075881114
351,10,23,0,3,7.048515726370207
352,10,23,0,4,6.063496024118496
353,10,23,0,5,5.851750503915823
354,10,3,0,0,0.8405486704803548
355,10,3,0,1,4.984015913670489
356,10,3,0,2,3.841097354871863
357,10,3,0,3,7.048515726370207
358,10,3,0,4,6.063496024118496
359,10,3,0,5,5.49154353277703
360,10,4,0,0,2.4847640734315077
361,10,4,0,1,5.417044427243934
362,10,4,0,2,4.590608050614948
363,10,4,0,3,5.687572612017347
364,10,4,0,4,6.197531960081271
365,10,4,0,5,5.857163843477947
366,10,5,0,0,7.180200616549455
367,10,5,0,1,2.1403125548902495
368,10,5,0,2,0.3903744575600648
369,10,5,0,3,3.1575447154173624
370,10,5,0,4,5.933797218198586
371,10,5,0,5,5.893527182893425
372,10,6,0,0,5.817263436869759
373,10,6,0,1,1.197266217465484
374,10,6,0,2,5.937720588811231
375,10,6,0,3,4.789795701534094
376,10,6,0,4,5.21790490532499
377,10,6,0,5,5.4684438574625664
378,10,7,0,0,1.1739756643237964
379,10,7,0,1,5.233088089138329
380,10,7,0,2,4.641610106914154
381,10,7,0,3,5.937998728982837
382,10,7,0,4,5.321324831714899
383,10,7,0,5,5.879167255597704
384,10,8,0,0,7.086679758815176
385,10,8,0,1,4.853857580818316
386,10,8,0,2,0.9673500665067084
387,10,8,0,3,5.282061526802427
388,10,8,0,4,5.82230421344757
389,10,8,0,5,4.570063111566748
390,10,9,0,0,5.739790404475193
391,10,9,0,1,5.250949275750287
392,10,9,0,2,4.880677465117035
393,10,9,0,3,6.1116351211883835
394,10,9,0,4,5.053714284361617
395,10,9,0,5,1.1796021614117516
396,11,12,0,0,4.582390752530111
397,11,12,0,1,5.791536003889756
398,11,12,0,2,5.767224509542258
399,11,12,0,3,4.2322906310852995
400,11,12,0,4,1.0556467241092868
401,11,12,0,5,4.963895387725762
402,11,13,0,0,1.2182973888955166
403,11,13,0,1,5.180295299830565
404,11,13,0,2,5.874931330316414
405,11,13,0,3,4.445985953237758
406,11,13,0,4,5.02201018406688
407,11,13,0,5,5.757543903717923
408,11,14,0,0,5.09465366400486
409,11,14,0,1,5.864924735563484
410,11,14,0,2,4.495629007749303
411,11,14,0,3,6.004086054521168
412,11,14,0,4,0.9671834476372471
413,11,14,0,5,4.89836512991464
414,11,15,0,0,5.235957020877377
415,11,15,0,1,4.724563790868467
416,11,15,0,2,1.560012489775501
417,11,15,0,3,5.659007238920642
418,11,15,0,4,5.893206428979664
419,11,15,0,5,5.2655644497183545
420,11,16,0,0,4.840622268035623
421,11,16,0,1,0.8883067528829213
422,11,16,0,2,4.768246876242401
423,11,16,0,3,5.809327100666481
424,11,16,0,4,5.332559492760959
425,11,16,0,5,5.130680728632877
426,11,17,0,0,0.7722324950161459
427,11,17,0,1,4.826357186451746
428,11,17,0,2,4.450309134362351
429,11,17,0,3,5.862372560123468
430,11,17,0,4,4.9012802853011355
431,11,17,0,5,5.544331195640964
432,11,18,0,0,6.677632309842669
433,11,18,0,1,2.675108795898532
434,11,18,0,2,5.9403783719971415
435,11,18,0,3,3.6941164610679067
436,11,18,0,4,6.040616393167238
437,11,18,0,5,5.992282749703549
438,11,19,0,0,6.0754120191047996
439,11,19,0,1,3.708376419075808
440,11,19,0,2,7.106755911625853
441,11,19,0,3,6.1294865276200525
442,11,19,0,4,5.832398678557999
443,11,19,0,5,2.5848397543651225
444,11,2,0,0,4.582390752530111
445,11,2,0,1,5.8380892691781705
446,11,2,0,2,5.767224509542258
447,11,2,0,3,4.2322906310852995
448,11,2,0,4,6.812584400059288
449,11,2,0,5,6.820258636183692
450,11,20,0,0,6.322684717921143
451,11,20,0,1,3.691171868514895
452,11,20,0,2,7.010313092014625
453,11,20,0,3,6.058435754056772
454,11,20,0,4,6.105231279997646
455,11,20,0,5,2.556606493060886
456,11,21,0,0,5.960648519596476
457,11,21,0,1,6.0759759873290395
458,11,21,0,2,5.738794731178761
459,11,21,0,3,2.7320865613313936
460,11,21,0,4,3.3607435989330567
461,11,21,0,5,7.114945770060997
462,11,22,0,0,5.46376096722382
463,11,22,0,1,5.847190901731519
464,11,22,0,2,5.407110903460769
465,11,22,0,3,2.5184783085041302
466,11,22,0,4,3.2203558910485466
467,11,22,0,5,6.820258636183692
468,11,23,0,0,2.319598608521394
469,11,23,0,1,3.592615542991415
470,11,23,0,2,6.0702804066949865
471,11,23,0,3,7.214316525498697
472,11,23,0,4,6.014432573675313
473,11,23,0,5,5.827872232473927
474,11,3,0,0,1.2182973888955166
475,11,3,0,1,5.180295299830565
476,11,3,0,2,3.181458487723717
477,11,3,0,3,7.214316525498697
478,11,3,0,4,6.014432573675313
479,11,3,0,5,5.757543903717923
480,11,4,0,0,2.1249582540623955
481,11,4,0,1,5.864924735563484
482,11,4,0,2,4.495629007749303
483,11,4,0,3,6.004086054521168
484,11,4,0,4,6.1614213789162315
485,11,4,0,5,5.8769393634891935
486,11,5,0,0,6.753243195768127
487,11,5,0,1,2.828710874118551
488,11,5,0,2,1.560012489775501
489,11,5,0,3,3.8247816372332806
490,11,5,0,4,5.893206428979664
491,11,5,0,5,6.390261671137171
492,11,6,0,0,5.521957994740905
493,11,6,0,1,0.8883067528829213
494,11,6,0,2,5.980559711193695
495,11,6,0,3,4.773905554939414
496,11,6,0,4,5.239870244558158
497,11,6,0,5,5.130680728632877
498,11,7,0,0,0.7722324950161459
499,11,7,0,1,4.826357186451746
500,11,7,0,2,4.450309134362351
501,11,7,0,3,5.862372560123468
502,11,7,0,4,4.9012802853011355
503,11,7,0,5,5.544331195640964
504,11,8,0,0,6.677632309842669
505,11,8,0,1,5.309560276843837
506,11,8,0,2,1.361075247448394
507,11,8,0,3,5.992255817696484
508,11,8,0,4,6.040616393167238
509,11,8,0,5,4.718663098161141
510,11,9,0,0,5.582732691661503
511,11,9,0,1,5.205757806355191
512,11,9,0,2,4.314674489073419
513,11,9,0,3,5.879346612962595
514,11,9,0,4,4.922487865021336
515,11,9,0,5,0.932480714952662
516,12,13,0,0,4.134003078347461
517,12,13,0,1,6.495948136725719
518,12,13,0,2,5.099799026945315
519,12,13,0,3,4.39357220229646
520,12,13,0,4,0.640527214648088
521,12,13,0,5,6.577053796483604
522,12,14,0,0,6.635303475930055
523,12,14,0,1,6.820679003130345
524,12,14,0,2,5.284075735213889
525,12,14,0,3,5.188943710766041
526,12,14,0,4,4.7621778026168275
527,12,14,0,5,1.5736828686964712
528,12,15,0,0,1.1208389335166002
529,12,15,0,1,5.109923868811569
530,12,15,0,2,4.865188157404189
531,12,15,0,3,6.74874118972123
532,12,15,0,4,5.22220342648103
533,12,15,0,5,6.8504641961198125
534,12,16,0,0,1.4126191540904118
535,12,16,0,1,5.081634859992527
536,12,16,0,2,5.097016715961746
537,12,16,0,3,5.131622503301055
538,12,16,0,4,6.570235165370996
539,12,16,0,5,6.615219993488995
540,12,17,0,0,4.555492876824973
541,12,17,0,1,1.378876086728169
542,12,17,0,2,5.0101689313536335
543,12,17,0,3,5.035708573101851
544,12,17,0,4,6.573516849303146
545,12,17,0,5,6.673716419155915
546,12,18,0,0,5.918919081028319
547,12,18,0,1,5.718525821120505
548,12,18,0,2,5.4416381643320575
549,12,18,0,3,2.4930119337840164
550,12,18,0,4,4.273476404803431
551,12,18,0,5,3.3178295439526586
552,12,19,0,0,4.182469995805734
553,12,19,0,1,2.6485403891521613
554,12,19,0,2,6.3107562433176545
555,12,19,0,3,3.6366164070031917
556,12,19,0,4,5.715916026389055
557,12,19,0,5,6.060267345605032
558,12,2,0,0,0.0
559,12,2,0,1,3.059959320839858
560,12,2,0,2,4.719024370829022
561,12,2,0,3,3.725537392323682
562,12,2,0,4,6.144301015803557
563,12,2,0,5,5.613540274625682
564,12,20,0,0,4.323088048778021
565,12,20,0,1,2.3044050537433405
566,12,20,0,2,6.4312336019857845
567,12,20,0,3,2.9639283028509547
568,12,20,0,4,6.023591755776548
569,12,20,0,5,5.729998886373931
570,12,21,0,0,3.0478331508290557
571,12,21,0,1,5.883976112100183
572,12,21,0,2,4.097780285936005
573,12,21,0,3,5.900712206327622
574,12,21,0,4,2.1241054378257807
575,12,21,0,5,6.335628514700186
576,12,22,0,0,2.5355472909616887
577,12,22,0,1,5.294307627154885
578,12,22,0,2,3.8520780625948223
579,12,22,0,3,4.8401133710213635
580,12,22,0,4,1.3936341758033417
581,12,22,0,5,5.613540274625682
582,12,23,0,0,5.924941951608503
583,12,23,0,1,2.3773928531561452
584,12,23,0,2,3.672965660007156
585,12,23,0,3,6.22575015340222
586,12,23,0,4,5.714541542078583
587,12,23,0,5,3.826948491174035
588,12,3,0,0,4.134003078347461
589,12,3,0,1,6.495948136725719
590,12,3,0,2,2.4719301111986933
591,12,3,0,3,6.22575015340222
592,12,3,0,4,5.714541542078583
593,12,3,0,5,6.577053796483604
594,12,4,0,0,6.1427124765973415
595,12,4,0,1,6.820679003130345
596,12,4,0,2,5.284075735213889
597,12,4,0,3,5.188943710766041
598,12,4,0,4,6.220882202145995
599,12,4,0,5,3.9034406995307678
600,12,5,0,0,6.379328872362908
601,12,5,0,1,6.170024098933382
602,12,5,0,2,4.865188157404189
603,12,5,0,3,2.692414379206857
604,12,5,0,4,5.22220342648103
605,12,5,0,5,3.4893643216437313
606,12,6,0,0,6.863809948899661
607,12,6,0,1,5.081634859992527
608,12,6,0,2,5.027990902372493
609,12,6,0,3,4.2982222730959485
610,12,6,0,4,6.303669177617494
611,12,6,0,5,6.615219993488995
612,12,7,0,0,4.555492876824973
613,12,7,0,1,1.378876086728169
614,12,7,0,2,5.0101689313536335
615,12,7,0,3,5.035708573101851
616,12,7,0,4,6.573516849303146
617,12,7,0,5,6.673716419155915
618,12,8,0,0,5.918919081028319
619,12,8,0,1,6.950652919809382
620,12,8,0,2,4.660520975521404
621,12,8,0,3,6.886856762782354
622,12,8,0,4,4.273476404803431
623,12,8,0,5,4.965529479253328
624,12,9,0,0,6.683090509234216
625,12,9,0,1,6.687413782685724
626,12,9,0,2,5.169159698225262
627,12,9,0,3,5.181561978451784
628,12,9,0,4,1.4437743842832937
629,12,9,0,5,4.411593361408524
630,13,14,0,0,5.163660429930677
631,13,14,0,1,5.625748357276882
632,13,14,0,2,4.5172706572217045
633,13,14,0,3,5.8043849968152275
634,13,14,0,4,1.3077642821701387
635,13,14,0,5,5.251570632248149
636,13,15,0,0,4.827573278177071
637,13,15,0,1,4.855096473481313
638,13,15,0,2,0.9925725062680216
639,13,15,0,3,5.68707012079007
640,13,15,0,4,5.996435643137093
641,13,15,0,5,5.201493763674843
642,13,16,0,0,5.5060132218167
643,13,16,0,1,1.563477503696865
644,13,16,0,2,4.914020202185369
645,13,16,0,3,5.771874736353754
646,13,16,0,4,5.9784103593184215
647,13,16,0,5,5.182018541803753
648,13,17,0,0,1.2558596147065342
649,13,17,0,1,4.850156019533782
650,13,17,0,2,4.234313725440253
651,13,17,0,3,5.781827855892269
652,13,17,0,4,5.275202283288019
653,13,17,0,5,5.281378621361746
654,13,18,0,0,6.680404821733635
655,13,18,0,1,1.9670589942720533
656,13,18,0,2,5.978513401708309
657,13,18,0,3,2.739081036746572
658,13,18,0,4,5.625531798415523
659,13,18,0,5,5.345016383041855
660,13,19,0,0,5.825056155272496
661,13,19,0,1,3.5735452814949293
662,13,19,0,2,7.124933828569153
663,13,19,0,3,6.250582730699899
664,13,19,0,4,6.046976462196397
665,13,19,0,5,2.7847308291877613
666,13,2,0,0,4.4346068302232435
667,13,2,0,1,4.946842391260826
668,13,2,0,2,6.180051322747912
669,13,2,0,3,4.146432103179814
670,13,2,0,4,6.618420684972535
671,13,2,0,5,6.922135800747114
672,13,20,0,0,5.938399385224685
673,13,20,0,1,3.0312764195235715
674,13,20,0,2,6.899429500345604
675,13,20,0,3,5.870640965200655
676,13,20,0,4,6.034498751087559
677,13,20,0,5,2.6300377848081298
678,13,21,0,0,5.247341074259969
679,13,21,0,1,5.848510196443572
680,13,21,0,2,5.421861891334397
681,13,21,0,3,1.9399373135791806
682,13,21,0,4,3.199801612648861
683,13,21,0,5,6.972060881886217
684,13,22,0,0,5.523259235898325
685,13,22,0,1,6.071335430882791
686,13,22,0,2,5.5886320081400225
687,13,22,0,3,1.8769983991990598
688,13,22,0,4,2.9225956602959284
689,13,22,0,5,6.922135800747114
690,13,23,0,0,2.3212454483475065
691,13,23,0,1,3.4727973299160366
692,13,23,0,2,6.10850008061175
693,13,23,0,3,7.045276519433598
694,13,23,0,4,6.044314228082679
695,13,23,0,5,5.99205135015035
696,13,3,0,0,1.2309297985818568e-32
697,13,3,0,1,4.700862054147939
698,13,3,0,2,3.72245507943595
699,13,3,0,3,7.045276519433598
700,13,3,0,4,6.044314228082679
701,13,3,0,5,5.395157524725921
702,13,4,0,0,2.2416034847144393
703,13,4,0,1,5.625748357276882
704,13,4,0,2,4.5172706572217045
705,13,4,0,3,5.8043849968152275
706,13,4,0,4,5.962722780679242
707,13,4,0,5,5.781779056130262
708,13,5,0,0,6.782960882370894
709,13,5,0,1,2.200968073212302
710,13,5,0,2,0.9925725062680216
711,13,5,0,3,2.968334204080928
712,13,5,0,4,5.996435643137093
713,13,5,0,5,5.839690180894784
714,13,6,0,0,5.276772796630332
715,13,6,0,1,1.563477503696865
716,13,6,0,2,5.942757626247977
717,13,6,0,3,4.177856733886846
718,13,6,0,4,4.90936324785775
719,13,6,0,5,5.182018541803753
720,13,7,0,0,1.2558596147065342
721,13,7,0,1,4.850156019533782
722,13,7,0,2,4.234313725440253
723,13,7,0,3,5.781827855892269
724,13,7,0,4,5.275202283288019
725,13,7,0,5,5.281378621361746
726,13,8,0,0,6.680404821733635
727,13,8,0,1,5.066725181623277
728,13,8,0,2,1.1977289288603445
729,13,8,0,3,5.522105033627193
730,13,8,0,4,5.625531798415523
731,13,8,0,5,5.102589528070814
732,13,9,0,0,5.820336992171091
733,13,9,0,1,5.175375445424775
734,13,9,0,2,5.140946516262852
735,13,9,0,3,5.862422292587558
736,13,9,0,4,5.330109631346399
737,13,9,0,5,1.572931959486014
738,14,15,0,0,6.560624003401005
739,14,15,0,1,6.0560410286951685
740,14,15,0,2,5.262508394225627
741,14,15,0,3,5.962187873043418
742,14,15,0,4,6.900680069610547
743,14,15,0,5,1.2556775635290178
744,14,16,0,0,6.35633258506441
745,14,16,0,1,4.963315930964873
746,14,16,0,2,5.761798293981809
747,14,16,0,3,6.66119497337136
748,14,16,0,4,6.069125223101556
749,14,16,0,5,0.5041100370058805
750,14,17,0,0,4.920164321075602
751,14,17,0,1,6.857447902576607
752,14,17,0,2,6.147609154522097
753,14,17,0,3,6.8590839263875445
754,14,17,0,4,0.742639968773557
755,14,17,0,5,6.3926506849601
756,14,18,0,0,3.7227080480975427
757,14,18,0,1,4.063578058444241
758,14,18,0,2,5.380144267174173
759,14,18,0,3,5.4957136790041075
760,14,18,0,4,5.934169839360942
