,isite_i,isite_j,pattern_i,pattern_j,distance
3027,17,26,0,11,3.1750449851232525
3028,17,26,0,2,8.047854609670129
3029,17,26,0,3,4.349476454048936
3030,17,26,0,4,5.565410885529734
3031,17,26,0,5,3.0775602765494554
3032,17,26,0,6,7.188585985886608
3033,17,26,0,7,4.373303399196668
3034,17,26,0,8,4.287898916179395
3035,17,26,0,9,6.98881323643028
3036,17,27,0,0,3.3826895965449695
3037,17,27,0,1,6.527053039421134
3038,17,27,0,10,7.426783436958913
3039,17,27,0,11,4.698350406560098
3040,17,27,0,2,6.880560660711417
3041,17,27,0,3,3.49842515284718
3042,17,27,0,4,5.706528722426403
3043,17,27,0,5,4.595172682762491
3044,17,27,0,6,3.403721743190649
3045,17,27,0,7,5.85004916937975
3046,17,27,0,8,7.431192036012052
3047,17,27,0,9,4.777903830059524
3048,17,28,0,0,7.7967895666323415
3049,17,28,0,1,3.175044985123252
3050,17,28,0,10,7.15044744504728
3051,17,28,0,11,2.7698712869011
3052,17,28,0,2,7.188585985886607
3053,17,28,0,3,4.373303399196667
3054,17,28,0,4,8.047854609670132
3055,17,28,0,5,4.349476454048935
3056,17,28,0,6,4.287898916179394
3057,17,28,0,7,6.9888132364302775
3058,17,28,0,8,5.565410885529733
3059,17,28,0,9,3.077560276549459
3060,17,29,0,0,7.431192036012054
3061,17,29,0,1,4.777903830059523
3062,17,29,0,10,6.880560660711419
3063,17,29,0,11,3.4984251528471773
3064,17,29,0,2,3.4037217431906512
3065,17,29,0,3,5.8500491693797425
3066,17,29,0,4,3.382689596544971
3067,17,29,0,5,6.527053039421131
3068,17,29,0,6,7.42678343695891
3069,17,29,0,7,4.698350406560097
3070,17,29,0,8,5.706528722426399
3071,17,29,0,9,4.595172682762491
3072,17,3,0,0,4.031409874229324
3073,17,3,0,1,4.74175020446656
3074,17,3,0,10,3.120649735853625
3075,17,3,0,11,7.51951172304417
3076,17,3,0,2,5.569642924644221
3077,17,3,0,3,3.1166391863407767
3078,17,3,0,4,3.6985475211916032
3079,17,3,0,5,5.637359271727651
3080,17,3,0,6,4.437977805875164
3081,17,3,0,7,4.28437084257592
3082,17,3,0,8,2.7635250672175945e-29
3083,17,3,0,9,3.586051150352611
3084,17,30,0,0,3.38268959654497
3085,17,30,0,1,6.527053039421136
3086,17,30,0,10,7.426783436958915
3087,17,30,0,11,4.698350406560103
3088,17,30,0,2,3.403721743190648
3089,17,30,0,3,5.850049169379745
3090,17,30,0,4,7.431192036012054
3091,17,30,0,5,4.77790383005952
3092,17,30,0,6,6.880560660711418
3093,17,30,0,7,3.498425152847179
3094,17,30,0,8,5.706528722426403
3095,17,30,0,9,4.59517268276249
3096,17,31,0,0,8.047854609670132
3097,17,31,0,1,4.349476454048937
3098,17,31,0,10,4.287898916179393
3099,17,31,0,11,6.988813236430274
3100,17,31,0,2,7.796789566632341
3101,17,31,0,3,3.175044985123249
3102,17,31,0,4,7.1885859858866095
3103,17,31,0,5,4.373303399196665
3104,17,31,0,6,5.565410885529736
3105,17,31,0,7,3.0775602765494594
3106,17,31,0,8,7.15044744504727
3107,17,31,0,9,2.7698712869011004
3108,17,4,0,0,3.7042841942026636
3109,17,4,0,1,3.4984251528471817
3110,17,4,0,10,2.674727767873974
3111,17,4,0,11,3.045314187816124
3112,17,4,0,2,5.706528722426402
3113,17,4,0,3,4.83601113940915
3114,17,4,0,4,5.62727239868194
3115,17,4,0,5,7.004264107981209
3116,17,4,0,6,7.426783436958914
3117,17,4,0,7,6.604519723196311
3118,17,4,0,8,3.4037217431906512
3119,17,4,0,9,5.850049169379748
3120,17,5,0,0,7.204809806035603
3121,17,5,0,1,3.1750449851232503
3122,17,5,0,10,6.450261963489943
3123,17,5,0,11,6.306775097184691
3124,17,5,0,2,3.6985475211916072
3125,17,5,0,3,4.3733033991966686
3126,17,5,0,4,8.047854609670134
3127,17,5,0,5,4.34947645404894
3128,17,5,0,6,4.287898916179395
3129,17,5,0,7,1.9738526690176366
3130,17,5,0,8,6.6415724445490225
3131,17,5,0,9,3.0775602765494603
3132,17,6,0,0,7.150447445047276
3133,17,6,0,1,3.903612009134287
3134,17,6,0,10,4.755515837480659
3135,17,6,0,11,3.116639186340779
3136,17,6,0,2,5.327521070171149
3137,17,6,0,3,6.352203059516216
3138,17,6,0,4,5.565410885529734
3139,17,6,0,5,2.2967358173246244
3140,17,6,0,6,7.188585985886608
3141,17,6,0,7,4.284370842575921
3142,17,6,0,8,3.6867131275891523
3143,17,6,0,9,4.828527982652513
3144,17,7,0,0,3.3826895965449695
3145,17,7,0,1,7.071718183846666
3146,17,7,0,10,2.674727767873975
3147,17,7,0,11,6.02866376585452
3148,17,7,0,2,5.944556014457191
3149,17,7,0,3,3.550355640388839
3150,17,7,0,4,5.627272398681939
3151,17,7,0,5,5.637359271727652
3152,17,7,0,6,3.403721743190649
3153,17,7,0,7,5.85004916937975
3154,17,7,0,8,5.704102708185834
3155,17,7,0,9,2.162976011269496
3156,17,8,0,0,5.944556014457188
3157,17,8,0,1,5.646945974475032
3158,17,8,0,10,4.549612870013689
3159,17,8,0,11,7.004264107981203
3160,17,8,0,2,7.188585985886607
3161,17,8,0,3,4.836011139409146
3162,17,8,0,4,7.422856267557035
3163,17,8,0,5,4.349476454048935
3164,17,8,0,6,1.522786719669322e-29
3165,17,8,0,7,3.58605115035261
3166,17,8,0,8,4.740367887616344
3167,17,8,0,9,5.637359271727647
3168,17,9,0,0,7.431192036012054
3169,17,9,0,1,4.634701460634421
3170,17,9,0,10,6.880560660711419
3171,17,9,0,11,3.4984251528471773
3172,17,9,0,2,3.4037217431906512
3173,17,9,0,3,5.8500491693797425
3174,17,9,0,4,1.1811185163215778
3175,17,9,0,5,7.076613174800392
3176,17,9,0,6,4.581665062796399
3177,17,9,0,7,3.9036120091342887
3178,17,9,0,8,3.6867131275891527
3179,17,9,0,9,4.8285279826525125
3180,18,19,0,0,3.904457252782776
3181,18,19,0,1,4.764806017962447
3182,18,19,0,10,4.599013481212811
3183,18,19,0,11,4.759293958689033
3184,18,19,0,2,2.3009153967909866
3185,18,19,0,3,2.4203387034940747
3186,18,19,0,4,4.835717531963655
3187,18,19,0,5,3.6891678513554806
3188,18,19,0,6,4.823999447204899
3189,18,19,0,7,6.350603424236305
3190,18,19,0,8,6.9869757066820695
3191,18,19,0,9,6.993250812934981
3192,18,2,0,0,4.823999447204899
3193,18,2,0,1,6.136326012715507
3194,18,2,0,10,4.835717531963654
3195,18,2,0,11,1.188204421533328
3196,18,2,0,2,3.7042400108527067
3197,18,2,0,3,5.655406393428579
3198,18,2,0,4,5.365483181269511
3199,18,2,0,5,4.75929395868903
3200,18,2,0,6,3.3647007177809303
3201,18,2,0,7,5.625387663150928
3202,18,2,0,8,6.986975706682066
3203,18,2,0,9,6.993250812934974
3204,18,20,0,0,4.752616431943692
3205,18,20,0,1,5.935109459096665
3206,18,20,0,10,5.638578706585018
3207,18,20,0,11,4.553848663035561
3208,18,20,0,2,5.944556014457186
3209,18,20,0,3,5.645867167662973
3210,18,20,0,4,7.190378282682086
3211,18,20,0,5,7.424535521151356
3212,18,20,0,6,4.8238449976337625e-30
3213,18,20,0,7,1.1386872760313576
3214,18,20,0,8,4.555098846899215
3215,18,20,0,9,4.743031709125583
3216,18,21,0,0,4.599013481212809
3217,18,21,0,1,4.759293958689031
3218,18,21,0,10,3.904457252782774
3219,18,21,0,11,4.764806017962444
3220,18,21,0,2,6.986975706682067
3221,18,21,0,3,6.993250812934979
3222,18,21,0,4,4.835717531963654
3223,18,21,0,5,3.689167851355481
3224,18,21,0,6,4.8239994472048995
3225,18,21,0,7,6.350603424236305
3226,18,21,0,8,2.3009153967909874
3227,18,21,0,9,2.420338703494075
3228,18,22,0,0,4.823999447204899
3229,18,22,0,1,6.350603424236305
3230,18,22,0,10,4.835717531963654
3231,18,22,0,11,3.6891678513554815
3232,18,22,0,2,2.300915396790987
3233,18,22,0,3,2.420338703494075
3234,18,22,0,4,4.599013481212809
3235,18,22,0,5,4.75929395868903
3236,18,22,0,6,3.904457252782775
3237,18,22,0,7,4.764806017962446
3238,18,22,0,8,6.986975706682066
3239,18,22,0,9,6.993250812934974
3240,18,23,0,0,7.190378282682089
3241,18,23,0,1,7.42453552115136
3242,18,23,0,10,7.690543206846095e-30
3243,18,23,0,11,1.1386872760313582
3244,18,23,0,2,4.5550988468992175
3245,18,23,0,3,4.743031709125589
3246,18,23,0,4,5.638578706585022
3247,18,23,0,5,4.553848663035566
3248,18,23,0,6,4.7526164319436965
3249,18,23,0,7,5.935109459096668
3250,18,23,0,8,5.94455601445719
3251,18,23,0,9,5.645867167662975
3252,18,24,0,0,5.859434962594424
3253,18,24,0,1,5.705507208610871
3254,18,24,0,10,4.622826853127254
3255,18,24,0,11,3.402843564967709
3256,18,24,0,2,4.7104021966432255
3257,18,24,0,3,3.371712033922149
3258,18,24,0,4,7.427672362377528
3259,18,24,0,5,6.8806795189168355
3260,18,24,0,6,4.775801160020995
3261,18,24,0,7,3.5052578221235535
3262,18,24,0,8,7.4322016574558
3263,18,24,0,9,6.53362405508359
3264,18,25,0,0,4.354435295592579
3265,18,25,0,1,4.286903560742125
3266,18,25,0,10,6.998274450163263
3267,18,25,0,11,8.04527131069768
3268,18,25,0,2,3.177942764276993
3269,18,25,0,3,2.7744419274353858
3270,18,25,0,4,4.3745125538093355
3271,18,25,0,5,3.080257230857698
3272,18,25,0,6,7.185195870471352
3273,18,25,0,7,5.572181226355362
3274,18,25,0,8,7.173340120765424
3275,18,25,0,9,7.799104906522231
3276,18,26,0,0,6.998274450163259
3277,18,26,0,1,8.045271310697675
3278,18,26,0,10,4.354435295592578
3279,18,26,0,11,4.286903560742127
3280,18,26,0,2,4.374512553809335
3281,18,26,0,3,3.0802572308576934
3282,18,26,0,4,7.173340120765412
3283,18,26,0,5,7.7991049065222215
3284,18,26,0,6,3.1779427642769917
3285,18,26,0,7,2.7744419274353866
3286,18,26,0,8,7.185195870471345
3287,18,26,0,9,5.572181226355354
3288,18,27,0,0,7.4276723623775265
3289,18,27,0,1,6.8806795189168355
3290,18,27,0,10,4.775801160020998
3291,18,27,0,11,3.505257822123557
3292,18,27,0,2,5.859434962594424
3293,18,27,0,3,5.705507208610874
3294,18,27,0,4,4.710402196643222
3295,18,27,0,5,3.371712033922148
3296,18,27,0,6,7.4322016574557965
3297,18,27,0,7,6.533624055083591
3298,18,27,0,8,4.6228268531272505
3299,18,27,0,9,3.4028435649677067
3300,18,28,0,0,4.354435295592578
3301,18,28,0,1,4.286903560742125
3302,18,28,0,10,6.99827445016326
3303,18,28,0,11,8.045271310697675
3304,18,28,0,2,3.1779427642769935
3305,18,28,0,3,2.7744419274353866
3306,18,28,0,4,4.3745125538093355
3307,18,28,0,5,3.0802572308576956
3308,18,28,0,6,7.185195870471342
3309,18,28,0,7,5.572181226355354
3310,18,28,0,8,7.173340120765417
3311,18,28,0,9,7.7991049065222215
3312,18,29,0,0,4.622826853127254
3313,18,29,0,1,3.4028435649677093
3314,18,29,0,10,5.859434962594424
3315,18,29,0,11,5.705507208610873
3316,18,29,0,2,7.432201657455793
3317,18,29,0,3,6.533624055083586
3318,18,29,0,4,7.427672362377527
3319,18,29,0,5,6.8806795189168355
3320,18,29,0,6,4.7758011600209915
3321,18,29,0,7,3.505257822123556
3322,18,29,0,8,4.710402196643225
3323,18,29,0,9,3.371712033922147
3324,18,3,0,0,4.286076821605591
3325,18,3,0,1,7.42453552115136
3326,18,3,0,10,3.0531670886887325
3327,18,3,0,11,3.589775525513539
3328,18,3,0,2,4.842370984243203
3329,18,3,0,3,4.0322867025188405
3330,18,3,0,4,6.456458867730379
3331,18,3,0,5,4.553848663035566
3332,18,3,0,6,7.515021115449406
3333,18,3,0,7,3.1177189369354728
3334,18,3,0,8,5.94455601445719
3335,18,3,0,9,4.439855884754124
3336,18,30,0,0,7.427672362377523
3337,18,30,0,1,6.880679518916833
3338,18,30,0,10,4.775801160020994
3339,18,30,0,11,3.5052578221235526
3340,18,30,0,2,7.432201657455796
3341,18,30,0,3,6.5336240550835845
3342,18,30,0,4,4.62282685312725
3343,18,30,0,5,3.4028435649677067
3344,18,30,0,6,5.859434962594423
3345,18,30,0,7,5.7055072086108725
3346,18,30,0,8,4.710402196643224
3347,18,30,0,9,3.3717120339221487
3348,18,31,0,0,4.374512553809334
3349,18,31,0,1,3.0802572308576965
3350,18,31,0,10,7.185195870471345
3351,18,31,0,11,5.572181226355356
3352,18,31,0,2,4.354435295592577
3353,18,31,0,3,4.286903560742125
3354,18,31,0,4,3.1779427642769913
3355,18,31,0,5,2.774441927435382
3356,18,31,0,6,7.17334012076542
3357,18,31,0,7,7.799104906522225
3358,18,31,0,8,6.998274450163262
3359,18,31,0,9,8.045271310697679
3360,18,4,0,0,3.5505355632532773
3361,18,4,0,1,5.705507208610871
3362,18,4,0,10,5.706350000501342
3363,18,4,0,11,6.50437141520472
3364,18,4,0,2,4.7104021966432255
3365,18,4,0,3,7.002107294209855
3366,18,4,0,4,7.0783929399908505
3367,18,4,0,5,5.574135596726574
3368,18,4,0,6,4.775801160020995
3369,18,4,0,7,2.673533618672167
3370,18,4,0,8,7.4322016574558
3371,18,4,0,9,6.53362405508359
3372,18,5,0,0,3.252611546108198
3373,18,5,0,1,4.286903560742125
3374,18,5,0,10,6.161852734974557
3375,18,5,0,11,4.632115206763434
3376,18,5,0,2,6.456458867730381
3377,18,5,0,3,2.7744419274353858
3378,18,5,0,4,4.3745125538093355
3379,18,5,0,5,3.080257230857698
3380,18,5,0,6,7.185195870471352
3381,18,5,0,7,5.655406393428585
3382,18,5,0,8,2.3257323023346843
3383,18,5,0,9,7.799104906522231
3384,18,6,0,0,6.998274450163259
3385,18,6,0,1,6.3506034242363025
3386,18,6,0,10,4.835717531963655
3387,18,6,0,11,4.032286702518844
3388,18,6,0,2,6.6505227725419225
3389,18,6,0,3,2.420338703494074
3390,18,6,0,4,7.173340120765412
3391,18,6,0,5,4.759293958689033
3392,18,6,0,6,3.1779427642769917
3393,18,6,0,7,3.1177189369354754
3394,18,6,0,8,6.98697570668207
3395,18,6,0,9,6.99325081293498
3396,18,7,0,0,7.4276723623775265
3397,18,7,0,1,2.1733118282774395
3398,18,7,0,10,5.7063500005013434
3399,18,7,0,11,6.136326012715509
3400,18,7,0,2,2.141062884845555e-29
3401,18,7,0,3,4.430141399112797
3402,18,7,0,4,7.078392939990851
3403,18,7,0,5,4.553848663035567
3404,18,7,0,6,7.4322016574557965
3405,18,7,0,7,6.533624055083591
3406,18,7,0,8,6.609402425149489
3407,18,7,0,9,5.625387663150931
3408,18,8,0,0,7.171462774736471e-32
3409,18,8,0,1,1.138687276031357
3410,18,8,0,10,7.190378282682088
3411,18,8,0,11,5.57413559672657
3412,18,8,0,2,3.1779427642769935
3413,18,8,0,3,7.002107294209858
3414,18,8,0,4,4.555098846899216
3415,18,8,0,5,3.0802572308576956
3416,18,8,0,6,5.944556014457187
3417,18,8,0,7,4.439855884754124
3418,18,8,0,8,5.638578706585019
3419,18,8,0,9,4.553848663035562
3420,18,9,0,0,4.622826853127254
3421,18,9,0,1,1.188204421533329
3422,18,9,0,10,5.859434962594424
3423,18,9,0,11,5.705507208610873
3424,18,9,0,2,7.432201657455793
3425,18,9,0,3,6.533624055083586
3426,18,9,0,4,6.299490742864954
3427,18,9,0,5,5.527812673552344
3428,18,9,0,6,4.823999447204899
3429,18,9,0,7,6.350603424236305
3430,18,9,0,8,6.9869757066820695
3431,18,9,0,9,6.993250812934981
3432,19,2,0,0,4.538132627798469
3433,19,2,0,1,6.16265000713536
3434,19,2,0,10,5.640538343396561
3435,19,2,0,11,3.054018832085201
3436,19,2,0,2,4.287047394695031
3437,19,2,0,3,3.5520718234968096
3438,19,2,0,4,4.844671858512067
3439,19,2,0,5,1.132442989806281
3440,19,2,0,6,4.443240501612504
3441,19,2,0,7,2.3226311268235125
3442,19,2,0,8,4.552899907144677
3443,19,2,0,9,5.649426166132144
3444,19,20,0,0,3.6783683999258754
3445,19,20,0,1,6.349510148076783
3446,19,20,0,10,4.833445265033659
3447,19,20,0,11,4.835016378910536
3448,19,20,0,2,2.420222515025659
3449,19,20,0,3,6.991906334673767
3450,19,20,0,4,4.598882315030828
3451,19,20,0,5,4.759660816029059
3452,19,20,0,6,3.904457252782775
3453,19,20,0,7,4.768094308305855
3454,19,20,0,8,6.987700751930299
3455,19,20,0,9,2.297896697079794
3456,19,21,0,0,7.1865978352408995
3457,19,21,0,1,1.1324429898062822
3458,19,21,0,10,1.0808677132879932e-29
3459,19,21,0,11,7.424633250342973
3460,19,21,0,2,4.552899907144675
3461,19,21,0,3,5.649426166132146
3462,19,21,0,4,5.64053834339656
3463,19,21,0,5,4.742710829403708
3464,19,21,0,6,4.538132627798472
3465,19,21,0,7,5.935200820959349
3466,19,21,0,8,4.752616431943692
3467,19,21,0,9,5.943358238337475
3468,19,22,0,0,4.538132627798469
3469,19,22,0,1,5.9352008209593485
3470,19,22,0,10,5.640538343396561
3471,19,22,0,11,4.742710829403706
3472,19,22,0,2,4.752616431943693
3473,19,22,0,3,5.943358238337475
3474,19,22,0,4,7.1865978352408995
3475,19,22,0,5,1.132442989806281
3476,19,22,0,6,2.8346934847463422e-30
3477,19,22,0,7,7.424633250342973
3478,19,22,0,8,4.552899907144677
3479,19,22,0,9,5.649426166132144
3480,19,23,0,0,4.59888231503083
3481,19,23,0,1,4.759660816029059
3482,19,23,0,10,3.9044572527827786
3483,19,23,0,11,4.7680943083058605
3484,19,23,0,2,6.987700751930302
3485,19,23,0,3,2.297896697079795
3486,19,23,0,4,4.833445265033663
3487,19,23,0,5,4.835016378910538
3488,19,23,0,6,3.6783683999258767
3489,19,23,0,7,6.349510148076785
3490,19,23,0,8,2.4202225150256607
3491,19,23,0,9,6.991906334673771
3492,19,24,0,0,7.175716586549795
3493,19,24,0,1,3.1776617952227513
3494,19,24,0,10,7.817010129605826
3495,19,24,0,11,2.7749822279977687
3496,19,24,0,2,7.184622804528229
3497,19,24,0,3,3.0621906667360386
3498,19,24,0,4,4.34878947079175
3499,19,24,0,5,6.997417502779979
3500,19,24,0,6,8.050099439382196
3501,19,24,0,7,4.28956212600771
3502,19,24,0,8,4.373399843683673
3503,19,24,0,9,5.567682983411099
3504,19,25,0,0,7.412867656520789
3505,19,25,0,1,3.5024224713685563
3506,19,25,0,10,6.87526310014914
3507,19,25,0,11,4.774711898924806
3508,19,25,0,2,5.7100850989581
3509,19,25,0,3,3.402179666832599
3510,19,25,0,4,7.431771522885177
3511,19,25,0,5,3.3957710681526674
3512,19,25,0,6,4.710941101829211
3513,19,25,0,7,6.534247889649559
3514,19,25,0,8,5.858358864829993
3515,19,25,0,9,4.616746683582719
3516,19,26,0,0,6.875263100149134
3517,19,26,0,1,4.774711898924805
3518,19,26,0,10,7.412867656520786
3519,19,26,0,11,3.5024224713685603
3520,19,26,0,2,7.431771522885176
3521,19,26,0,3,3.3957710681526616
3522,19,26,0,4,5.858358864829988
3523,19,26,0,5,4.616746683582716
3524,19,26,0,6,5.710085098958096
3525,19,26,0,7,3.4021796668325996
3526,19,26,0,8,4.710941101829205
3527,19,26,0,9,6.534247889649557
3528,19,27,0,0,4.3487894707917505
3529,19,27,0,1,6.997417502779976
3530,19,27,0,10,8.050099439382196
3531,19,27,0,11,4.289562126007714
3532,19,27,0,2,7.175716586549796
3533,19,27,0,3,3.1776617952227517
3534,19,27,0,4,7.184622804528229
3535,19,27,0,5,3.0621906667360372
3536,19,27,0,6,4.37339984368367
3537,19,27,0,7,5.567682983411101
3538,19,27,0,8,7.81701012960583
3539,19,27,0,9,2.7749822279977696
3540,19,28,0,0,7.412867656520786
3541,19,28,0,1,3.502422471368559
3542,19,28,0,10,6.875263100149135
3543,19,28,0,11,4.774711898924805
3544,19,28,0,2,5.710085098958095
3545,19,28,0,3,3.4021796668325974
3546,19,28,0,4,7.431771522885179
3547,19,28,0,5,3.395771068152662
3548,19,28,0,6,4.710941101829204
3549,19,28,0,7,6.534247889649554
3550,19,28,0,8,5.858358864829989
3551,19,28,0,9,4.616746683582716
3552,19,29,0,0,7.817010129605833
3553,19,29,0,1,2.7749822279977696
3554,19,29,0,10,7.1757165865498
3555,19,29,0,11,3.177661795222751
3556,19,29,0,2,4.3733998436836705
3557,19,29,0,3,5.567682983411098
3558,19,29,0,4,4.348789470791749
3559,19,29,0,5,6.997417502779976
3560,19,29,0,6,8.050099439382192
3561,19,29,0,7,4.289562126007712
3562,19,29,0,8,7.184622804528223
3563,19,29,0,9,3.0621906667360377
3564,19,3,0,0,3.7039424522059656
3565,19,3,0,1,4.759660816029059
3566,19,3,0,10,1.1934893218894347
3567,19,3,0,11,6.986111467727695
3568,19,3,0,2,5.362748952797119
3569,19,3,0,3,3.5519527921718086
3570,19,3,0,4,3.8234913508113952
3571,19,3,0,5,4.835016378910538
3572,19,3,0,6,5.850435888452265
3573,19,3,0,7,4.432262206634597
3574,19,3,0,8,2.4202225150256607
3575,19,3,0,9,3.3652876633740654
3576,19,30,0,0,4.348789470791749
3577,19,30,0,1,6.997417502779976
3578,19,30,0,10,8.050099439382196
3579,19,30,0,11,4.289562126007713
3580,19,30,0,2,4.373399843683671
3581,19,30,0,3,5.567682983411099
3582,19,30,0,4,7.8170101296058245
3583,19,30,0,5,2.774982227997767
3584,19,30,0,6,7.175716586549798
3585,19,30,0,7,3.1776617952227504
3586,19,30,0,8,7.184622804528229
3587,19,30,0,9,3.0621906667360377
3588,19,31,0,0,7.431771522885172
3589,19,31,0,1,3.3957710681526656
3590,19,31,0,10,4.710941101829207
3591,19,31,0,11,6.534247889649552
3592,19,31,0,2,7.412867656520787
3593,19,31,0,3,3.5024224713685546
3594,19,31,0,4,5.710085098958101
3595,19,31,0,5,3.402179666832594
3596,19,31,0,6,5.85835886482999
3597,19,31,0,7,4.6167466835827184
3598,19,31,0,8,6.875263100149136
3599,19,31,0,9,4.7747118989248
3600,19,4,0,0,4.035798451683573
3601,19,4,0,1,3.1776617952227513
3602,19,4,0,10,3.25397665130954
3603,19,4,0,11,4.628237805600574
3604,19,4,0,2,7.184622804528229
3605,19,4,0,3,5.527102529804054
3606,19,4,0,4,6.650681145639486
3607,19,4,0,5,7.085812508098317
3608,19,4,0,6,8.050099439382196
3609,19,4,0,7,5.554698925740195
3610,19,4,0,8,4.373399843683673
3611,19,4,0,9,5.567682983411099
3612,19,5,0,0,5.7148338025888155
3613,19,5,0,1,3.5024224713685563
3614,19,5,0,10,6.141732439601474
3615,19,5,0,11,6.5084223292130075
3616,19,5,0,2,3.823491350811396
3617,19,5,0,3,3.402179666832599
3618,19,5,0,4,7.431771522885177
3619,19,5,0,5,3.3957710681526674
3620,19,5,0,6,4.710941101829211
3621,19,5,0,7,3.5520718234968105
3622,19,5,0,8,5.624859934427955
3623,19,5,0,9,4.616746683582719
3624,19,6,0,0,6.875263100149134
3625,19,6,0,1,5.935200820959347
3626,19,6,0,10,5.640538343396565
3627,19,6,0,11,3.5519527921718126
3628,19,6,0,2,7.079784324352905
3629,19,6,0,3,5.943358238337473
3630,19,6,0,4,5.858358864829988
3631,19,6,0,5,1.1324429898062816
3632,19,6,0,6,5.710085098958096
3633,19,6,0,7,4.4322622066346
3634,19,6,0,8,4.5528999071446785
3635,19,6,0,9,5.649426166132145
3636,19,7,0,0,4.3487894707917505
3637,19,7,0,1,5.328547630745104
3638,19,7,0,10,3.253976651309542
3639,19,7,0,11,6.162650007135364
3640,19,7,0,2,3.9044572527827768
3641,19,7,0,3,3.116756274402134
3642,19,7,0,4,6.6506811456394805
3643,19,7,0,5,4.835016378910539
3644,19,7,0,6,4.37339984368367
3645,19,7,0,7,5.567682983411101
3646,19,7,0,8,7.212601849790168
3647,19,7,0,9,2.3226311268235116
3648,19,8,0,0,3.904457252782776
3649,19,8,0,1,4.768094308305859
3650,19,8,0,10,4.598882315030827
3651,19,8,0,11,7.085812508098313
3652,19,8,0,2,5.710085098958095
3653,19,8,0,3,5.527102529804054
3654,19,8,0,4,6.9877007519303005
3655,19,8,0,5,3.395771068152662
3656,19,8,0,6,2.4202225150256584
3657,19,8,0,7,3.365287663374064
3658,19,8,0,8,4.833445265033662
3659,19,8,0,9,4.835016378910534
3660,19,9,0,0,7.817010129605833
3661,19,9,0,1,3.0540188320852004
3662,19,9,0,10,7.1757165865498
3663,19,9,0,11,3.177661795222751
3664,19,9,0,2,4.3733998436836705
3665,19,9,0,3,5.567682983411098
3666,19,9,0,4,3.1125922489429056
3667,19,9,0,5,6.998254918891988
3668,19,9,0,6,4.538132627798469
3669,19,9,0,7,5.935200820959348
3670,19,9,0,8,4.552899907144678
3671,19,9,0,9,5.649426166132146
3672,2,20,0,0,2.4202225150256584
3673,2,20,0,1,6.991267723959077
3674,2,20,0,10,6.986836572675867
3675,2,20,0,11,2.2967358173246257
3676,2,20,0,2,4.581665062796403
3677,2,20,0,3,3.903612009134285
3678,2,20,0,4,3.6867131275891496
3679,2,20,0,5,4.8285279826525125
3680,2,20,0,6,4.823999447204897
3681,2,20,0,7,6.352203059516216
3682,2,20,0,8,4.755515837480656
3683,2,20,0,9,4.758282425228658
3684,2,21,0,0,4.740367887616348
3685,2,21,0,1,5.6373592717276475
3686,2,21,0,10,4.538132627798471
3687,2,21,0,11,5.939190040220681
3688,2,21,0,2,4.549612870013691
3689,2,21,0,3,4.741750204466561
3690,2,21,0,4,7.422856267557035
3691,2,21,0,5,1.1319202944186808
3692,2,21,0,6,7.690597601600442e-30
3693,2,21,0,7,7.17516211442668
3694,2,21,0,8,5.944556014457188
3695,2,21,0,9,5.646945974475029
3696,2,22,0,0,2.3904875915788237e-32
3697,2,22,0,1,7.175162114426678
3698,2,22,0,10,7.422856267557035
3699,2,22,0,11,1.1319202944186806
3700,2,22,0,2,5.944556014457186
3701,2,22,0,3,5.64694597447503
3702,2,22,0,4,4.740367887616348
3703,2,22,0,5,5.637359271727647
3704,2,22,0,6,4.538132627798471
3705,2,22,0,7,5.939190040220684
3706,2,22,0,8,4.549612870013693
3707,2,22,0,9,4.741750204466559
3708,2,23,0,0,3.68671312758915
3709,2,23,0,1,4.828527982652511
3710,2,23,0,10,4.8239994472049
3711,2,23,0,11,6.352203059516218
3712,2,23,0,2,4.755515837480662
3713,2,23,0,3,4.7582824252286615
3714,2,23,0,4,6.9868365726758705
3715,2,23,0,5,2.2967358173246275
3716,2,23,0,6,2.4202225150256607
3717,2,23,0,7,6.99126772395908
3718,2,23,0,8,4.581665062796405
3719,2,23,0,9,3.9036120091342887
3720,2,24,0,0,4.28789891617939
3721,2,24,0,1,6.9888132364302775
3722,2,24,0,10,8.047854609670134
3723,2,24,0,11,4.349476454048938
3724,2,24,0,2,7.796789566632347
3725,2,24,0,3,3.1750449851232516
3726,2,24,0,4,5.565410885529737
3727,2,24,0,5,3.077560276549459
3728,2,24,0,6,7.188585985886611
3729,2,24,0,7,4.373303399196668
3730,2,24,0,8,7.150447445047284
3731,2,24,0,9,2.769871286901104
3732,2,25,0,0,5.706528722426402
3733,2,25,0,1,4.595172682762496
3734,2,25,0,10,3.4037217431906512
3735,2,25,0,11,5.850049169379748
3736,2,25,0,2,7.426783436958916
3737,2,25,0,3,4.698350406560105
3738,2,25,0,4,7.431192036012055
3739,2,25,0,5,4.7779038300595245
3740,2,25,0,6,6.880560660711416
3741,2,25,0,7,3.498425152847178
3742,2,25,0,8,3.382689596544969
3743,2,25,0,9,6.527053039421137
3744,2,26,0,0,3.4037217431906477
3745,2,26,0,1,5.850049169379744
3746,2,26,0,10,5.706528722426398
3747,2,26,0,11,4.595172682762495
3748,2,26,0,2,7.43119203601205
3749,2,26,0,3,4.777903830059521
3750,2,26,0,4,3.3826895965449655
