,isite_i,isite_j,pattern_i,pattern_j,distance
2679,24,18,3,3,6.828515193001648
2680,24,5,3,4,9.951457800345661
2681,24,15,3,1,5.01484303382341
2682,24,25,3,0,9.103165712617265
2683,24,21,3,1,11.656946451944476
2684,24,10,3,0,8.566006015142591
2685,24,10,3,1,8.94126011009018
2686,24,29,3,2,5.3985309219422595
2687,24,14,3,2,5.836193590538162
2688,24,20,3,4,9.969455900891765
2689,24,16,3,2,5.9684642680523865
2690,24,28,3,4,5.951583459865817
2691,24,11,3,2,8.79638024233817
2692,24,16,3,0,7.617834604867451
2693,24,19,3,3,6.721501699706252
2694,24,12,3,1,5.413021760546452
2695,24,28,3,3,6.308555730678289
2696,24,2,3,0,6.968283800779626
2697,24,17,3,4,8.814902346385828
2698,24,28,3,2,7.018575846638776
2699,24,3,3,2,5.635236151940503
2700,24,31,3,3,5.32472655405959
2701,24,15,3,5,5.890383716032399
2702,24,6,3,5,8.987541742750667
2703,24,1,3,5,5.644088106359809
2704,24,25,3,4,4.589809454213771
2705,24,8,3,5,5.382648020021233
2706,24,21,3,5,6.28980478196217
2707,24,8,3,0,4.660617689531401
2708,24,4,3,5,9.656159957381924
2709,24,11,3,5,4.46330660673731
2710,24,27,3,3,3.751016396960142
2711,24,6,3,1,9.050753899006033
2712,24,28,3,5,6.421526548815519
2713,24,2,3,4,9.939795280835597
2714,24,7,3,3,10.80442767184818
2715,24,3,3,4,7.4812063892111755
2716,24,22,3,2,11.020437726467353
2717,24,27,3,0,9.437173706611501
2718,24,31,3,1,5.0466690606692755
2719,24,28,3,0,5.72813911741472
2720,24,12,3,2,7.172702949159214
2721,24,30,3,3,4.556359255961202
2722,24,2,3,3,7.064103353317306
2723,24,13,3,5,5.175911219439325
2724,24,30,3,0,5.197725288185444
2725,24,20,3,2,11.749825639681273
2726,24,3,3,0,7.324141803937425
2727,24,27,3,5,4.376353781956302
2728,24,9,3,3,5.754970450744539
2729,24,10,3,4,4.177423539403465
2730,24,12,3,5,6.554481561782457
2731,24,7,3,2,11.092352190265837
2732,24,12,3,3,6.470114215772663
2733,24,4,3,3,11.444227801401505
2734,24,11,3,0,7.479022423210825
2735,24,6,3,4,7.372104983722122
2736,24,17,3,3,7.590085857180234
2737,24,14,3,5,6.041085475772385
2738,24,5,3,1,8.268581102233846
2739,24,0,3,2,5.3853943654061345
2740,24,4,3,4,5.657587961662532
2741,24,15,3,0,5.503924371825308
2742,24,16,3,4,7.065202315003014
2743,24,17,3,5,7.157627413215179
2744,24,2,3,1,5.2200979966514325
2745,24,25,3,2,5.468271228206244
2746,24,23,3,4,9.144966241030946
2747,24,24,3,0,4.068125573368668
2748,24,7,3,4,7.951810405956565
2749,24,15,3,3,6.850104235751192
2750,24,25,3,5,2.3977499803488684
2751,24,23,3,0,9.22764189250586
2752,24,14,3,3,5.338299725470305
2753,24,31,3,4,5.9756720797556175
2754,24,6,3,3,10.467280046217477
2755,24,30,3,1,6.420009705087712
2756,24,25,3,3,7.154894712903917
2757,24,29,3,3,4.886792643321994
2758,24,30,3,4,6.118490198462985
2759,24,13,3,2,4.966225894586804
2760,26,1,4,1,9.193641551496222
2761,26,12,4,4,5.110877548621442
2762,26,21,4,2,9.316060861234103
2763,26,23,4,5,10.029997705498165
2764,26,8,4,1,8.247309801366585
2765,26,4,4,0,8.963840295774254
2766,26,18,4,4,6.478494804873179
2767,26,24,4,2,3.8515746487615528
2768,26,11,4,3,8.101988414360818
2769,26,23,4,1,11.300885921534247
2770,26,20,4,0,10.060909561548959
2771,26,19,4,4,8.426953767404138
2772,26,15,4,4,5.296427882308866
2773,26,3,4,5,6.964708159206569
2774,26,10,4,2,7.056534195208543
2775,26,26,4,1,7.852148529675419
2776,26,18,4,1,5.580163592400871
2777,26,14,4,1,5.336792129219953
2778,26,8,4,2,7.9529290033787845
2779,26,9,4,5,8.968805117147788
2780,26,29,4,5,6.6975792569566295
2781,26,23,4,2,7.360967795569913
2782,26,30,4,2,5.3701784247699536
2783,26,13,4,4,6.469738845271412
2784,26,24,4,5,7.299889955400842
2785,26,25,4,1,7.392281077694502
2786,26,29,4,1,5.651743062031754
2787,26,18,4,2,7.765127847694413
2788,26,0,4,4,7.560339313725909
2789,26,10,4,3,5.517912767909596
2790,26,13,4,0,8.252515114146057
2791,26,21,4,3,7.79975644148745
2792,26,29,4,4,5.526615019225329
2793,26,10,4,5,8.140578749739927
2794,26,27,4,4,6.26556081797473
2795,26,19,4,0,8.687979540537992
2796,26,30,4,5,7.21604504430242
2797,26,16,4,1,5.371264997815043
2798,26,21,4,4,7.297727904046371
2799,26,17,4,2,9.65550742014845
2800,26,5,4,5,10.710639845696296
2801,26,9,4,2,7.686239353690147
2802,26,8,4,3,3.434901924559704
2803,26,5,4,2,7.568782590206978
2804,26,3,4,1,8.401454408911725
2805,26,5,4,0,4.468281588128851
2806,26,11,4,1,8.728979579144385
2807,26,9,4,0,4.0636519849770645
2808,26,4,4,2,6.9332808217967
2809,26,27,4,2,5.408788049402843
2810,26,1,4,2,7.177777986186446
2811,26,19,4,1,6.6417321344824085
2812,26,26,4,5,5.131543085369038
2813,26,19,4,5,5.5190080906545065
2814,26,26,4,3,4.032901956432508
2815,26,18,4,5,6.806864960889545
2816,26,2,4,2,7.0668150034225805
2817,26,0,4,5,9.72405336258332
2818,26,1,4,4,5.11643249526951
2819,26,20,4,3,6.464916283326775
2820,26,23,4,3,6.104881149792147
2821,26,6,4,0,10.251599989502335
2822,26,17,4,1,7.273593406162621
2823,26,12,4,0,5.997427904216033
2824,26,22,4,5,11.25941719192164
2825,26,22,4,1,9.85444833423478
2826,26,8,4,4,3.702236216165674
2827,26,3,4,3,7.003612919296246
2828,26,22,4,4,8.246504919037601
2829,26,29,4,0,8.10136760714829
2830,26,20,4,5,4.772802000946231
2831,26,15,4,2,5.858040776754937
2832,26,26,4,2,7.018276132433889
2833,26,0,4,3,6.014441370540017
2834,26,20,4,1,8.838473796839557
2835,26,6,4,2,7.124286996243081
2836,26,18,4,0,7.036201553249879
2837,26,11,4,4,2.421530220530022
2838,26,13,4,3,4.489945917269337
2839,26,24,4,1,4.832519535175492
2840,26,19,4,2,7.333843880692053
2841,26,7,4,0,4.718527775778524
2842,26,31,4,0,6.827442105229131
2843,26,4,4,1,4.740969172336167
2844,26,14,4,4,4.930977346498691
2845,26,2,4,5,8.75390084791885
2846,26,5,4,3,7.2013377260370035
2847,26,0,4,1,7.441723746243297
2848,26,31,4,2,6.570908401533805
2849,26,21,4,0,4.805191419810348
2850,26,9,4,4,8.5081815941271
2851,26,27,4,1,7.726325122057724
2852,26,26,4,0,6.096373798386338
2853,26,7,4,5,11.008739076045133
2854,26,22,4,0,4.668178647166781
2855,26,18,4,3,5.943774026400732
2856,26,5,4,4,7.79342939965855
2857,26,15,4,1,5.567429529243785
2858,26,25,4,0,4.170509201026049
2859,26,21,4,1,7.18128903067989
2860,26,10,4,0,5.1519801664425104
2861,26,10,4,1,2.0792087055719324
2862,26,29,4,2,4.964795635384012
2863,26,14,4,2,7.2259942494644545
2864,26,20,4,4,7.954002151462784
2865,26,16,4,2,6.899483791359961
2866,26,28,4,4,5.088626741600363
2867,26,11,4,2,5.1368098272833835
2868,26,16,4,0,7.657526679639148
2869,26,19,4,3,5.906490664433427
2870,26,12,4,1,5.836694677021279
2871,26,28,4,3,5.37172054664309
2872,26,2,4,0,5.561863543910088
2873,26,17,4,4,5.560112961185817
2874,26,28,4,2,5.786147519251951
2875,26,3,4,2,7.25106207161428
2876,26,31,4,3,5.995475071715741
2877,26,15,4,5,7.651627256017945
2878,26,6,4,5,4.732779528300344
2879,26,1,4,5,6.858274980824325
2880,26,25,4,4,8.176320311733381
2881,26,8,4,5,6.877652115371474
2882,26,21,4,5,10.872429713002186
2883,26,8,4,0,6.407360995821687
2884,26,4,4,5,7.627702960262529
2885,26,11,4,5,8.33514528302024
2886,26,27,4,3,8.92579671560185
2887,26,6,4,1,8.01769666498868
2888,26,28,4,5,8.227878479985405
2889,26,2,4,4,6.9792232733701045
2890,26,7,4,3,7.3194054596282525
2891,26,3,4,4,6.207113112072464
2892,26,22,4,2,7.190964774437148
2893,26,27,4,0,2.4762122607957844
2894,26,31,4,1,4.974998954122256
2895,26,28,4,0,5.891386488845966
2896,26,12,4,2,5.5495004929043255
2897,26,30,4,3,5.317542017044583
2898,26,2,4,3,6.126503378625954
2899,26,13,4,5,6.012057312595684
2900,26,30,4,0,5.7182029007682775
2901,26,20,4,2,7.4804688364603065
2902,26,3,4,0,5.617217061911963
2903,26,27,4,5,9.7227626668275
2904,26,9,4,3,7.309947717937323
2905,26,10,4,4,8.805256403570578
2906,26,12,4,5,8.052160545709055
2907,26,7,4,2,6.055507778826278
2908,26,12,4,3,5.3366876962639145
2909,26,4,4,3,7.239644405251186
2910,26,11,4,0,5.607348506656866
2911,26,6,4,4,9.797407897759221
2912,26,17,4,3,5.612893532432305
2913,26,14,4,5,5.588932709494461
2914,26,5,4,1,9.336798870504461
2915,26,0,4,2,6.847771497972565
2916,26,4,4,4,10.49500500968653
2917,26,15,4,0,5.787816776535795
2918,26,16,4,4,9.623609227230881
2919,26,17,4,5,8.104679015428605
2920,26,2,4,1,7.884227607206469
2921,26,25,4,2,8.652700675379917
2922,26,23,4,4,5.013456879235645
2923,26,24,4,0,7.660754497555326
2924,26,7,4,4,9.927472504848318
2925,26,15,4,3,7.120660452978261
2926,26,25,4,5,9.125888827548653
2927,26,23,4,0,8.582630139274622
2928,26,14,4,3,5.996823352120338
2929,26,31,4,4,4.94799651884341
2930,26,6,4,3,5.705064001931643
2931,26,30,4,1,6.454186507241035
2932,26,25,4,3,5.383308904404411
2933,26,29,4,3,5.823162927806232
2934,26,30,4,4,5.626816945761114
2935,26,13,4,2,5.487333376558728
2936,1,12,1,4,8.41549424689356
2937,1,21,1,2,7.072832925784259
2938,1,23,1,5,7.4120835771388425
2939,1,8,1,1,5.81798784242073
2940,1,4,1,0,6.510748238803518
2941,1,18,1,4,6.123100746718404
2942,1,24,1,2,8.52854136843952
2943,1,11,1,3,6.8985265761827375
2944,1,23,1,1,5.449952506247632
2945,1,20,1,0,5.216249806255489
2946,1,19,1,4,5.20392329195294
2947,1,15,1,4,8.229165926905626
2948,1,3,1,5,6.723107628611975
2949,1,10,1,2,6.143373016918818
2950,1,26,1,1,6.115718589838892
2951,1,18,1,1,6.395872451257838
2952,1,14,1,1,9.05346256588843
2953,1,8,1,2,6.697574321283301
2954,1,9,1,5,6.749076109860882
2955,1,29,1,5,4.771092288340296
2956,1,23,1,2,9.27681606750401
2957,1,30,1,2,7.451146540525661
2958,1,13,1,4,5.188979467923973
2959,1,24,1,5,7.278437107936678
2960,1,25,1,1,6.151891585644616
2961,1,29,1,1,5.294604008883418
2962,1,18,1,2,6.8551564384539665
2963,1,0,1,4,7.329479295889951
2964,1,10,1,3,7.014535166423321
2965,1,13,1,0,4.500419289051348
2966,1,21,1,3,7.000854567839323
2967,1,29,1,4,5.012146377713927
2968,1,10,1,5,6.532375376541878
2969,1,27,1,4,6.971014827964754
2970,1,19,1,0,7.1805478131229075
2971,1,30,1,5,5.525370306032269
2972,1,16,1,1,6.650949336825729
2973,1,21,1,4,7.765789879969359
2974,1,17,1,2,1.1010492297858332
2975,1,5,1,5,5.2165323373079575
2976,1,9,1,2,5.685210453282935
2977,1,8,1,3,7.531557132460781
2978,1,5,1,2,6.836420307623266
2979,1,3,1,1,7.265610355608568
2980,1,5,1,0,10.573341233402461
2981,1,11,1,1,6.075733951873791
2982,1,9,1,0,8.15082626282848
2983,1,4,1,2,8.004474405288027
2984,1,27,1,2,8.62809645113559
2985,1,1,1,2,6.734250067357041
2986,1,19,1,1,4.037058218319706
2987,1,26,1,5,6.643246198120864
2988,1,19,1,5,10.10892068497313
2989,1,26,1,3,8.29923160306997
2990,1,18,1,5,3.52030979151473
2991,1,2,1,2,6.481984380588201
2992,1,0,1,5,1.1883902468009204
2993,1,1,1,4,5.927677583872032
2994,1,20,1,3,7.628100933006876
2995,1,23,1,3,9.575454248451122
2996,1,6,1,0,5.284424822805704
2997,1,17,1,1,7.517876547487458
2998,1,12,1,0,4.894522129138253
2999,1,22,1,5,5.511605524707513
3000,1,22,1,1,7.2100422443358
3001,1,8,1,4,7.553140663882034
3002,1,3,1,3,3.4386838831280473
3003,1,22,1,4,7.637103727745196
3004,1,29,1,0,4.869720575253165
3005,1,20,1,5,10.33983542869614
3006,1,15,1,2,3.6419491533829693
3007,1,26,1,2,6.617499775267221
3008,1,0,1,3,7.293883698595025
3009,1,20,1,1,6.601250817148291
3010,1,6,1,2,8.998985282875962
3011,1,18,1,0,4.514348378022299
3012,1,11,1,4,8.888683121455545
3013,1,13,1,3,9.116086989086018
3014,1,24,1,1,8.034808093659718
3015,1,19,1,2,6.201327491734497
3016,1,7,1,0,8.445876094186135
3017,1,31,1,0,4.440135056666539
3018,1,4,1,1,10.941012908313382
3019,1,14,1,4,8.344053434455402
3020,1,2,1,5,6.846064079213441
3021,1,5,1,3,7.628181884891295
3022,1,0,1,1,6.972072357694506
3023,1,31,1,2,5.646102268934266
3024,1,21,1,0,10.62334899997623
3025,1,9,1,4,6.323073094338688
3026,1,27,1,1,6.135344063562621
3027,1,26,1,0,5.331323759679251
3028,1,7,1,5,5.020747679741526
3029,1,22,1,0,9.579397605436546
3030,1,18,1,3,9.205150639461102
3031,1,5,1,4,6.686128043689547
3032,1,15,1,1,9.409750066702522
3033,1,25,1,0,8.111437839964362
3034,1,21,1,1,7.317105146554059
3035,1,10,1,0,8.249728904931187
3036,1,10,1,1,8.738768393646689
3037,1,29,1,2,9.735981618946067
3038,1,14,1,2,5.064389477881585
3039,1,20,1,4,6.597396555838627
3040,1,16,1,2,7.766314480796711
3041,1,28,1,4,8.47476327860959
3042,1,11,1,2,8.757807586318846
3043,1,16,1,0,7.222461155862955
3044,1,19,1,3,7.034118067046984
3045,1,12,1,1,8.367837247259901
3046,1,28,1,3,4.078130285004919
3047,1,2,1,0,9.57554323510051
3048,1,17,1,4,7.858780926702611
3049,1,28,1,2,4.2730484673269675
3050,1,3,1,2,5.180548825346235
3051,1,31,1,3,7.329490580782166
3052,1,15,1,5,5.86986939946137
3053,1,6,1,5,8.024297052439048
3054,1,1,1,5,6.406202902518078
3055,1,25,1,4,5.991189002102587
3056,1,8,1,5,6.186576885016172
3057,1,21,1,5,5.5501284787241225
3058,1,8,1,0,5.310068451559767
3059,1,4,1,5,6.920946851186082
3060,1,11,1,5,5.459707686489964
3061,1,27,1,3,6.576485101605008
3062,1,6,1,1,7.164797524211643
3063,1,28,1,5,4.45476789164016
3064,1,2,1,4,3.601669905792522
3065,1,7,1,3,8.691654592995993
3066,1,3,1,4,9.947387654766374
3067,1,22,1,2,8.86637276093003
3068,1,27,1,0,9.704029057837214
3069,1,31,1,1,8.852333130827757
3070,1,28,1,0,4.960339107010469
3071,1,12,1,2,4.869913492839916
3072,1,30,1,3,8.361338263483246
3073,1,2,1,3,6.981287831927939
3074,1,13,1,5,4.884741505491529
3075,1,30,1,0,7.182716656108619
3076,1,20,1,2,7.094738654512281
3077,1,3,1,0,7.122873194885348
3078,1,27,1,5,6.41973985355834
3079,1,9,1,3,6.135576592740313
3080,1,10,1,4,6.007866208175332
3081,1,12,1,5,5.319706601591824
3082,1,7,1,2,8.479762471448382
3083,1,12,1,3,4.284935461759222
3084,1,4,1,3,7.659216171243584
3085,1,11,1,0,6.782967288889133
3086,1,6,1,4,6.720695940192422
3087,1,17,1,3,6.901928486272986
3088,1,14,1,5,3.2581974308026416
3089,1,5,1,1,7.333699171349501
3090,1,0,1,2,7.494236613854562
3091,1,4,1,4,5.698305095430766
3092,1,15,1,0,7.329177392738862
3093,1,16,1,4,1.5631096388091417
3094,1,17,1,5,7.510901366836379
3095,1,2,1,1,4.7478900849561745
3096,1,25,1,2,6.316873761398941
3097,1,23,1,4,9.626175349531946
3098,1,24,1,0,6.73319046367865
3099,1,7,1,4,6.986394833130685
3100,1,15,1,3,4.633088895367395
3101,1,25,1,5,6.428241900546469
3102,1,23,1,0,7.506627836118647
3103,1,14,1,3,7.9630731406454105
3104,1,31,1,4,8.293898711158747
3105,1,6,1,3,8.7769016405508
3106,1,30,1,1,4.223984406025799
3107,1,25,1,3,7.860173283588216
3108,1,29,1,3,9.084958968909374
3109,1,30,1,4,3.27043738125396
3110,1,13,1,2,8.48979096075188
3111,12,21,4,2,8.627295591370073
3112,12,23,4,5,8.638335044705823
3113,12,8,4,1,5.95438890285897
3114,12,4,4,0,9.137666139807953
3115,12,18,4,4,8.058588758848963
3116,12,24,4,2,6.12016775657908
3117,12,11,4,3,5.379231888458298
3118,12,23,4,1,8.224625070210786
3119,12,20,4,0,6.983043131574956
3120,12,19,4,4,8.02816565660608
3121,12,15,4,4,3.879433023600636
3122,12,3,4,5,7.936094703284488
3123,12,10,4,2,5.898690226646033
3124,12,26,4,1,5.727343356891927
3125,12,18,4,1,7.029045849043669
3126,12,14,4,1,3.4203496539002383
3127,12,8,4,2,6.133251630747148
3128,12,9,4,5,5.488116097147787
3129,12,29,4,5,6.697637363463092
3130,12,23,4,2,7.544186315384603
3131,12,30,4,2,3.9101167197706155
3132,12,13,4,4,7.378494594096297
3133,12,24,4,5,7.490765932874391
3134,12,25,4,1,7.750389379551287
3135,12,29,4,1,7.342490609282457
3136,12,18,4,2,3.1318225451286335
3137,12,0,4,4,4.76628479943762
3138,12,10,4,3,6.797436958352063
3139,12,13,4,0,7.689891341317187
3140,12,21,4,3,8.038125977063157
3141,12,29,4,4,6.773475722038223
3142,12,10,4,5,5.580266218461284
3143,12,27,4,4,7.227740534248298
3144,12,19,4,0,3.527154298315571
3145,12,30,4,5,5.910508320337014
3146,12,16,4,1,8.767789929163285
3147,12,21,4,4,6.506635662965404
3148,12,17,4,2,9.675332197968343
3149,12,5,4,5,6.790014617067154
3150,12,9,4,2,6.9667860221826485
3151,12,8,4,3,5.616808794939548
3152,12,5,4,2,7.2472076113007455
3153,12,3,4,1,3.3380223880154274
3154,12,5,4,0,6.112392013139701
3155,12,11,4,1,6.603503880673931
3156,12,9,4,0,5.2957531704222465
3157,12,4,4,2,6.708869536979009
3158,12,27,4,2,6.77526757487837
3159,12,1,4,2,4.868951263894449
3160,12,19,4,1,8.237101704082361
3161,12,26,4,5,6.409066043746208
3162,12,19,4,5,4.984410638745224
3163,12,26,4,3,6.080668344393516
3164,12,18,4,5,8.404986347298923
3165,12,2,4,2,8.195658247208454
3166,12,0,4,5,8.751826544496025
3167,12,1,4,4,8.501937194320478
3168,12,20,4,3,6.9317870253928575
3169,12,23,4,3,7.442640109593368
3170,12,6,4,0,8.132652167956403
3171,12,17,4,1,5.6615007571603115
3172,12,12,4,0,5.786220280520159
3173,12,22,4,5,7.309489942916322
3174,12,22,4,1,7.6333040639075
3175,12,8,4,4,6.114538750859335
3176,12,3,4,3,8.370395675930032
3177,12,22,4,4,7.976219506322177
3178,12,29,4,0,7.403164745491595
3179,12,20,4,5,6.003235610718291
3180,12,15,4,2,7.821032580290944
3181,12,26,4,2,5.168004628226419
3182,12,0,4,3,4.20041787727936
3183,12,20,4,1,9.707421056718141
3184,12,6,4,2,7.215737976913298
3185,12,18,4,0,7.702402273607052
3186,12,11,4,4,5.097859044185692
3187,12,13,4,3,1.322279526347188
3188,12,24,4,1,6.690628014573894
3189,12,19,4,2,8.27684404103733
3190,12,7,4,0,7.785457979957209
3191,12,31,4,0,7.342513039358106
3192,12,4,4,1,5.758504037614185
3193,12,14,4,4,3.9336662092591834
3194,12,2,4,5,3.533915960997031
3195,12,5,4,3,7.121589454756256
3196,12,0,4,1,4.669116905797941
3197,12,31,4,2,5.968913214919458
3198,12,21,4,0,5.753184657243212
3199,12,9,4,4,5.2994191149064696
3200,12,27,4,1,6.61906934589274
3201,12,26,4,0,5.982832116289757
3202,12,7,4,5,7.6307035962411875
3203,12,22,4,0,7.732201924803598
3204,12,18,4,3,4.616111801453371
3205,12,5,4,4,8.754213909563171
3206,12,15,4,1,2.806364035389837
3207,12,25,4,0,5.724649877723237
3208,12,21,4,1,6.614108361953277
3209,12,10,4,0,6.500455938886705
3210,12,10,4,1,5.137467892507336
3211,12,29,4,2,1.207094251941927
3212,12,14,4,2,6.271270908260282
3213,12,20,4,4,8.820102550658822
3214,12,16,4,2,5.610828531669299
3215,12,28,4,4,0.5230003272184071
3216,12,11,4,2,6.173431379388256
3217,12,16,4,0,4.671689842787178
3218,12,19,4,3,7.21518253539664
3219,12,12,4,1,4.12200245748473
3220,12,28,4,3,6.078432456387515
3221,12,2,4,0,5.019904775327911
3222,12,17,4,4,5.041125209106606
3223,12,28,4,2,6.4814932502624005
3224,12,3,4,2,8.017588406764954
3225,12,31,4,3,4.1066594791942626
3226,12,15,4,5,5.680207120087939
3227,12,6,4,5,8.51744194252474
3228,12,1,4,5,5.12907434421707
3229,12,25,4,4,7.266363395080498
3230,12,8,4,5,7.803335075389172
3231,12,21,4,5,6.554493538900764
3232,12,8,4,0,7.115724245779832
3233,12,4,4,5,8.288189562562609
3234,12,11,4,5,6.489773800792282
3235,12,27,4,3,6.156081230351995
3236,12,6,4,1,8.826763371459736
3237,12,28,4,5,6.43443298669916
3238,12,2,4,4,8.586453312980261
3239,12,7,4,3,6.936308892960231
3240,12,3,4,4,4.956958250288992
3241,12,22,4,2,6.977978086056243
3242,12,27,4,0,5.449233654225634
3243,12,31,4,1,3.289310201577539
3244,12,28,4,0,5.883395329511343
3245,12,12,4,2,6.055279008303444
3246,12,30,4,3,2.7249775919137327
3247,12,2,4,3,7.229832455439972
3248,12,13,4,5,6.806670239546403
3249,12,30,4,0,4.340571556281316
3250,12,20,4,2,7.158362937041642
3251,12,3,4,0,6.879038368076809
3252,12,27,4,5,6.278650273714089
3253,12,9,4,3,7.197370179306004
3254,12,10,4,4,6.0953275000182785
3255,12,12,4,5,6.528942825340977
3256,12,7,4,2,7.122752432978811
3257,12,12,4,3,5.724514462882765
3258,12,4,4,3,6.395979221159079
3259,12,11,4,0,6.854730172845754
3260,12,6,4,4,9.089249827003307
3261,12,17,4,3,9.087032427844218
3262,12,14,4,5,8.761992397433465
3263,12,5,4,1,9.549277346553456
3264,12,0,4,2,5.089243253824253
3265,12,4,4,4,6.733361339787533
3266,12,15,4,0,3.967236380620907
3267,12,16,4,4,8.919829242644793
3268,12,17,4,5,6.015548673032849
3269,12,2,4,1,8.163500850996881
3270,12,25,4,2,5.526385732860498
3271,12,23,4,4,8.505354315504182
3272,12,24,4,0,7.172478841484343
3273,12,7,4,4,8.09226747395525
3274,12,15,4,3,7.176939374436203
3275,12,25,4,5,6.50463247588633
3276,12,23,4,0,8.932376300572226
3277,12,14,4,3,4.820033402159027
3278,12,31,4,4,4.27613434148565
3279,12,6,4,3,7.83325198048662
3280,12,30,4,1,7.601542771676258
3281,12,25,4,3,5.932520668214821
3282,12,29,4,3,4.233081016606066
3283,12,30,4,4,8.058409600545744
3284,12,13,4,2,4.222345564545427
3285,21,23,2,5,2.5482427722632908
3286,21,8,2,1,9.177366674412067
3287,21,4,2,0,0.5139974770037185
3288,21,18,2,4,4.123741733551089
3289,21,24,2,2,10.506825571306797
3290,21,11,2,3,8.672855110471406
3291,21,23,2,1,8.082571709431642
3292,21,20,2,0,7.088963464101718
3293,21,19,2,4,7.3119778317123165
3294,21,15,2,4,7.749766539231415
3295,21,3,2,5,3.907189386667871
3296,21,10,2,2,10.644742219545877
3297,21,26,2,1,8.105805152515197
3298,21,18,2,1,8.91555893846815
3299,21,14,2,1,8.56744990808721
3300,21,8,2,2,9.117805925502308
3301,21,9,2,5,8.435604554210329
3302,21,29,2,5,6.904993750095621
3303,21,23,2,2,8.901966425579475
3304,21,30,2,2,8.308906111695709
3305,21,13,2,4,6.1672934932744825
3306,21,24,2,5,4.210648405125552
3307,21,25,2,1,3.654499016837419
3308,21,29,2,1,5.994376008525842
3309,21,18,2,2,8.539138169476676
3310,21,0,2,4,9.484199050218704
3311,21,10,2,3,4.594829791176357
3312,21,13,2,0,8.066820310698544
3313,21,21,2,3,1.5257180475987933
3314,21,29,2,4,6.329088445741716
3315,21,10,2,5,8.717944144033682
3316,21,27,2,4,5.119847576342349
3317,21,19,2,0,9.131134708304739
3318,21,30,2,5,7.437737994679431
3319,21,16,2,1,7.129298595586453
3320,21,21,2,4,7.908882088098666
3321,21,17,2,2,6.9647901158522005
3322,21,5,2,5,7.173051710862187
3323,21,9,2,2,9.576532178904323
3324,21,8,2,3,11.228375471601924
3325,21,5,2,2,10.091923297199124
3326,21,3,2,1,8.573819242787907
3327,21,5,2,0,10.166188129429564
3328,21,11,2,1,7.565670236216249
3329,21,9,2,0,10.051717304386356
3330,21,4,2,2,8.968165293566479
3331,21,27,2,2,10.069545611687102
3332,21,1,2,2,6.137006122343434
3333,21,19,2,1,7.694691182347416
3334,21,26,2,5,4.490104459200818
3335,21,19,2,5,8.399470788887811
3336,21,26,2,3,8.977888121890487
3337,21,18,2,5,6.810329245975505
3338,21,2,2,2,3.9646931365409164
3339,21,0,2,5,6.458060125885491
3340,21,1,2,4,7.1647899631589445
3341,21,20,2,3,9.23714452871487
3342,21,23,2,3,8.997078770494852
3343,21,6,2,0,8.145446270585147
3344,21,17,2,1,7.558669365799457
3345,21,12,2,0,6.164691763771855
3346,21,22,2,5,6.946578397420409
3347,21,22,2,1,2.4332454244243076
3348,21,8,2,4,7.150822811778532
3349,21,3,2,3,7.120726025335309
3350,21,22,2,4,3.2479485023250505
3351,21,29,2,0,7.278846701129711
3352,21,20,2,5,9.747266948004048
3353,21,15,2,2,6.2839906321685985
3354,21,26,2,2,7.704597271791612
3355,21,0,2,3,7.222543389318386
3356,21,20,2,1,0.9044780158840858
3357,21,6,2,2,10.114809537497246
3358,21,18,2,0,7.013828087414783
3359,21,11,2,4,9.74692144878283
3360,21,13,2,3,9.52360147401922
3361,21,24,2,1,7.070943356591422
3362,21,19,2,2,4.172850571851502
3363,21,7,2,0,8.307243958512135
3364,21,31,2,0,5.635422480066298
3365,21,4,2,1,9.122623101437794
3366,21,14,2,4,8.51630915324603
3367,21,2,2,5,8.441949138147468
3368,21,5,2,3,9.351905716697715
3369,21,0,2,1,5.609573355461085
3370,21,31,2,2,8.20026772025913
3371,21,21,2,0,8.676154827026394
3372,21,9,2,4,7.855005360916797
3373,21,27,2,1,9.78263008211507
3374,21,26,2,0,9.806500573398045
3375,21,7,2,5,7.798163957624646
3376,21,22,2,0,7.164521556685687
3377,21,18,2,3,8.05853076935514
3378,21,5,2,4,2.2253493259797152
3379,21,15,2,1,7.911845397451358
3380,21,25,2,0,10.077362666004474
3381,21,21,2,1,8.57196440231112
3382,21,10,2,0,10.17546940608238
3383,21,10,2,1,9.405130493862849
3384,21,29,2,2,8.85772118367514
3385,21,14,2,2,8.314938030691247
3386,21,20,2,4,2.0211476052323962
3387,21,16,2,2,6.057093740847841
3388,21,28,2,4,8.187126636019883
3389,21,11,2,2,9.821071337079452
3390,21,16,2,0,5.801339641328326
3391,21,19,2,3,10.12051804817665
3392,21,12,2,1,7.798137841165572
3393,21,28,2,3,6.3054136040635855
3394,21,2,2,0,7.48681693299637
3395,21,17,2,4,8.432092153691823
3396,21,28,2,2,5.683423814628443
3397,21,3,2,2,6.837768228682477
3398,21,31,2,3,8.795094895197126
3399,21,15,2,5,7.480895933974337
3400,21,6,2,5,8.761430487242324
3401,21,1,2,5,7.033683153473257
3402,21,25,2,4,10.862731175820649
3403,21,8,2,5,4.509017647088219
3404,21,21,2,5,6.237285783259555
3405,21,8,2,0,10.95008460441821
3406,21,4,2,5,1.64048583021856
3407,21,11,2,5,10.378685285827576
3408,21,27,2,3,8.850949808663513
3409,21,6,2,1,3.9985624281690595
