,isite_i,isite_j,pattern_i,pattern_j,distance
4484,18,9,0,6,2.1200270155294736
4485,18,9,0,7,3.4173630974802203
4486,18,9,0,8,1.8842179162794355
4487,18,9,0,9,3.8110224474481518
4488,19,2,0,0,3.572724696121465
4489,19,2,0,1,3.39193595131654
4490,19,2,0,10,3.2655527908463355
4491,19,2,0,11,3.4690462616422266
4492,19,2,0,2,3.5727246961214636
4493,19,2,0,3,2.0995804715792232
4494,19,2,0,4,3.265552790846331
4495,19,2,0,5,3.740494001819679
4496,19,2,0,6,4.4127356956188795
4497,19,2,0,7,3.569167469045716
4498,19,2,0,8,3.824533204581318
4499,19,2,0,9,3.5710797335399156
4500,19,20,0,0,4.415994270058117
4501,19,20,0,1,4.1979849093208905
4502,19,20,0,10,2.9004320920454427
4503,19,20,0,11,3.1267337123517844
4504,19,20,0,2,3.933956243687119
4505,19,20,0,3,4.159496090170892
4506,19,20,0,4,4.182932622067607
4507,19,20,0,5,1.962344922474784
4508,19,20,0,6,3.4683447771951426
4509,19,20,0,7,3.7368655240138984
4510,19,20,0,8,3.2781027475252644
4511,19,20,0,9,4.180127110792183
4512,19,21,0,0,4.214522727405372
4513,19,21,0,1,3.7404940018196773
4514,19,21,0,10,1.965823254888557
4515,19,21,0,11,3.4690462616422235
4516,19,21,0,2,3.925440430704222
4517,19,21,0,3,3.2624536216199904
4518,19,21,0,4,4.412735695618876
4519,19,21,0,5,3.1234402923903124
4520,19,21,0,6,2.901147793733098
4521,19,21,0,7,4.17519079048237
4522,19,21,0,8,4.159365398665682
4523,19,21,0,9,4.182456053912348
4524,19,22,0,0,4.21452272740537
4525,19,22,0,1,3.740494001819677
4526,19,22,0,10,1.9658232548885595
4527,19,22,0,11,3.4690462616422266
4528,19,22,0,2,4.159365398665685
4529,19,22,0,3,4.182456053912345
4530,19,22,0,4,2.9011477937330956
4531,19,22,0,5,4.175190790482373
4532,19,22,0,6,4.4127356956188795
4533,19,22,0,7,3.1234402923903177
4534,19,22,0,8,3.925440430704224
4535,19,22,0,9,3.262453621619995
4536,19,23,0,0,2.900432092045445
4537,19,23,0,1,3.126733712351788
4538,19,23,0,10,4.415994270058117
4539,19,23,0,11,4.19798490932089
4540,19,23,0,2,3.933956243687127
4541,19,23,0,3,4.1594960901708955
4542,19,23,0,4,3.4683447771951466
4543,19,23,0,5,3.7368655240138975
4544,19,23,0,6,4.182932622067607
4545,19,23,0,7,1.9623449224747849
4546,19,23,0,8,3.2781027475252658
4547,19,23,0,9,4.180127110792184
4548,19,24,0,0,4.159365398665685
4549,19,24,0,1,4.182456053912343
4550,19,24,0,10,3.9254404307042248
4551,19,24,0,11,3.262453621619995
4552,19,24,0,2,1.9658232548885621
4553,19,24,0,3,3.4690462616422266
4554,19,24,0,4,4.412735695618879
4555,19,24,0,5,3.123440292390317
4556,19,24,0,6,2.901147793733096
4557,19,24,0,7,4.175190790482371
4558,19,24,0,8,4.214522727405373
4559,19,24,0,9,3.7404940018196764
4560,19,25,0,0,3.278102747525266
4561,19,25,0,1,4.180127110792185
4562,19,25,0,10,3.9339562436871285
4563,19,25,0,11,4.159496090170899
4564,19,25,0,2,3.4683447771951488
4565,19,25,0,3,3.736865524013897
4566,19,25,0,4,4.415994270058117
4567,19,25,0,5,4.1979849093208905
4568,19,25,0,6,2.900432092045448
4569,19,25,0,7,3.1267337123517898
4570,19,25,0,8,4.182932622067613
4571,19,25,0,9,1.9623449224747913
4572,19,26,0,0,4.415994270058112
4573,19,26,0,1,4.197984909320887
4574,19,26,0,10,2.900432092045447
4575,19,26,0,11,3.1267337123517818
4576,19,26,0,2,3.933956243687119
4577,19,26,0,3,4.159496090170892
4578,19,26,0,4,4.182932622067607
4579,19,26,0,5,1.9623449224747866
4580,19,26,0,6,3.4683447771951434
4581,19,26,0,7,3.736865524013892
4582,19,26,0,8,3.278102747525265
4583,19,26,0,9,4.1801271107921805
4584,19,27,0,0,4.15936539866568
4585,19,27,0,1,4.182456053912339
4586,19,27,0,10,3.925440430704224
4587,19,27,0,11,3.2624536216199966
4588,19,27,0,2,2.9011477937330956
4589,19,27,0,3,4.175190790482371
4590,19,27,0,4,4.2145227274053685
4591,19,27,0,5,3.7404940018196755
4592,19,27,0,6,1.9658232548885617
4593,19,27,0,7,3.469046261642223
4594,19,27,0,8,4.412735695618873
4595,19,27,0,9,3.1234402923903106
4596,19,28,0,0,3.2539985463944565
4597,19,28,0,1,3.398453568151305
4598,19,28,0,10,4.340675592047284
4599,19,28,0,11,3.406533135870014
4600,19,28,0,2,3.5558706675293137
4601,19,28,0,3,3.570578525030674
4602,19,28,0,4,1.8810265990285777
4603,19,28,0,5,3.555850062366481
4604,19,28,0,6,3.8218385593393394
4605,19,28,0,7,3.36455942012216
4606,19,28,0,8,3.805404972836566
4607,19,28,0,9,2.1272385780577756
4608,19,29,0,0,3.572724696121466
4609,19,29,0,1,2.0995804715792272
4610,19,29,0,10,3.8137260450959127
4611,19,29,0,11,3.5710797335399183
4612,19,29,0,2,3.2655527908463338
4613,19,29,0,3,3.3981068400945533
4614,19,29,0,4,3.366867479144498
4615,19,29,0,5,3.5691674690457162
4616,19,29,0,6,3.8245332045813205
4617,19,29,0,7,1.873037091071027
4618,19,29,0,8,4.340631709996096
4619,19,29,0,9,3.3919359513165457
4620,19,3,0,0,3.8054049728365644
4621,19,3,0,1,3.126733712351788
4622,19,3,0,10,3.821838559339334
4623,19,3,0,11,3.3645594201221556
4624,19,3,0,2,3.8054049728365618
4625,19,3,0,3,4.197984909320891
4626,19,3,0,4,3.4683447771951466
4627,19,3,0,5,3.40653313587001
4628,19,3,0,6,3.8218385593393367
4629,19,3,0,7,3.3645594201221565
4630,19,3,0,8,3.2781027475252658
4631,19,3,0,9,4.180127110792184
4632,19,30,0,0,3.82453320458132
4633,19,30,0,1,1.8730370910710261
4634,19,30,0,10,3.3668674791444984
4635,19,30,0,11,3.569167469045713
4636,19,30,0,2,3.813726045095914
4637,19,30,0,3,3.571079733539918
4638,19,30,0,4,3.2655527908463338
4639,19,30,0,5,3.398106840094553
4640,19,30,0,6,4.340631709996097
4641,19,30,0,7,3.3919359513165452
4642,19,30,0,8,3.572724696121467
4643,19,30,0,9,2.0995804715792263
4644,19,31,0,0,3.805404972836566
4645,19,31,0,1,2.127238578057775
4646,19,31,0,10,3.555870667529312
4647,19,31,0,11,3.570578525030675
4648,19,31,0,2,4.340675592047282
4649,19,31,0,3,3.4065331358700117
4650,19,31,0,4,1.8810265990285793
4651,19,31,0,5,3.555850062366482
4652,19,31,0,6,3.8218385593393367
4653,19,31,0,7,3.364559420122158
4654,19,31,0,8,3.2539985463944565
4655,19,31,0,9,3.3984535681513055
4656,19,32,0,0,4.340631709996094
4657,19,32,0,1,3.39193595131654
4658,19,32,0,10,3.2655527908463355
4659,19,32,0,11,3.398106840094555
4660,19,32,0,2,3.5727246961214636
4661,19,32,0,3,2.0995804715792232
4662,19,32,0,4,3.8245332045813183
4663,19,32,0,5,1.8730370910710232
4664,19,32,0,6,3.3668674791444957
4665,19,32,0,7,3.569167469045716
4666,19,32,0,8,3.813726045095913
4667,19,32,0,9,3.5710797335399156
4668,19,33,0,0,1.8810265990285753
4669,19,33,0,1,3.5558500623664777
4670,19,33,0,10,3.821838559339334
4671,19,33,0,11,3.3645594201221556
4672,19,33,0,2,3.8054049728365618
4673,19,33,0,3,2.127238578057772
4674,19,33,0,4,4.340675592047282
4675,19,33,0,5,3.40653313587001
4676,19,33,0,6,3.2539985463944534
4677,19,33,0,7,3.3984535681513006
4678,19,33,0,8,3.5558706675293092
4679,19,33,0,9,3.5705785250306694
4680,19,34,0,0,3.2539985463944574
4681,19,34,0,1,3.3984535681513024
4682,19,34,0,10,4.340675592047286
4683,19,34,0,11,3.4065331358700193
4684,19,34,0,2,3.821838559339339
4685,19,34,0,3,3.36455942012216
4686,19,34,0,4,3.8054049728365675
4687,19,34,0,5,2.127238578057775
4688,19,34,0,6,3.5558706675293106
4689,19,34,0,7,3.5705785250306707
4690,19,34,0,8,1.881026599028577
4691,19,34,0,9,3.5558500623664813
4692,19,35,0,0,3.5727246961214645
4693,19,35,0,1,2.0995804715792223
4694,19,35,0,10,3.8137260450959176
4695,19,35,0,11,3.5710797335399183
4696,19,35,0,2,3.3668674791445006
4697,19,35,0,3,3.56916746904572
4698,19,35,0,4,3.2655527908463324
4699,19,35,0,5,3.3981068400945524
4700,19,35,0,6,4.340631709996098
4701,19,35,0,7,3.3919359513165377
4702,19,35,0,8,3.8245332045813187
4703,19,35,0,9,1.873037091071022
4704,19,36,0,0,1.9240583554183592
4705,19,36,0,1,2.4130427852415792
4706,19,36,0,10,0.9607148322438264
4707,19,36,0,11,2.4136940370394684
4708,19,36,0,2,1.9248985066758442
4709,19,36,0,3,0.9613579156368339
4710,19,36,0,4,7.921310467243112e-30
4711,19,36,0,5,2.267280286965137
4712,19,36,0,6,2.1229951331501713
4713,19,36,0,7,2.2689079768951825
4714,19,36,0,8,2.4131480469521676
4715,19,36,0,9,2.4132594570649926
4716,19,37,0,0,1.794332026709958e-30
4717,19,37,0,1,2.267280286965137
4718,19,37,0,10,2.1229951331501704
4719,19,37,0,11,2.2689079768951834
4720,19,37,0,2,1.92405835541836
4721,19,37,0,3,2.4130427852415792
4722,19,37,0,4,1.9248985066758444
4723,19,37,0,5,0.9613579156368335
4724,19,37,0,6,2.413148046952167
4725,19,37,0,7,2.413259457064992
4726,19,37,0,8,0.9607148322438246
4727,19,37,0,9,2.4136940370394693
4728,19,38,0,0,1.9248985066758442
4729,19,38,0,1,0.9613579156368335
4730,19,38,0,10,2.4131480469521662
4731,19,38,0,11,2.413259457064993
4732,19,38,0,2,0.9607148322438259
4733,19,38,0,3,2.413694037039468
4734,19,38,0,4,2.1229951331501713
4735,19,38,0,5,2.2689079768951803
4736,19,38,0,6,2.5540355198032164e-30
4737,19,38,0,7,2.267280286965138
4738,19,38,0,8,1.9240583554183597
4739,19,38,0,9,2.4130427852415792
4740,19,39,0,0,2.1229951331501713
4741,19,39,0,1,2.268907976895181
4742,19,39,0,10,7.49255614952525e-30
4743,19,39,0,11,2.267280286965135
4744,19,39,0,2,2.4131480469521667
4745,19,39,0,3,2.413259457064992
4746,19,39,0,4,1.924058355418359
4747,19,39,0,5,2.413042785241579
4748,19,39,0,6,2.4136940370394666
4749,19,39,0,7,0.9607148322438246
4750,19,39,0,8,1.924898506675844
4751,19,39,0,9,0.9613579156368321
4752,19,4,0,0,3.9254404307042248
4753,19,4,0,1,3.2624536216199966
4754,19,4,0,10,3.9254404307042248
4755,19,4,0,11,3.406533135870013
4756,19,4,0,2,3.821838559339338
4757,19,4,0,3,3.740494001819677
4758,19,4,0,4,4.412735695618878
4759,19,4,0,5,2.127238578057775
4760,19,4,0,6,3.5558706675293106
4761,19,4,0,7,3.5705785250306725
4762,19,4,0,8,1.9658232548885608
4763,19,4,0,9,3.555850062366481
4764,19,5,0,0,3.366867479144498
4765,19,5,0,1,3.5691674690457162
4766,19,5,0,10,3.8137260450959176
4767,19,5,0,11,4.159496090170899
4768,19,5,0,2,4.340631709996096
4769,19,5,0,3,3.3919359513165435
4770,19,5,0,4,4.415994270058117
4771,19,5,0,5,4.1979849093208905
4772,19,5,0,6,4.340631709996098
4773,19,5,0,7,3.3919359513165377
4774,19,5,0,8,4.415994270058116
4775,19,5,0,9,1.873037091071022
4776,19,6,0,0,3.9339562436871263
4777,19,6,0,1,2.4130427852415792
4778,19,6,0,10,2.900432092045447
4779,19,6,0,11,2.4130427852415797
4780,19,6,0,2,1.9248985066758446
4781,19,6,0,3,4.197984909320889
4782,19,6,0,4,7.921310467243112e-30
4783,19,6,0,5,1.9623449224747866
4784,19,6,0,6,3.468344777195148
4785,19,6,0,7,2.267280286965138
4786,19,6,0,8,3.278102747525265
4787,19,6,0,9,3.126733712351789
4788,19,7,0,0,2.1823193682337866e-30
4789,19,7,0,1,4.182456053912339
4790,19,7,0,10,2.1229951331501713
4791,19,7,0,11,2.2689079768951834
4792,19,7,0,2,2.9011477937330956
4793,19,7,0,3,2.4130427852415792
4794,19,7,0,4,4.2145227274053685
4795,19,7,0,5,4.182456053912342
4796,19,7,0,6,2.413148046952167
4797,19,7,0,7,3.2624536216199953
4798,19,7,0,8,4.412735695618873
4799,19,7,0,9,2.4136940370394693
4800,19,8,0,0,3.2539985463944565
4801,19,8,0,1,0.9613579156368335
4802,19,8,0,10,3.8054049728365666
4803,19,8,0,11,3.406533135870014
4804,19,8,0,2,3.5558706675293137
4805,19,8,0,3,2.413694037039468
4806,19,8,0,4,1.8810265990285777
4807,19,8,0,5,3.555850062366481
4808,19,8,0,6,3.8218385593393394
4809,19,8,0,7,2.2672802869651365
4810,19,8,0,8,1.9240583554183597
4811,19,8,0,9,2.4130427852415792
4812,19,9,0,0,3.8245332045813187
4813,19,9,0,1,1.8730370910710221
4814,19,9,0,10,2.1229951331501713
4815,19,9,0,11,2.2689079768951794
4816,19,9,0,2,3.2655527908463338
4817,19,9,0,3,3.3919359513165372
4818,19,9,0,4,2.413148046952167
4819,19,9,0,5,3.5691674690457162
4820,19,9,0,6,2.4136940370394666
4821,19,9,0,7,3.571079733539917
4822,19,9,0,8,3.265552790846334
4823,19,9,0,9,3.3919359513165457
4824,2,20,0,0,4.412073804093794
4825,2,20,0,1,3.8688962317065894
4826,2,20,0,10,2.9175842187545684
4827,2,20,0,11,3.567179503380846
4828,2,20,0,2,4.457939546838596
4829,2,20,0,3,3.982152296941518
4830,2,20,0,4,3.754289519045743
4831,2,20,0,5,3.794580734137019
4832,2,20,0,6,4.490838220779276
4833,2,20,0,7,4.554758192639449
4834,2,20,0,8,4.759776893466084
4835,2,20,0,9,4.7240626772015855
4836,2,21,0,0,4.650710826251446
4837,2,21,0,1,5.377151893657458
4838,2,21,0,10,3.8168940721811415
4839,2,21,0,11,1.485286570816035
4840,2,21,0,2,4.01088316469961
4841,2,21,0,3,3.9918125163528013
4842,2,21,0,4,5.834612671994586
4843,2,21,0,5,5.286871942085152
4844,2,21,0,6,3.1667285378295063
4845,2,21,0,7,3.944171182220138
4846,2,21,0,8,4.780119408450239
4847,2,21,0,9,3.4748025511198932
4848,2,22,0,0,4.650710826251444
4849,2,22,0,1,5.377151893657457
4850,2,22,0,10,3.8168940721811437
4851,2,22,0,11,1.4852865708160374
4852,2,22,0,2,4.78011940845024
4853,2,22,0,3,3.4748025511198923
4854,2,22,0,4,3.1667285378295076
4855,2,22,0,5,3.9441711822201384
4856,2,22,0,6,5.83461267199459
4857,2,22,0,7,5.286871942085151
4858,2,22,0,8,4.010883164699609
4859,2,22,0,9,3.9918125163528004
4860,2,23,0,0,2.9175842187545706
4861,2,23,0,1,3.5671795033808507
4862,2,23,0,10,4.412073804093793
4863,2,23,0,11,3.8688962317065894
4864,2,23,0,2,4.457939546838596
4865,2,23,0,3,3.98215229694152
4866,2,23,0,4,4.490838220779273
4867,2,23,0,5,4.554758192639452
4868,2,23,0,6,3.754289519045742
4869,2,23,0,7,3.7945807341370195
4870,2,23,0,8,4.7597768934660865
4871,2,23,0,9,4.724062677201588
4872,2,24,0,0,4.780119408450239
4873,2,24,0,1,3.4748025511198923
4874,2,24,0,10,4.010883164699612
4875,2,24,0,11,3.9918125163528013
4876,2,24,0,2,3.8168940721811437
4877,2,24,0,3,1.4852865708160359
4878,2,24,0,4,5.834612671994587
4879,2,24,0,5,5.286871942085146
4880,2,24,0,6,3.1667285378295067
4881,2,24,0,7,3.944171182220138
4882,2,24,0,8,4.650710826251444
4883,2,24,0,9,5.377151893657455
4884,2,25,0,0,4.759776893466085
4885,2,25,0,1,4.72406267720159
4886,2,25,0,10,4.457939546838598
4887,2,25,0,11,3.9821522969415244
4888,2,25,0,2,4.490838220779276
4889,2,25,0,3,4.5547581926394525
4890,2,25,0,4,4.412073804093793
4891,2,25,0,5,3.868896231706589
4892,2,25,0,6,2.9175842187545746
4893,2,25,0,7,3.567179503380852
4894,2,25,0,8,3.7542895190457504
4895,2,25,0,9,3.7945807341370243
4896,2,26,0,0,4.412073804093793
4897,2,26,0,1,3.8688962317065876
4898,2,26,0,10,2.91758421875457
4899,2,26,0,11,3.567179503380847
4900,2,26,0,2,4.457939546838595
4901,2,26,0,3,3.9821522969415133
4902,2,26,0,4,3.7542895190457437
4903,2,26,0,5,3.794580734137018
4904,2,26,0,6,4.490838220779274
4905,2,26,0,7,4.554758192639451
4906,2,26,0,8,4.759776893466085
4907,2,26,0,9,4.724062677201587
4908,2,27,0,0,4.780119408450239
4909,2,27,0,1,3.474802551119894
4910,2,27,0,10,4.010883164699608
4911,2,27,0,11,3.9918125163527995
4912,2,27,0,2,3.1667285378295076
4913,2,27,0,3,3.944171182220141
4914,2,27,0,4,4.650710826251442
4915,2,27,0,5,5.377151893657453
4916,2,27,0,6,3.816894072181146
4917,2,27,0,7,1.4852865708160337
4918,2,27,0,8,5.834612671994587
4919,2,27,0,9,5.2868719420851535
4920,2,28,0,0,4.169070459372448
4921,2,28,0,1,2.2699951650645693
4922,2,28,0,10,3.474440039034333
4923,2,28,0,11,4.167385692703029
4924,2,28,0,2,4.473164873014381
4925,2,28,0,3,3.671461036832717
4926,2,28,0,4,4.2397576037937625
4927,2,28,0,5,3.1271060617765802
4928,2,28,0,6,3.614809539970217
4929,2,28,0,7,3.6358617077259945
4930,2,28,0,8,4.755471000621513
4931,2,28,0,9,4.47791399439628
4932,2,29,0,0,2.2454377098070274e-30
4933,2,29,0,1,3.5248251560634243
4934,2,29,0,10,4.430843095165883
4935,2,29,0,11,4.474715336868112
4936,2,29,0,2,4.026613302906848
4937,2,29,0,3,5.057218796475378
4938,2,29,0,4,4.018035216023318
4939,2,29,0,5,3.667290216217048
4940,2,29,0,6,5.055140995819942
4941,2,29,0,7,4.6144434455796945
4942,2,29,0,8,3.6692254882401563
4943,2,29,0,9,4.605079448847463
4944,2,3,0,0,4.755471000621512
4945,2,3,0,1,3.5671795033808507
4946,2,3,0,10,3.6148095399702145
4947,2,3,0,11,3.6358617077259883
4948,2,3,0,2,4.755471000621507
4949,2,3,0,3,3.868896231706589
4950,2,3,0,4,4.490838220779273
4951,2,3,0,5,4.167385692703027
4952,2,3,0,6,3.614809539970215
4953,2,3,0,7,3.6358617077259896
4954,2,3,0,8,4.7597768934660865
4955,2,3,0,9,4.724062677201588
4956,2,30,0,0,5.055140995819944
4957,2,30,0,1,4.614443445579695
4958,2,30,0,10,4.0180352160233195
4959,2,30,0,11,3.6672902162170473
4960,2,30,0,2,4.430843095165882
4961,2,30,0,3,4.474715336868111
4962,2,30,0,4,4.026613302906848
4963,2,30,0,5,5.057218796475377
4964,2,30,0,6,3.669225488240157
4965,2,30,0,7,4.605079448847465
4966,2,30,0,8,4.2602551572790806e-30
4967,2,30,0,9,3.5248251560634243
4968,2,31,0,0,4.755471000621513
4969,2,31,0,1,4.47791399439628
4970,2,31,0,10,4.473164873014382
4971,2,31,0,11,3.671461036832717
4972,2,31,0,2,3.474440039034335
4973,2,31,0,3,4.167385692703027
4974,2,31,0,4,4.2397576037937625
4975,2,31,0,5,3.1271060617765793
4976,2,31,0,6,3.614809539970213
4977,2,31,0,7,3.635861707725992
4978,2,31,0,8,4.169070459372446
4979,2,31,0,9,2.269995165064569
4980,2,32,0,0,3.6692254882401523
4981,2,32,0,1,4.605079448847463
4982,2,32,0,10,4.026613302906851
4983,2,32,0,11,5.057218796475376
4984,2,32,0,2,1.020139704283561e-29
4985,2,32,0,3,3.524825156063423
4986,2,32,0,4,5.05514099581994
4987,2,32,0,5,4.6144434455796945
4988,2,32,0,6,4.018035216023317
4989,2,32,0,7,3.6672902162170473
4990,2,32,0,8,4.430843095165882
4991,2,32,0,9,4.474715336868109
4992,2,33,0,0,4.23975760379376
4993,2,33,0,1,3.127106061776577
4994,2,33,0,10,3.6148095399702145
4995,2,33,0,11,3.6358617077259883
4996,2,33,0,2,4.755471000621507
4997,2,33,0,3,4.477913994396277
4998,2,33,0,4,3.4744400390343344
4999,2,33,0,5,4.167385692703027
5000,2,33,0,6,4.1690704593724455
5001,2,33,0,7,2.26999516506457
5002,2,33,0,8,4.473164873014382
5003,2,33,0,9,3.671461036832717
5004,2,34,0,0,4.169070459372447
5005,2,34,0,1,2.269995165064571
5006,2,34,0,10,3.4744400390343295
5007,2,34,0,11,4.167385692703028
5008,2,34,0,2,3.614809539970218
5009,2,34,0,3,3.635861707725996
5010,2,34,0,4,4.755471000621511
5011,2,34,0,5,4.477913994396283
5012,2,34,0,6,4.473164873014384
5013,2,34,0,7,3.671461036832715
5014,2,34,0,8,4.2397576037937625
5015,2,34,0,9,3.127106061776579
5016,2,35,0,0,1.1686104096912372e-29
5017,2,35,0,1,3.5248251560634216
5018,2,35,0,10,4.430843095165882
5019,2,35,0,11,4.4747153368681145
5020,2,35,0,2,4.018035216023317
5021,2,35,0,3,3.667290216217048
5022,2,35,0,4,4.02661330290685
5023,2,35,0,5,5.057218796475377
5024,2,35,0,6,3.669225488240156
5025,2,35,0,7,4.605079448847462
5026,2,35,0,8,5.0551409958199445
5027,2,35,0,9,4.6144434455797
5028,2,36,0,0,3.4004801469265784
5029,2,36,0,1,3.3896356242899452
5030,2,36,0,10,4.332951152006231
5031,2,36,0,11,3.247355318659559
5032,2,36,0,2,1.881026599028576
5033,2,36,0,3,3.560661347816024
5034,2,36,0,4,3.5727246961214663
5035,2,36,0,5,2.103981801473381
5036,2,36,0,6,3.8067055273465877
5037,2,36,0,7,3.5614773654831877
5038,2,36,0,8,3.3307416588246452
5039,2,36,0,9,3.8032575813506373
5040,2,37,0,0,3.572724696121465
5041,2,37,0,1,2.1039818014733824
5042,2,37,0,10,3.806705527346587
5043,2,37,0,11,3.561477365483187
5044,2,37,0,2,3.400480146926576
5045,2,37,0,3,3.3896356242899444
5046,2,37,0,4,1.8810265990285788
5047,2,37,0,5,3.560661347816025
5048,2,37,0,6,3.3307416588246452
5049,2,37,0,7,3.803257581350636
5050,2,37,0,8,4.3329511520062285
5051,2,37,0,9,3.2473553186595594
5052,2,38,0,0,1.8810265990285764
5053,2,38,0,1,3.5606613478160214
5054,2,38,0,10,3.3307416588246483
5055,2,38,0,11,3.8032575813506373
5056,2,38,0,2,4.332951152006229
5057,2,38,0,3,3.2473553186595616
5058,2,38,0,4,3.806705527346586
5059,2,38,0,5,3.5614773654831864
5060,2,38,0,6,3.5727246961214663
5061,2,38,0,7,2.103981801473383
5062,2,38,0,8,3.400480146926577
5063,2,38,0,9,3.3896356242899444
5064,2,39,0,0,3.806705527346587
5065,2,39,0,1,3.561477365483184
5066,2,39,0,10,3.5727246961214645
5067,2,39,0,11,2.1039818014733793
5068,2,39,0,2,3.330741658824644
5069,2,39,0,3,3.803257581350633
5070,2,39,0,4,3.4004801469265784
5071,2,39,0,5,3.3896356242899435
5072,2,39,0,6,3.2473553186595554
5073,2,39,0,7,4.3329511520062285
5074,2,39,0,8,1.8810265990285762
5075,2,39,0,9,3.5606613478160245
5076,2,4,0,0,4.010883164699609
5077,2,4,0,1,3.9918125163528013
5078,2,4,0,10,4.010883164699612
5079,2,4,0,11,4.1673856927030295
5080,2,4,0,2,3.614809539970217
5081,2,4,0,3,5.377151893657454
5082,2,4,0,4,5.834612671994588
5083,2,4,0,5,4.477913994396283
5084,2,4,0,6,4.473164873014384
5085,2,4,0,7,3.671461036832717
5086,2,4,0,8,3.8168940721811433
5087,2,4,0,9,3.12710606177658
5088,2,5,0,0,4.018035216023319
5089,2,5,0,1,3.6672902162170486
5090,2,5,0,10,4.430843095165882
5091,2,5,0,11,3.982152296941521
5092,2,5,0,2,3.669225488240156
5093,2,5,0,3,4.605079448847463
5094,2,5,0,4,4.412073804093793
5095,2,5,0,5,3.868896231706589
5096,2,5,0,6,3.669225488240156
5097,2,5,0,7,4.605079448847462
5098,2,5,0,8,4.412073804093794
5099,2,5,0,9,4.6144434455797
5100,2,6,0,0,4.457939546838594
5101,2,6,0,1,3.3896356242899452
5102,2,6,0,10,2.91758421875457
5103,2,6,0,11,3.389635624289945
5104,2,6,0,2,1.8810265990285777
5105,2,6,0,3,3.868896231706589
5106,2,6,0,4,3.5727246961214663
5107,2,6,0,5,3.794580734137018
5108,2,6,0,6,4.490838220779275
5109,2,6,0,7,2.1039818014733824
5110,2,6,0,8,4.759776893466085
5111,2,6,0,9,3.5671795033808547
5112,2,7,0,0,3.5727246961214667
5113,2,7,0,1,3.474802551119894
5114,2,7,0,10,3.8067055273465864
5115,2,7,0,11,3.561477365483187
5116,2,7,0,2,3.1667285378295076
5117,2,7,0,3,3.3896356242899444
5118,2,7,0,4,4.650710826251442
5119,2,7,0,5,3.474802551119894
5120,2,7,0,6,3.3307416588246452
5121,2,7,0,7,3.9918125163528013
5122,2,7,0,8,5.834612671994587
5123,2,7,0,9,3.2473553186595594
5124,2,8,0,0,4.169070459372448
5125,2,8,0,1,3.5606613478160214
5126,2,8,0,10,4.755471000621512
5127,2,8,0,11,4.167385692703029
5128,2,8,0,2,4.473164873014381
5129,2,8,0,3,3.2473553186595616
5130,2,8,0,4,4.2397576037937625
5131,2,8,0,5,3.1271060617765802
5132,2,8,0,6,3.614809539970217
5133,2,8,0,7,2.1039818014733807
5134,2,8,0,8,3.400480146926577
5135,2,8,0,9,3.3896356242899444
5136,2,9,0,0,5.055140995819944
5137,2,9,0,1,4.614443445579699
5138,2,9,0,10,3.806705527346584
5139,2,9,0,11,3.561477365483184
5140,2,9,0,2,4.026613302906848
5141,2,9,0,3,4.605079448847462
5142,2,9,0,4,3.330741658824645
5143,2,9,0,5,3.667290216217048
5144,2,9,0,6,3.2473553186595554
5145,2,9,0,7,4.474715336868113
5146,2,9,0,8,4.026613302906854
5147,2,9,0,9,4.605079448847463
5148,20,21,0,0,4.170916370690925
5149,20,21,0,1,2.2427816846715043
5150,20,21,0,10,5.182638670597115
5151,20,21,0,11,5.2081491304311
5152,20,21,0,2,4.552395013054974
5153,20,21,0,3,4.291424974455307
5154,20,21,0,4,3.8171378471812045
5155,20,21,0,5,5.2117270566388285
5156,20,21,0,6,4.633442403893016
5157,20,21,0,7,5.21215342808184
5158,20,21,0,8,2.584773683014812
5159,20,21,0,9,4.279269970986645
5160,20,22,0,0,4.170916370690927
5161,20,22,0,1,2.2427816846715016
5162,20,22,0,10,5.182638670597115
5163,20,22,0,11,5.208149130431102
5164,20,22,0,2,2.5847736830148142
5165,20,22,0,3,4.279269970986642
5166,20,22,0,4,4.633442403893014
5167,20,22,0,5,5.212153428081843
5168,20,22,0,6,3.817137847181206
5169,20,22,0,7,5.2117270566388285
5170,20,22,0,8,4.552395013054974
5171,20,22,0,9,4.291424974455307
5172,20,23,0,0,6.437675098653838
5173,20,23,0,1,4.884876898711396
5174,20,23,0,10,5.304706151980426e-30
5175,20,23,0,11,4.624141408918894
5176,20,23,0,2,4.327570602722662
5177,20,23,0,3,3.273339463549057
5178,20,23,0,4,5.395221365259923
5179,20,23,0,5,3.2887377277815872
5180,20,23,0,6,4.3214462150467
5181,20,23,0,7,5.579191003918279
5182,20,23,0,8,5.405381921715076
5183,20,23,0,9,5.585720072713772
5184,20,24,0,0,2.5847736830148156
5185,20,24,0,1,4.2792699709866415
5186,20,24,0,10,4.552395013054971
5187,20,24,0,11,4.291424974455308
5188,20,24,0,2,5.182638670597114
5189,20,24,0,3,5.208149130431106
5190,20,24,0,4,3.817137847181204
5191,20,24,0,5,5.211727056638828
5192,20,24,0,6,4.633442403893015
5193,20,24,0,7,5.212153428081838
5194,20,24,0,8,4.170916370690925
5195,20,24,0,9,2.242781684671502
5196,20,25,0,0,5.405381921715077
5197,20,25,0,1,5.585720072713773
5198,20,25,0,10,4.327570602722665
5199,20,25,0,11,3.2733394635490596
5200,20,25,0,2,5.395221365259923
